시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
125500, 301.15, 301.15, 301.25, 301.15, 0, 301.065, 0.230429, 300.767, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 287, -287, 0, 2.86, 1.94, 0, 0, 0, 0
125600, 301.15, 301.2, 301.2, 301.1, 0.0500183, 301.068, 0.235103, 300.775, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 132, 132, 0, 2.87, 1.95, 0, 0, 0, 0
125700, 301.15, 301.05, 301.15, 301, -0.100006, 301.057, 0.219712, 300.782, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 232, -232, 0, 2.82, 1.98, 0, 0, 0, 0
125800, 301.05, 300.95, 301.05, 300.95, -0.0999756, 301.043, 0.205603, 300.789, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 237, -237, 0, 2.8, 1.98, 0, 0, 0, 0
125900, 301, 301, 301.05, 301, 0, 301.04, 0.206392, 300.8, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 91, -91, 0, 2.81, 1.98, 0, 0, 0, 0
130000, 301, 301.05, 301.1, 301, 0.0499878, 301.04, 0.206392, 300.815, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 210, 210, 0, 2.83, 1.97, 0, 0, 0, 0
130100, 301.05, 300.85, 301.1, 300.8, -0.199982, 301.035, 0.219312, 300.824, 0, 14, 300.65, 212, 301.25, 218, 0, 0, 0, 0, 531, -531, 0, 2.74, 2.02, 0, 0, 0, 0
130200, 300.85, 300.65, 300.85, 300.6, -0.200012, 301.02, 0.274588, 300.83, 0, 14, 300.65, 242, 301.25, 218, 0, 0, 0, 0, 1046, -1046, 0, 2.69, 2.07, 0, 0, 0, 0
130300, 300.6, 300.75, 300.75, 300.6, 0.149994, 301.013, 0.294743, 300.837, 0, 14, 300.65, 242, 301.25, 218, 0, 0, 0, 0, 576, 576, 0, 2.73, 2.04, 0, 0, 0, 0
130400, 300.7, 300.7, 300.75, 300.7, 0, 300.997, 0.324764, 300.845, 0, 14, 300.65, 242, 301.25, 218, 0, 0, 0, 0, 224, -224, 0, 2.7, 2.05, 0, 0, 0, 0
130500, 300.65, 300.7, 300.7, 300.6, 0.0500183, 300.985, 0.349422, 300.855, 0, 14, 300.65, 242, 301.25, 218, 0, 0, 0, 0, 174, 174, 0, 2.69, 2.06, 0, 0, 0, 0
130600, 300.65, 300.75, 300.75, 300.55, 0.100006, 300.98, 0.359716, 300.862, 0, 14, 300.65, 242, 301.25, 218, 0, 0, 0, 0, 719, 719, 0, 2.73, 2.04, 0, 0, 0, 0
130700, 300.8, 300.65, 300.8, 300.6, -0.149994, 300.967, 0.386356, 300.867, 0, 14, 300.65, 247, 301.25, 218, 0, 0, 0, 0, 457, -457, 0, 2.69, 2.07, 0, 0, 0, 0
130800, 300.65, 300.75, 300.8, 300.65, 0.100006, 300.95, 0.392423, 300.873, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 128, 128, 0, 2.72, 2.05, 0, 0, 0, 0
130900, 300.75, 300.85, 300.85, 300.75, 0.100006, 300.935, 0.383531, 300.88, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 199, 199, 0, 2.77, 2.02, 0, 0, 0, 0
131000, 300.85, 300.8, 300.85, 300.8, -0.0500183, 300.917, 0.374529, 300.888, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 97, -97, 0, 2.76, 2.02, 0, 0, 0, 0
131100, 300.85, 301, 301.05, 300.8, 0.149994, 300.915, 0.371615, 300.896, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 380, 380, 0, 2.83, 1.97, 0, 0, 0, 0
131200, 301, 301.05, 301.1, 301, 0.0499878, 300.91, 0.361382, 300.904, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 414, 414, 0, 2.82, 1.98, 0, 0, 0, 0
131300, 301.05, 301.15, 301.15, 301, 0.100006, 300.91, 0.361382, 300.915, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 414, 414, 0, 2.84, 1.95, 0, 0, 0, 0
131400, 301.1, 301, 301.15, 300.95, -0.100006, 300.902, 0.347092, 300.923, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 405, -405, 0, 2.79, 2, 0, 0, 0, 0
131500, 301, 301.1, 301.2, 300.95, 0.100006, 300.9, 0.340586, 300.933, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 460, 460, 0, 2.85, 1.96, 0, 0, 0, 0
131600, 301.1, 301.05, 301.1, 301, -0.0500183, 300.892, 0.319799, 300.942, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 200, -200, 0, 2.82, 1.98, 0, 0, 0, 0
131700, 301.05, 301.05, 301.05, 300.95, 0, 300.893, 0.319799, 300.948, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 177, 177, 0, 2.83, 1.98, 0, 0, 0, 0
131800, 301.05, 300.95, 301.1, 300.95, -0.0999756, 300.893, 0.319799, 300.952, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 292, -292, 0, 2.78, 2, 0, 0, 0, 0
131900, 300.95, 301, 301, 300.85, 0.0499878, 300.893, 0.319799, 300.956, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 282, 282, 0, 2.8, 1.99, 0, 0, 0, 0
132000, 301, 301.1, 301.1, 300.95, 0.100006, 300.895, 0.32542, 300.96, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 329, 329, 0, 2.83, 1.97, 0, 0, 0, 0
132100, 301.1, 301.05, 301.1, 301.05, -0.0500183, 300.905, 0.331508, 300.963, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 208, -208, 0, 2.83, 1.97, 0, 0, 0, 0
132200, 301.05, 301.05, 301.1, 301.05, 0, 300.925, 0.31543, 300.967, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 228, -228, 0, 2.82, 1.97, 0, 0, 0, 0
132300, 301.1, 301.05, 301.1, 301.05, -0.0500183, 300.94, 0.309186, 300.969, 0, 14, 300.65, 247, 301.2, 236, 0, 0, 0, 0, 103, -103, 0, 2.82, 1.97, 0, 0, 0, 0
132400, 301.1, 301.2, 301.25, 301.1, 0.100006, 300.965, 0.308381, 300.974, 0, 14, 300.65, 247, 301.2, 264, 0, 0, 0, 0, 324, 324, 0, 2.87, 1.93, 0, 0, 0, 0
132500, 301.25, 301.35, 301.4, 301.2, 0.100006, 300.997, 0.326308, 300.981, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 993, 993, 0, 2.9, 1.9, 0, 0, 0, 0
132600, 301.3, 301.25, 301.35, 301.25, -0.0499878, 301.022, 0.323229, 300.986, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 463, -463, 0, 2.88, 1.91, 0, 0, 0, 0
132700, 301.25, 301.2, 301.25, 301.1, -0.0499878, 301.05, 0.282847, 300.99, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 314, -314, 0, 2.85, 1.93, 0, 0, 0, 0
132800, 301.15, 301.05, 301.15, 301.05, -0.100006, 301.065, 0.24719, 300.993, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 216, -216, 0, 2.81, 1.96, 0, 0, 0, 0
132900, 301, 300.9, 301, 300.9, -0.100006, 301.067, 0.23933, 300.993, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 530, -530, 0, 2.76, 2, 0, 0, 0, 0
133000, 300.9, 300.95, 301, 300.85, 0.0500183, 301.075, 0.213312, 300.994, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 331, 331, 0, 2.79, 1.99, 0, 0, 0, 0
133100, 300.95, 301.1, 301.1, 300.95, 0.149994, 301.08, 0.210718, 300.998, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 325, 325, 0, 2.83, 1.96, 0, 0, 0, 0
133200, 301.1, 301.05, 301.1, 301, -0.0500183, 301.08, 0.210718, 301.005, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 172, -172, 0, 2.82, 1.97, 0, 0, 0, 0
133300, 301.05, 300.9, 301.05, 300.9, -0.149994, 301.068, 0.221985, 301.008, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 258, -258, 0, 2.76, 2.01, 0, 0, 0, 0
133400, 300.85, 300.9, 300.95, 300.85, 0.0499878, 301.063, 0.232116, 301.008, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 185, 185, 0, 2.77, 2, 0, 0, 0, 0
133500, 300.95, 300.85, 300.95, 300.8, -0.100006, 301.05, 0.249002, 301.005, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 613, -613, 0, 2.75, 2.02, 0, 0, 0, 0
133600, 300.85, 300.75, 300.9, 300.75, -0.100006, 301.035, 0.281251, 300.998, 0, 14, 300.65, 247, 301.35, 265, 0, 0, 0, 0, 293, -293, 0, 2.72, 2.03, 0, 0, 0, 0
133700, 300.75, 300.8, 300.85, 300.7, 0.0499878, 301.022, 0.299129, 300.991, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 245, 245, 0, 2.74, 2.02, 0, 0, 0, 0
133800, 300.8, 300.85, 300.85, 300.8, 0.0500183, 301.017, 0.307047, 300.984, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 154, 154, 0, 2.76, 2.01, 0, 0, 0, 0
133900, 300.9, 301, 301, 300.85, 0.100006, 301.017, 0.307047, 300.983, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 349, 349, 0, 2.79, 1.99, 0, 0, 0, 0
134000, 301, 301.1, 301.15, 301, 0.100006, 301.017, 0.307047, 300.984, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 546, 546, 0, 2.83, 1.96, 0, 0, 0, 0
134100, 301.1, 301.1, 301.15, 301.1, 0, 301.02, 0.308874, 300.987, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 206, -206, 0, 2.83, 1.95, 0, 0, 0, 0
134200, 301.05, 301.1, 301.1, 301.05, 0.0500183, 301.023, 0.31061, 300.989, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 86, 86, 0, 2.81, 1.96, 0, 0, 0, 0
134300, 301.1, 300.85, 301.1, 300.85, -0.25, 301.013, 0.319184, 300.988, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 312, -312, 0, 2.74, 2.01, 0, 0, 0, 0
134400, 300.85, 300.95, 300.95, 300.8, 0.100006, 301, 0.308225, 300.987, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 363, 363, 0, 2.77, 1.99, 0, 0, 0, 0
134500, 300.9, 301, 301.05, 300.9, 0.100006, 300.983, 0.263205, 300.988, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 270, 270, 0, 2.78, 1.98, 0, 0, 0, 0
134600, 301.05, 300.95, 301.05, 300.9, -0.0999756, 300.967, 0.232974, 300.99, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 148, -148, 0, 2.78, 1.99, 0, 0, 0, 0
134700, 300.95, 300.9, 300.95, 300.85, -0.0500183, 300.953, 0.208509, 300.99, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 186, -186, 0, 2.76, 2, 0, 0, 0, 0
134800, 300.9, 300.9, 300.95, 300.85, 0, 300.945, 0.204699, 300.987, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 235, -235, 0, 2.76, 2, 0, 0, 0, 0
134900, 300.85, 300.9, 301, 300.85, 0.0499878, 300.945, 0.204699, 300.983, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 179, 179, 0, 2.76, 1.99, 0, 0, 0, 0
135000, 300.9, 300.9, 300.95, 300.8, 0, 300.943, 0.205613, 300.978, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 174, 174, 0, 2.76, 2, 0, 0, 0, 0
135100, 300.9, 301.05, 301.05, 300.85, 0.149994, 300.94, 0.199, 300.978, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 357, 357, 0, 2.81, 1.96, 0, 0, 0, 0
135200, 301.05, 301.15, 301.15, 301.05, 0.100006, 300.945, 0.214245, 300.978, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 221, 221, 0, 2.83, 1.95, 0, 0, 0, 0
135300, 301.1, 301.05, 301.15, 301.05, -0.0500183, 300.952, 0.217888, 300.977, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 174, -174, 0, 2.8, 1.97, 0, 0, 0, 0
135400, 301.05, 301.05, 301.05, 301.05, 0, 300.96, 0.220453, 300.975, 0, 14, 300.75, 276, 301.35, 265, 0, 0, 0, 0, 82, 0, 0, 2.81, 1.96, 0, 0, 0, 0
135500, 301.1, 301.15, 301.15, 301.05, 0.0499878, 300.975, 0.229128, 300.975, 0, 14, 300.75, 276, 301.25, 266, 0, 0, 0, 0, 289, 289, 0, 2.84, 1.93, 0, 0, 0, 0
135600, 301.15, 301.1, 301.25, 301.05, -0.0499878, 300.992, 0.210417, 300.973, 0, 14, 300.75, 276, 301.2, 267, 0, 0, 0, 0, 397, -397, 0, 2.82, 1.94, 0, 0, 0, 0
135700, 301.1, 301, 301.1, 301, -0.100006, 301.003, 0.190982, 300.972, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 172, -172, 0, 2.78, 1.97, 0, 0, 0, 0
135800, 300.95, 301, 301, 300.95, 0.0499878, 301.01, 0.177763, 300.973, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 303, 303, 0, 2.79, 1.96, 0, 0, 0, 0
135900, 301, 301, 301, 300.95, 0, 301.01, 0.177763, 300.973, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 138, 138, 0, 2.78, 1.97, 0, 0, 0, 0
140000, 300.95, 301.1, 301.1, 300.95, 0.149994, 301.01, 0.177763, 300.974, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 236, 236, 0, 2.82, 1.94, 0, 0, 0, 0
140100, 301.1, 301.05, 301.2, 301.05, -0.0500183, 301.008, 0.173995, 300.977, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 471, -471, 0, 2.8, 1.95, 0, 0, 0, 0
140200, 301.1, 301, 301.1, 300.95, -0.100006, 301.003, 0.168742, 300.983, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 175, -175, 0, 2.78, 1.97, 0, 0, 0, 0
140300, 301, 300.95, 301.05, 300.95, -0.0499878, 301.008, 0.155802, 300.987, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 304, -304, 0, 2.77, 1.98, 0, 0, 0, 0
140400, 300.9, 300.8, 300.95, 300.8, -0.100006, 301, 0.178886, 300.988, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 314, -314, 0, 2.72, 2, 0, 0, 0, 0
140500, 300.85, 300.95, 300.95, 300.85, 0.100006, 300.997, 0.180208, 300.993, 0, 14, 300.75, 276, 301.15, 295, 0, 0, 0, 0, 150, 150, 0, 2.76, 1.98, 0, 0, 0, 0
140600, 300.95, 301, 301, 300.95, 0.0499878, 301, 0.178886, 300.997, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 299, 299, 0, 2.78, 1.97, 0, 0, 0, 0
140700, 300.95, 301, 301.1, 300.95, 0.0499878, 301.005, 0.172917, 301.002, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 408, 408, 0, 2.79, 1.97, 0, 0, 0, 0
140800, 301, 300.85, 301, 300.8, -0.149994, 301.002, 0.180207, 301.004, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 302, -302, 0, 2.74, 2.01, 0, 0, 0, 0
140900, 300.85, 300.85, 300.85, 300.8, 0, 301, 0.18708, 301.004, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 223, 223, 0, 2.75, 2, 0, 0, 0, 0
141000, 300.85, 300.85, 300.85, 300.8, 0, 300.997, 0.19358, 301.005, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 262, 262, 0, 2.73, 2.01, 0, 0, 0, 0
141100, 300.8, 300.95, 301, 300.75, 0.150024, 300.992, 0.193063, 301.004, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 399, 399, 0, 2.77, 1.97, 0, 0, 0, 0
141200, 300.95, 300.95, 301, 300.95, 0, 300.982, 0.179648, 301.002, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 333, -333, 0, 2.77, 1.97, 0, 0, 0, 0
141300, 301, 300.9, 301, 300.9, -0.100006, 300.975, 0.180275, 300.998, 0, 14, 300.8, 304, 301.15, 295, 0, 0, 0, 0, 192, -192, 0, 2.75, 1.98, 0, 0, 0, 0
141400, 300.9, 300.8, 300.9, 300.7, -0.100006, 300.962, 0.19203, 300.995, 0, 14, 300.8, 314, 301.15, 295, 0, 0, 0, 0, 481, -481, 0, 2.71, 2.01, 0, 0, 0, 0
141500, 300.8, 300.8, 300.85, 300.8, 0, 300.945, 0.184125, 300.99, 0, 14, 300.8, 315, 301.15, 295, 0, 0, 0, 0, 225, -225, 0, 2.72, 2.01, 0, 0, 0, 0
141600, 300.8, 300.8, 300.9, 300.8, 0, 300.93, 0.180006, 300.986, 0, 14, 300.8, 316, 301.15, 295, 0, 0, 0, 0, 415, -415, 0, 2.71, 2.01, 0, 0, 0, 0
141700, 300.8, 300.8, 300.8, 300.75, 0, 300.92, 0.18548, 300.982, 0, 14, 300.8, 317, 301.15, 295, 0, 0, 0, 0, 141, 141, 0, 2.73, 2.01, 0, 0, 0, 0
141800, 300.8, 300.85, 300.85, 300.8, 0.0500183, 300.913, 0.184059, 300.98, 0, 14, 300.8, 317, 301.15, 295, 0, 0, 0, 0, 159, 159, 0, 2.73, 2, 0, 0, 0, 0
141900, 300.8, 300.6, 300.8, 300.5, -0.199982, 300.893, 0.224225, 300.973, 0, 14, 300.6, 319, 301.15, 295, 0, 0, 0, 0, 1166, -1166, 0, 2.66, 2.07, 0, 0, 0, 0
142000, 300.6, 300.55, 300.6, 300.45, -0.0500183, 300.865, 0.249205, 300.964, 0, 14, 300.55, 320, 301.15, 295, 0, 0, 0, 0, 822, -822, 0, 2.64, 2.07, 0, 0, 0, 0
142100, 300.55, 300.4, 300.6, 300.35, -0.149994, 300.833, 0.30705, 300.953, 0, 14, 300.4, 321, 301.15, 295, 0, 0, 0, 0, 695, -695, 0, 2.6, 2.11, 0, 0, 0, 0
142200, 300.4, 300.45, 300.55, 300.4, 0.0500183, 300.805, 0.338974, 300.943, 0, 14, 300.4, 321, 301.15, 295, 0, 0, 0, 0, 779, 779, 0, 2.62, 2.1, 0, 0, 0, 0
142300, 300.45, 300.5, 300.5, 300.45, 0.0499878, 300.783, 0.35676, 300.934, 0, 14, 300.4, 321, 301.15, 295, 0, 0, 0, 0, 130, 130, 0, 2.63, 2.09, 0, 0, 0, 0
142400, 300.5, 300.5, 300.55, 300.45, 0, 300.768, 0.377197, 300.922, 0, 14, 300.4, 321, 301.15, 295, 0, 0, 0, 0, 308, 0, 0, 2.65, 2.07, 0, 0, 0, 0
142500, 300.5, 300.5, 300.6, 300.45, 0, 300.745, 0.38458, 300.908, 0, 14, 300.4, 321, 301.1, 300, 0, 0, 0, 0, 311, -311, 0, 2.64, 2.08, 0, 0, 0, 0
142600, 300.5, 300.25, 300.55, 300.2, -0.25, 300.708, 0.422228, 300.892, 0, 14, 300.25, 326, 301.1, 300, 0, 0, 0, 0, 866, -866, 0, 2.56, 2.15, 0, 0, 0, 0
142700, 300.25, 300.2, 300.35, 300.2, -0.0499878, 300.668, 0.454174, 300.875, 0, 14, 300.2, 327, 301.1, 300, 0, 0, 0, 0, 437, -437, 0, 2.53, 2.16, 0, 0, 0, 0
142800, 300.2, 300.25, 300.25, 300.15, 0.0499878, 300.638, 0.480493, 300.862, 0, 14, 300.2, 327, 301.1, 300, 0, 0, 0, 0, 473, 473, 0, 2.54, 2.16, 0, 0, 0, 0
142900, 300.2, 300.2, 300.25, 300.15, 0, 300.605, 0.505862, 300.85, 0, 14, 300.2, 329, 301.1, 300, 0, 0, 0, 0, 537, 537, 0, 2.53, 2.16, 0, 0, 0, 0
143000, 300.2, 300.05, 300.2, 300.05, -0.150024, 300.565, 0.546898, 300.835, 0, 14, 300.05, 330, 301.05, 301, 0, 0, 0, 0, 690, -690, 0, 2.51, 2.21, 0, 0, 0, 0
143100, 300.1, 300.05, 300.1, 299.9, -0.0500183, 300.52, 0.560712, 300.818, 0, 14, 300.05, 331, 301, 307, 0, 0, 0, 0, 1766, -1766, 0, 2.49, 2.21, 0, 0, 0, 0
143200, 300.05, 300.05, 300.2, 300.05, 0, 300.475, 0.559908, 300.801, 0, 14, 300.05, 332, 301, 307, 0, 0, 0, 0, 936, -936, 0, 2.49, 2.21, 0, 0, 0, 0
143300, 300.05, 300.05, 300.05, 299.85, 0, 300.432, 0.55342, 300.787, 0, 14, 300.05, 333, 301, 307, 0, 0, 0, 0, 772, 772, 0, 2.49, 2.21, 0, 0, 0, 0
143400, 300.05, 300, 300.2, 300, -0.0499878, 300.392, 0.557023, 300.772, 0, 14, 300, 334, 301, 307, 0, 0, 0, 0, 575, -575, 0, 2.49, 2.22, 0, 0, 0, 0
143500, 300.05, 299.8, 300.05, 299.75, -0.25, 300.342, 0.580757, 300.754, 0, 14, 299.8, 335, 301, 307, 0, 0, 0, 0, 904, -904, 0, 2.42, 2.27, 0, 0, 0, 0
143600, 299.8, 299.7, 299.85, 299.65, -0.0999756, 300.288, 0.604878, 300.737, 0, 15, 299.7, 336, 301, 307, 0, 0, 0, 0, 1364, -1364, 0, 2.39, 2.28, 0, 0, 0, 0
143700, 299.65, 299.5, 299.65, 299.45, -0.149994, 300.223, 0.648444, 300.715, 0, 16, 299.5, 337, 300.95, 312, 0, 0, 0, 0, 1250, -1250, 0, 2.33, 2.34, 0, 0, 0, 0
143800, 299.5, 299.4, 299.5, 299.35, -0.100006, 300.15, 0.67528, 300.691, 0, 17, 299.4, 338, 300.95, 312, 0, 0, 0, 0, 814, -814, 0, 2.32, 2.35, 0, 0, 0, 0
143900, 299.4, 299.2, 299.4, 299.2, -0.199982, 300.08, 0.759208, 300.661, 0, 18, 299.2, 339, 300.95, 312, 0, 0, 0, 0, 809, -809, 0, 2.24, 2.43, 0, 0, 0, 0
144000, 299.15, 299.3, 299.35, 299.15, 0.149994, 300.018, 0.798923, 300.631, 0, 18, 299.2, 339, 300.95, 312, -3816, 3624, -763, 724, 866, 866, -3885, 2.27, 2.41, 1181, -3828, 0, 0
144059, 299.3, 298.9, 299.3, 298.85, -0.399994, 299.943, 0.914484, 300.594, 0, 19, 298.9, 341, 300.95, 312, -4050, 3728, -810, 745, 1660, -1660, -4897, 2.19, 0, 1112, -4085, 0, 0
144159, 298.9, 299, 299.05, 298.9, 0.100006, 299.87, 0.970259, 300.559, 0, 19, 298.9, 341, 300.9, 313, -4134, 3851, -826, 770, 951, 951, -4041, 2.22, 0, 1112, -4150, 0, 0
144259, 299, 299.15, 299.2, 298.95, 0.149994, 299.803, 0.973385, 300.531, 0, 19, 298.9, 341, 300.85, 318, -4036, 3798, -807, 759, 899, 899, -3384, 2.25, 0, 1063, -4175, 0, 0
144359, 299.15, 299.2, 299.3, 299.15, 0.0500183, 299.737, 0.951774, 300.502, 0, 19, 298.9, 341, 300.85, 318, -3928, 3852, -785, 770, 747, 747, -3170, 2.26, 0, 1018, -4147, 0, 0
144459, 299.2, 299.25, 299.25, 299.15, 0.0499878, 299.675, 0.906366, 300.473, 0, 19, 298.9, 341, 300.85, 318, -3956, 3877, -28, 50, 317, 317, -2697, 2.28, 0, 1018, -4177, 0, 0
144559, 299.25, 299.45, 299.45, 299.2, 0.200012, 299.635, 0.871262, 300.447, 0, 19, 298.9, 341, 300.85, 318, -4029, 3949, 4, 44, 644, 644, -2349, 2.32, 0, 1003, -4171, 0, 0
144659, 299.45, 299.35, 299.45, 299.3, -0.100006, 299.592, 0.839207, 300.422, 0, 19, 298.9, 341, 300.85, 318, -4000, 3960, 26, 21, 746, -746, -2938, 2.3, 0, 996, -4170, 0, 0
144759, 299.35, 299.25, 299.35, 299.2, -0.100006, 299.542, 0.794523, 300.394, 0, 19, 298.9, 341, 300.6, 319, -4210, 4167, -34, 73, 389, -389, -3191, 2.27, 0, 996, -4183, 0, 0
144859, 299.25, 299.2, 299.25, 299.1, -0.0499878, 299.492, 0.747169, 300.366, 0, 19, 298.9, 341, 300.55, 320, -4250, 4209, -64, 71, 419, -419, -3328, 2.26, 0, 902, -4167, 0, 0
144959, 299.2, 299.2, 299.25, 299.15, 0, 299.45, 0.711329, 300.337, 0, 19, 298.9, 341, 300.5, 325, -4296, 4220, -68, 68, 224, 224, -3408, 2.26, 0, 768, -4213, 0, 0
145059, 299.2, 299.25, 299.3, 299.2, 0.0499878, 299.41, 0.659994, 300.307, 0, 19, 298.9, 341, 300.5, 325, -4217, 4195, -37, 49, 197, 197, -3139, 2.27, 0, 768, -4231, 0, 0
145159, 299.25, 299.45, 299.55, 299.2, 0.200012, 299.38, 0.591942, 300.279, 0, 19, 298.9, 341, 300.5, 325, -4220, 4235, -44, 55, 669, 669, -2264, 2.34, 0, 742, -4229, 0, 0
145259, 299.45, 299.4, 299.5, 299.4, -0.0500183, 299.347, 0.506433, 300.252, 0, 19, 298.9, 341, 300.5, 325, -4382, 4280, -34, 22, 508, -508, -2925, 2.31, 0, 733, -4205, 0, 0
145359, 299.4, 299.4, 299.45, 299.3, 0, 299.317, 0.410213, 300.224, 0, 19, 298.9, 341, 300.5, 325, -4357, 4243, -21, 6, 431, 431, -2760, 2.3, 0, 733, -4206, 0, 0
145459, 299.4, 299.1, 299.4, 299.1, -0.299988, 299.283, 0.355355, 300.19, 0, 19, 298.9, 341, 300.25, 328, -4458, 4252, -32, 6, 507, -507, -4090, 2.24, 0, 721, -4187, 0, 0
145559, 299.1, 299, 299.2, 298.95, -0.100006, 299.247, 0.320118, 300.155, 0, 19, 298.9, 341, 300.25, 328, -4475, 4179, -51, -3, 593, -593, -4491, 2.19, 0, 721, -4210, 0, 0
145659, 299, 298.85, 299.1, 298.85, -0.149994, 299.215, 0.342199, 300.119, 0, 20, 298.85, 357, 300.25, 328, -4527, 4227, -61, -1, 912, -912, -4872, 2.16, 0, 721, -4305, 0, 0
145759, 298.85, 299, 299.05, 298.85, 0.149994, 299.195, 0.343367, 300.086, 0, 20, 298.85, 357, 300.2, 329, -4748, 4332, -73, 10, 521, 521, -4208, 2.19, 0, 715, -4347, 0, 0
145859, 299, 298.95, 299, 298.9, -0.0499878, 299.182, 0.359549, 300.052, 0, 20, 298.85, 357, 300.05, 333, -4822, 4432, -93, 37, 415, -415, -4274, 2.18, 0, 707, -4384, 0, 0
145959, 299, 299, 299.25, 298.95, 0, 299.168, 0.363698, 300.017, 0, 20, 298.85, 357, 300.05, 333, -4770, 4420, -62, 33, 889, -889, -4130, 2.2, 0, 707, -4402, 0, 0
