시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
093200, 310.25, 310.4, 310.5, 310.25, 0.149994, 309.658, 0.827211, 164.977, 11, 0, 308.2, 4, 310.4, 32, 1006, -390, 92, -36, 1505, 1505, 0, 2.71, 3.54, -197, -1507, 48, 13
093300, 310.4, 310.3, 310.55, 310.25, -0.100006, 309.708, 0.855145, 170.148, 11, 0, 308.2, 4, 310.4, 32, 814, -562, 43, -62, 1298, -1298, 0, 2.61, 3.59, -197, -1507, 44, 20
093400, 310.25, 310.55, 310.65, 310.15, 0.299988, 309.76, 0.923901, 175.324, 12, 0, 308.95, 20, 310.55, 34, 699, -472, -35, -8, 1544, 1544, 0, 2.76, 3.49, -177, -1480, 30, 2
093500, 310.6, 310.5, 310.6, 310.4, -0.100006, 309.813, 0.965852, 180.499, 12, 0, 308.95, 20, 310.55, 34, 923, -595, -50, -7, 806, -806, 0, 2.71, 3.51, -144, -1382, 37, 22
093600, 310.5, 310.4, 310.5, 310.3, -0.100006, 309.867, 0.968126, 185.673, 12, 0, 308.95, 20, 310.55, 34, 812, -583, -30, -36, 648, -648, 0, 2.66, 3.54, -144, -1382, 21, 22
093700, 310.4, 310.2, 310.4, 310.2, -0.199982, 309.92, 0.919452, 190.842, 12, 0, 308.95, 20, 310.55, 34, 984, -598, -4, -41, 1236, -1236, 0, 2.58, 3.61, -147, -1438, 10, 13
093800, 310.2, 310.55, 310.55, 310.15, 0.349976, 309.985, 0.904483, 196.018, 12, 0, 308.95, 20, 310.55, 38, 1190, -649, 75, -17, 688, 688, 0, 2.72, 3.48, -153, -1442, 8, 13
093900, 310.5, 310.9, 310.9, 310.5, 0.399994, 310.075, 0.892463, 201.2, 13, 0, 308.95, 20, 310.9, 39, 1369, -821, 134, -69, 1374, 1374, 0, 2.89, 3.37, -153, -1442, 4, 7
094000, 310.85, 310.7, 310.9, 310.7, -0.149994, 310.162, 0.768684, 206.378, 13, 0, 308.95, 20, 310.9, 39, 1390, -1082, 93, -97, 1441, -1441, 0, 2.83, 3.4, -41, -1301, 20, 16
094100, 310.7, 310.85, 310.95, 310.6, 0.149994, 310.235, 0.740338, 211.559, 13, 0, 308.95, 20, 310.9, 39, 1430, -1195, 123, -122, 1393, 1393, 0, 2.93, 3.38, -34, -1260, 22, 24
094200, 310.9, 311.1, 311.15, 310.9, 0.200012, 310.3, 0.801873, 216.744, 14, 0, 308.95, 20, 311.1, 42, 1529, -1132, 109, -106, 1126, 1126, 0, 3.07, 3.29, -34, -1260, 22, 35
094300, 311.15, 311.3, 311.3, 310.95, 0.149994, 310.372, 0.884009, 221.933, 15, 0, 308.95, 20, 311.3, 43, 1627, -1272, 87, -124, 1524, 1524, 0, 3.13, 3.26, 2, -1178, 31, 52
094400, 311.25, 311.3, 311.55, 311.2, 0.0499878, 310.448, 0.930304, 227.121, 15, 0, 308.95, 20, 311.3, 44, 1965, -1353, 119, -106, 1799, 1799, 0, 3.19, 3.25, -18, -953, 27, 97
094500, 311.3, 311.4, 311.45, 311.25, 0.100006, 310.525, 0.975444, 232.311, 16, 0, 308.95, 20, 311.4, 45, 1933, -1269, 108, -37, 1563, 1563, 0, 3.23, 3.22, -18, -953, 4, 69
094600, 311.4, 311.25, 311.4, 311.2, -0.149994, 310.61, 0.915198, 237.498, 16, 0, 308.95, 20, 311.4, 45, 1951, -1323, 104, -25, 1247, -1247, 0, 3.15, 3.26, -31, -995, 0, 53
094700, 311.25, 311.35, 311.4, 311.25, 0.100006, 310.685, 0.899495, 242.688, 16, 0, 308.95, 20, 311.4, 45, 2041, -1345, 102, -42, 680, 680, 0, 3.21, 3.26, -34, -918, 0, 68
094800, 311.35, 311.5, 311.5, 311.3, 0.149994, 310.762, 0.899928, 247.879, 17, 0, 308.95, 20, 311.5, 48, 2021, -1401, 78, -25, 682, 682, 0, 3.28, 3.2, -34, -918, -7, 52
094900, 311.5, 311.85, 311.85, 311.45, 0.350006, 310.842, 0.984009, 253.077, 18, 0, 308.95, 20, 311.85, 49, 2322, -1579, 71, -45, 1621, 1621, 0, 3.52, 3.11, 1, -959, 3, -1
095000, 311.85, 311.8, 312.3, 311.8, -0.0500183, 310.922, 1.02151, 258.273, 18, 0, 309.4, 21, 311.85, 49, 2390, -1944, 91, -135, 3089, -3089, 0, 3.54, 3.14, 79, -813, 19, 28
095100, 311.8, 311.8, 311.95, 311.55, 0, 311, 1.04067, 263.47, 18, 0, 309.55, 26, 311.85, 49, 2379, -2076, 85, -150, 2148, 2148, 0, 3.5, 3.14, 79, -813, 22, 36
095200, 311.8, 311.85, 312.05, 311.75, 0.0500183, 311.072, 1.06512, 268.668, 18, 0, 309.55, 26, 311.85, 52, 2540, -2022, 99, -135, 1444, 1444, 0, 3.54, 3.16, 114, -724, 29, 38
095300, 311.85, 311.75, 311.9, 311.6, -0.100006, 311.145, 1.04206, 273.863, 18, 0, 309.55, 26, 311.85, 52, 2566, -2001, 109, -120, 1122, -1122, 0, 3.52, 3.17, 127, -704, 32, 42
095400, 311.8, 311.6, 311.8, 311.6, -0.199982, 311.198, 1.02248, 279.057, 18, 0, 309.55, 26, 311.85, 52, 2480, -2006, 31, -85, 816, -816, 0, 3.42, 3.22, 127, -704, 25, 51
095500, 311.6, 311.65, 311.75, 311.5, 0.0499878, 311.255, 0.987873, 284.251, 18, 0, 309.55, 26, 311.85, 52, 2520, -2052, 26, -21, 1373, 1373, 0, 3.45, 3.18, 121, -682, 8, 26
095600, 311.65, 311.9, 311.9, 311.6, 0.25, 311.33, 0.943605, 289.449, 19, 0, 309.85, 27, 311.9, 56, 2730, -2268, 70, -38, 1095, 1095, 0, 3.53, 3.11, 101, -611, 4, 40
095700, 311.9, 311.8, 311.9, 311.7, -0.100006, 311.41, 0.808453, 294.646, 19, 0, 309.95, 28, 311.9, 56, 2847, -2320, 61, -59, 792, -792, 0, 3.51, 3.13, 101, -611, -2, 22
095800, 311.8, 311.6, 311.85, 311.5, -0.199982, 311.463, 0.708426, 299.839, 19, 0, 310.2, 37, 311.9, 56, 2821, -2297, 51, -59, 922, -922, 0, 3.4, 3.2, 154, -558, 5, 29
095900, 311.6, 311.65, 311.8, 311.6, 0.0499878, 311.5, 0.663319, 305.033, 19, 0, 310.2, 37, 311.9, 56, 2836, -2313, 71, -61, 728, 728, 0, 3.43, 3.17, 166, -521, 7, 36
100000, 311.65, 311.9, 311.95, 311.65, 0.25, 311.56, 0.574104, 310.232, 19, 0, 310.2, 37, 311.9, 60, 2867, -2303, 69, -50, 1130, 1130, 0, 3.55, 3.1, 166, -521, 9, 32
100100, 311.9, 312.15, 312.2, 311.9, 0.25, 311.625, 0.530563, 310.313, 20, 0, 310.2, 37, 312.15, 61, 3073, -2420, 68, -30, 2056, 2056, 0, 3.68, 3.03, 202, -440, 20, 34
100200, 312.15, 311.85, 312.15, 311.8, -0.299988, 311.662, 0.480495, 310.377, 20, 0, 310.2, 37, 312.15, 61, 3054, -2407, 41, -17, 1302, -1302, 0, 3.56, 3.11, 247, -350, 29, 52
100300, 311.85, 311.8, 311.85, 311.7, -0.0500183, 311.688, 0.453733, 310.435, 20, 0, 310.2, 37, 312.15, 61, 3070, -2425, 49, -25, 1035, -1035, 0, 3.53, 3.14, 247, -350, 18, 41
100400, 311.8, 312.1, 312.15, 311.75, 0.300018, 311.727, 0.45108, 310.5, 20, 0, 310.2, 37, 312.15, 61, 3267, -2502, 86, -37, 1333, 1333, 0, 3.67, 3.04, 254, -369, 17, 30
100500, 312.15, 312.1, 312.15, 311.95, -0.0499878, 311.763, 0.45263, 310.552, 20, 0, 310.2, 37, 312.15, 61, 3333, -2565, 93, -52, 685, -685, 0, 3.66, 3.02, 274, -271, 21, 50
100600, 312.1, 311.9, 312.15, 311.85, -0.200012, 311.795, 0.389742, 310.601, 20, 0, 310.2, 37, 312.15, 61, 3387, -2586, 62, -33, 558, -558, 0, 3.55, 3.08, 274, -271, 14, 33
100700, 311.95, 312.25, 312.25, 311.95, 0.299988, 311.84, 0.381577, 310.653, 21, 0, 310.55, 38, 312.25, 67, 3567, -2669, 102, -52, 1473, 1473, 0, 3.7, 2.98, 264, -259, 3, 18
100800, 312.2, 312, 312.25, 311.95, -0.200012, 311.865, 0.353696, 310.696, 21, 0, 310.7, 40, 312.25, 67, 3663, -2839, 118, -82, 1357, -1357, 0, 3.57, 3.04, 310, -212, 12, 27
100900, 312, 312, 312.05, 311.85, 0, 311.872, 0.358436, 310.742, 21, 0, 310.7, 40, 312.25, 67, 3388, -2818, 24, -63, 1178, 1178, 0, 3.6, 3.04, 310, -212, 11, 31
101000, 312, 312.05, 312.25, 312, 0.0499878, 311.885, 0.364829, 310.792, 21, 0, 310.85, 41, 312.25, 67, 3610, -2969, 55, -80, 1126, 1126, 0, 3.61, 3.02, 305, -245, 6, 5
101100, 312, 311.75, 312, 311.75, -0.25, 311.883, 0.367797, 310.831, 21, 0, 311.1, 42, 312.25, 67, 3530, -2935, 28, -69, 1036, -1036, 0, 3.48, 3.11, 323, -177, 9, 18
101200, 311.75, 311.65, 311.8, 311.65, -0.100006, 311.872, 0.381412, 310.867, 21, 0, 311.25, 46, 312.25, 67, 3410, -2740, -31, -14, 854, -854, 0, 3.42, 3.14, 323, -177, 11, 16
101300, 311.65, 311.8, 311.8, 311.5, 0.149994, 311.875, 0.378815, 310.909, 21, 0, 311.25, 46, 312.25, 67, 3419, -2688, -48, 30, 1072, 1072, 0, 3.46, 3.1, 304, -251, -1, -7
101400, 311.8, 311.7, 311.9, 311.7, -0.0999756, 311.88, 0.366607, 310.946, 21, 0, 311.25, 46, 312.25, 67, 3471, -2738, 16, 16, 778, -778, 0, 3.45, 3.12, 306, -236, 0, -4
101500, 311.75, 311.7, 311.75, 311.6, -0.0499878, 311.882, 0.360935, 310.983, 21, 0, 311.25, 46, 312.25, 67, 3484, -2750, -25, 43, 384, -384, 0, 3.41, 3.13, 306, -236, 0, 1
101600, 311.7, 311.65, 311.8, 311.6, -0.0500183, 311.87, 0.374699, 311.022, 21, 0, 311.35, 47, 312.25, 67, 3472, -2737, -11, 39, 584, -584, 0, 3.38, 3.15, 317, -220, -1, -8
101700, 311.65, 311.5, 311.7, 311.4, -0.149994, 311.855, 0.407307, 311.062, 21, 0, 311.5, 77, 312.25, 67, 3412, -2793, 0, -10, 1048, -1048, 0, 3.3, 3.19, 314, -205, -1, -5
101800, 311.5, 311.4, 311.5, 311.35, -0.100006, 311.845, 0.440342, 311.097, 21, 0, 311.4, 78, 312.25, 67, 3257, -2758, -32, -14, 861, -861, 0, 3.24, 3.21, 314, -205, 2, 9
101900, 311.4, 311.35, 311.45, 311.25, -0.0499878, 311.83, 0.484148, 311.135, 21, 0, 311.35, 79, 312.25, 67, 3329, -2727, -28, 2, 768, -768, 0, 3.22, 3.2, 322, -235, 3, 0
102000, 311.4, 311.55, 311.65, 311.35, 0.149994, 311.813, 0.497871, 311.178, 21, 0, 311.35, 79, 312.25, 67, 3450, -2784, -6, -6, 937, 937, 0, 3.33, 3.14, 321, -240, 3, 0
102100, 311.6, 311.85, 311.85, 311.5, 0.25, 311.798, 0.473789, 311.219, 21, 0, 311.35, 79, 312.25, 67, 3587, -2866, 23, -25, 1056, 1056, 0, 3.45, 3.05, 321, -240, 0, -4
102200, 311.8, 312.1, 312.1, 311.8, 0.300018, 311.81, 0.49153, 311.257, 21, 0, 311.35, 79, 312.25, 67, 3689, -3078, 55, -57, 1213, 1213, 0, 3.58, 2.98, 362, -100, 9, 21
102300, 312.05, 311.9, 312.1, 311.8, -0.149994, 311.815, 0.493053, 311.292, 21, 0, 311.35, 79, 312.25, 67, 3582, -3118, 65, -72, 604, -604, 0, 3.51, 3.02, 424, -23, 22, 36
102400, 311.95, 312.05, 312.1, 311.95, 0.0999756, 311.812, 0.487724, 311.329, 21, 0, 311.35, 79, 312.25, 67, 3664, -3163, 67, -87, 728, 728, 0, 3.6, 2.97, 424, -23, 20, 42
102500, 312.05, 312.2, 312.3, 312, 0.150024, 311.817, 0.501274, 311.368, 21, 0, 311.35, 79, 312.25, 67, 3768, -3386, 63, -120, 2004, 2004, 0, 3.64, 2.96, 454, -45, 26, 39
102600, 312.15, 312.05, 312.15, 312.05, -0.100006, 311.825, 0.510392, 311.41, 21, 0, 311.35, 79, 312.25, 67, 3435, -3512, -30, -129, 535, -535, 0, 3.56, 2.98, 540, -8, 43, 46
102700, 312.05, 312.25, 312.25, 312.05, 0.200012, 311.825, 0.510392, 311.45, 21, 0, 311.35, 79, 312.25, 87, 3627, -3592, -12, -102, 919, 919, 0, 3.67, 2.92, 540, -8, 35, 18
102800, 312.25, 312.3, 312.3, 312.2, 0.0499878, 311.84, 0.546441, 311.489, 22, 0, 311.35, 79, 312.3, 88, 3742, -3733, 32, -123, 1253, 1253, 0, 3.67, 2.9, 598, 22, 34, 9
102900, 312.3, 312.15, 312.35, 312.1, -0.149994, 311.848, 0.558992, 311.521, 22, 0, 311.35, 79, 312.3, 88, 3749, -3852, 17, -137, 1147, -1147, 0, 3.6, 2.91, 603, 139, 35, 32
103000, 312.15, 312.25, 312.35, 312.15, 0.100006, 311.858, 0.579891, 311.555, 22, 0, 311.35, 79, 312.3, 88, 3800, -3870, 6, -96, 679, 679, 0, 3.66, 2.86, 603, 139, 29, 36
103100, 312.3, 312.4, 312.5, 312.25, 0.100006, 311.89, 0.623376, 311.591, 23, 0, 311.35, 79, 312.4, 91, 4110, -4083, 135, -114, 1154, 1154, 0, 3.67, 2.8, 606, 131, 13, 27
103200, 312.35, 312.55, 312.6, 312.3, 0.199982, 311.935, 0.675348, 311.627, 24, 0, 311.35, 79, 312.55, 92, 4194, -4189, 113, -119, 1224, 1224, 0, 3.78, 2.74, 659, 170, 23, 35
103300, 312.55, 312.35, 312.6, 312.3, -0.199982, 311.963, 0.695608, 311.661, 24, 0, 311.35, 79, 312.55, 92, 4426, -4380, 136, -129, 1171, -1171, 0, 3.68, 2.81, 659, 170, 12, 29
103400, 312.35, 312.4, 312.45, 312.3, 0.0499878, 311.997, 0.709557, 311.692, 24, 0, 311.35, 79, 312.55, 92, 4434, -4505, 137, -130, 809, 809, 0, 3.68, 2.8, 661, 201, 11, 12
103500, 312.4, 312.6, 312.65, 312.4, 0.200012, 312.042, 0.741805, 311.727, 25, 0, 311.35, 79, 312.6, 95, 4563, -4499, 152, -125, 1417, 1417, 0, 3.81, 2.74, 623, 258, 4, 23
103600, 312.65, 312.75, 312.75, 312.45, 0.100006, 312.097, 0.779407, 311.766, 26, 0, 311.35, 79, 312.75, 96, 4716, -4682, 121, -119, 1051, 1051, 0, 3.86, 2.68, 623, 258, 3, 25
103700, 312.75, 312.65, 312.8, 312.6, -0.100006, 312.155, 0.764134, 311.807, 26, 0, 311.35, 79, 312.75, 96, 4892, -4857, 139, -133, 826, -826, 0, 3.81, 2.7, 632, 425, -5, 51
103800, 312.65, 312.45, 312.65, 312.3, -0.199982, 312.207, 0.690127, 311.838, 26, 0, 311.35, 79, 312.75, 96, 4682, -4809, 51, -85, 1196, -1196, 0, 3.69, 2.77, 643, 406, -3, 47
103900, 312.45, 312.55, 312.6, 312.45, 0.0999756, 312.267, 0.581616, 311.866, 26, 0, 311.35, 79, 312.75, 96, 4800, -4887, 73, -76, 750, 750, 0, 3.75, 2.73, 643, 406, -3, 41
104000, 312.55, 312.35, 312.65, 312.3, -0.199982, 312.307, 0.47987, 311.893, 26, 0, 311.35, 79, 312.75, 96, 4796, -4892, 46, -78, 828, -828, 0, 3.63, 2.77, 627, 401, 0, 28
104100, 312.4, 312.3, 312.5, 312.2, -0.100006, 312.33, 0.431742, 311.918, 26, 0, 311.35, 79, 312.75, 96, 4964, -4910, 49, -45, 1246, -1246, 0, 3.59, 2.78, 646, 387, 4, 25
104200, 312.35, 312.35, 312.4, 312.25, 0, 312.342, 0.418661, 311.938, 26, 0, 311.35, 79, 312.75, 96, 5004, -4919, 22, -12, 644, 644, 0, 3.59, 2.76, 646, 387, 2, -7
104300, 312.35, 312.3, 312.35, 312.25, -0.0500183, 312.362, 0.367256, 311.955, 26, 0, 311.35, 79, 312.75, 96, 4951, -4972, 53, -32, 621, -621, 0, 3.55, 2.76, 592, 390, -10, -3
104400, 312.35, 312.3, 312.45, 312.25, -0.0500183, 312.375, 0.339854, 311.972, 26, 0, 311.35, 79, 312.75, 96, 5220, -5145, 84, -51, 682, -682, 0, 3.56, 2.76, 582, 415, -12, 1
104500, 312.25, 312.25, 312.35, 312.2, 0, 312.377, 0.335376, 311.986, 26, 0, 311.35, 79, 312.75, 96, 5283, -5221, 97, -65, 659, -659, 0, 3.53, 2.79, 582, 415, -9, 2
104600, 312.2, 312.15, 312.25, 312.05, -0.0500183, 312.382, 0.318239, 312.001, 26, 0, 311.35, 79, 312.75, 96, 5051, -5085, 17, -35, 879, -879, 0, 3.45, 2.8, 581, 404, -13, 3
104700, 312.15, 312.1, 312.15, 312.05, -0.0499878, 312.375, 0.336898, 312.013, 26, 0, 311.35, 79, 312.75, 96, 5112, -5068, 21, -29, 565, -565, 0, 3.42, 2.82, 564, 388, -16, 0
104800, 312.1, 311.95, 312.1, 311.9, -0.149994, 312.357, 0.383761, 312.021, 26, 0, 311.35, 79, 312.75, 96, 4970, -4938, 3, 6, 1128, -1128, 0, 3.36, 2.84, 564, 388, -5, 0
104900, 311.95, 312.15, 312.15, 311.95, 0.199982, 312.357, 0.383761, 312.026, 26, 0, 311.55, 80, 312.75, 96, 5110, -5039, -22, 21, 629, 629, 0, 3.43, 2.79, 558, 373, -4, -8
105000, 312.1, 312.05, 312.2, 312.05, -0.0500183, 312.348, 0.404319, 312.03, 26, 0, 311.85, 81, 312.75, 96, 5147, -5112, -27, 21, 718, -718, 0, 3.4, 2.8, 562, 364, -4, -10
105100, 312.05, 311.85, 312.05, 311.85, -0.199982, 312.32, 0.457599, 312.031, 26, 0, 311.85, 111, 312.75, 96, 5134, -5147, 16, -12, 598, -598, 0, 3.3, 2.86, 562, 364, -3, -8
105200, 311.85, 311.8, 311.9, 311.75, -0.0500183, 312.283, 0.497268, 312.03, 26, 0, 311.8, 112, 312.75, 96, 5067, -5121, -9, -10, 1017, -1017, 0, 3.26, 2.87, 561, 337, 0, -10
105300, 311.8, 311.5, 311.85, 311.5, -0.299988, 312.24, 0.601331, 312.026, 26, 0, 311.5, 113, 312.75, 96, 5057, -5147, 17, -41, 1298, -1298, 0, 3.09, 2.96, 522, 354, -8, -6
105400, 311.5, 311.35, 311.55, 311.35, -0.149994, 312.188, 0.70984, 312.022, 26, 0, 311.35, 114, 312.75, 96, 5184, -4959, 14, 16, 1498, -1498, 0, 3.02, 3.03, 522, 354, -7, -3
105500, 311.35, 311.25, 311.5, 311.2, -0.100006, 312.12, 0.792083, 312.015, 26, 0, 311.25, 115, 312.75, 96, 5087, -4881, -12, 46, 1435, -1435, 0, 2.98, 3.07, 474, 307, -17, -11
105600, 311.25, 311.2, 311.3, 311.05, -0.0499878, 312.042, 0.832625, 312.003, 26, 0, 311.2, 116, 312.75, 96, 5002, -4790, -26, 71, 1547, -1547, 0, 2.96, 3.09, 452, 298, -22, -13
105700, 311.2, 311.05, 311.25, 311.05, -0.150024, 311.962, 0.889309, 311.991, 26, 0, 311.05, 117, 312.75, 96, 4991, -4797, -15, 64, 970, -970, 0, 2.88, 3.16, 452, 298, -21, -7
105800, 311.05, 311.05, 311.25, 311, 0, 311.892, 0.943542, 311.982, 26, 0, 311.05, 118, 312.75, 96, 4874, -4766, -36, 76, 735, -735, 0, 2.92, 3.16, 402, 260, -24, -18
105900, 311.05, 311, 311.2, 311, -0.0499878, 311.815, 0.969071, 311.971, 26, 0, 311, 119, 312.75, 96, 4894, -4863, -58, 19, 692, -692, 0, 2.89, 3.2, 391, 286, -26, -13
110000, 311, 310.95, 311.05, 310.95, -0.0499878, 311.745, 1.00593, 311.955, 26, 0, 310.95, 120, 312.75, 96, 4898, -4893, -37, -2, 919, -919, 0, 2.9, 3.2, 391, 286, -16, -4
110100, 310.95, 311.1, 311.2, 310.95, 0.149994, 311.685, 1.0095, 311.938, 26, 0, 310.95, 120, 312.75, 96, 4912, -4879, -18, -17, 959, 959, 0, 2.94, 3.14, 390, 299, -12, 0
110200, 311.1, 311.2, 311.2, 311, 0.100006, 311.628, 0.982071, 311.927, 26, 0, 310.95, 120, 312.75, 96, 4751, -4874, -48, -15, 1374, 1374, 0, 2.96, 3.12, 392, 414, -12, 23
