091000, 434.6, 433.3, 433.7, 99.7929, 33.2643, 11.0881, 21.685, 189.118
092000, 435.45, 433.5, 435.15, 99.9311, 66.5747, 33.2797, 43.4425, 260.57
093000, 435.75, 435.1, 435.15, 99.8623, 99.8621, 66.567, 65.2, 310.391
094000, 435.35, 434.65, 434.7, 99.759, 99.8508, 88.7625, 86.935, 347.76
095000, 435.3, 434.7, 435.15, 75.5101, 91.7105, 97.1411, 108.693, 376.522
100000, 435.25, 434.7, 434.9, 62.222, 79.1637, 90.2417, 130.438, 398.501
101000, 434.9, 434.15, 434.55, 24.9995, 54.2439, 75.0393, 152.165, 414.737
102000, 434.65, 434.15, 434.3, 12.4994, 33.2403, 55.5493, 173.88, 425.93
103000, 434.55, 433.85, 433.9, 3.44748, 13.6488, 33.711, 195.575, 432.466
104000, 434.4, 433.7, 434.4, 45.1605, 20.3691, 22.4194, 217.295, 434.597
105000, 434.55, 434.2, 434.2, 41.6673, 30.0918, 21.3699, 239.005, 432.393
110000, 434.65, 434.2, 434.3, 63.1565, 49.9948, 33.4852, 260.72, 425.776
111000, 434.5, 434.2, 434.5, 84.2109, 63.0116, 47.6994, 282.445, 414.529
112000, 434.75, 434.4, 434.7, 95.2392, 80.8689, 64.6251, 304.18, 398.271
113000, 434.95, 434.45, 434.5, 39.9984, 73.1495, 72.3433, 325.905, 376.336
114000, 434.6, 434.35, 434.4, 26.6642, 53.9673, 69.3285, 347.625, 347.639
115000, 434.5, 434.15, 434.3, 18.7488, 28.4705, 51.8624, 369.34, 310.32
120000, 434.6, 434.3, 434.5, 43.7498, 29.7209, 37.3862, 391.065, 260.719
121000, 434.7, 434.35, 434.65, 62.4986, 41.6657, 33.2857, 412.797, 189.409
122000, 434.9, 434.65, 434.7, 73.3358, 59.8614, 43.7493, 434.532, 0.67054
123000, 435.05, 434.75, 434.9, 83.3339, 73.0561, 58.1944, 434.592, 0.61022
124000, 434.95, 434.75, 434.8, 66.6667, 74.4454, 69.121, 434.575, 0.619818
125000, 434.9, 434.7, 434.8, 64.2848, 71.4284, 72.9767, 434.557, 0.529625
130000, 434.9, 434.65, 434.75, 25.0019, 51.9845, 65.9528, 434.56, 0.515362
131000, 434.75, 434.4, 434.55, 23.0762, 37.4543, 53.6224, 434.53, 0.466259
132000, 434.75, 434.45, 434.7, 54.547, 34.2084, 41.2157, 434.52, 0.42956
133000, 434.95, 434.7, 434.8, 72.7237, 50.1156, 40.5928, 434.532, 0.447729
134000, 434.95, 434.55, 434.6, 36.3646, 54.5451, 46.2897, 434.548, 0.445277
135000, 434.85, 434.65, 434.8, 72.7237, 60.604, 55.0883, 434.592, 0.39966
140000, 435.05, 434.7, 434.75, 50, 53.0295, 56.0595, 434.61, 0.362791
141000, 434.85, 434.6, 434.7, 30.0049, 50.9095, 54.8477, 434.635, 0.334689
142000, 434.85, 434.5, 434.65, 27.2722, 35.759, 46.566, 434.652, 0.311891
143000, 434.85, 434.6, 434.7, 36.3667, 31.2146, 39.2944, 434.662, 0.289632
144000, 434.9, 434.65, 434.75, 45.4556, 36.3648, 34.4461, 434.665, 0.291965
145000, 435.35, 434.7, 435.35, 100, 60.6074, 42.7289, 434.708, 0.348422
150000, 435.4, 435.2, 435.25, 83.3339, 76.2631, 57.7451, 434.75, 0.408931
151000, 435.25, 435.05, 435.2, 75.0019, 86.1119, 74.3275, 434.795, 0.396466
152000, 435.2, 435, 435.1, 60.0016, 72.7791, 78.3847, 434.825, 0.38837
153000, 435.15, 434.4, 434.4, 0, 45.0012, 67.9641, 434.812, 0.380229
154500, 434.7, 434.3, 434.5, 18.1828, 26.0615, 47.9473, 434.802, 0.40495
