091000, 437.25, 435.8, 436.15, 99.7484, 33.2495, 11.0832, 21.8075, 190.222
092000, 437.4, 436.05, 436.95, 99.8971, 66.5485, 33.266, 43.655, 261.96
093000, 438.15, 436.65, 437.6, 99.8745, 99.84, 66.546, 65.535, 312.001
094000, 437.85, 437.25, 437.45, 99.8402, 99.8706, 88.753, 87.4075, 349.637
095000, 437.45, 436.2, 436.55, 31.9148, 77.2098, 92.3068, 109.235, 378.439
100000, 436.7, 436, 436, 0, 43.9184, 73.6663, 131.035, 400.388
101000, 436.25, 435.45, 436.05, 22.2215, 18.0454, 46.3912, 152.837, 416.609
102000, 436.2, 435.65, 436.1, 27.0831, 16.4349, 26.1329, 174.642, 427.81
103000, 436.45, 435.9, 436.15, 34.9991, 28.1012, 20.8605, 196.45, 434.392
104000, 436.15, 435.5, 435.95, 40, 34.0274, 26.1878, 218.248, 436.509
105000, 436.35, 435.75, 436, 54.9988, 43.3326, 35.1538, 240.048, 434.278
110000, 435.95, 434.8, 435.05, 15.1513, 36.7167, 38.0256, 261.8, 427.55
111000, 435.25, 434.8, 434.9, 6.06089, 25.4037, 35.151, 283.545, 416.166
112000, 435.7, 434.95, 435.5, 45.1615, 22.1246, 28.0816, 305.32, 399.782
113000, 435.95, 435.35, 435.6, 51.6135, 34.2786, 27.269, 327.1, 377.727
114000, 435.75, 435.35, 435.45, 56.5227, 51.0992, 35.8341, 348.872, 348.897
115000, 435.55, 435.2, 435.25, 39.1307, 49.0889, 44.8223, 370.635, 311.421
120000, 435.6, 435.05, 435.45, 50, 48.5511, 49.5798, 392.408, 261.623
121000, 435.55, 435.25, 435.3, 27.777, 38.9692, 45.5364, 414.173, 190.052
122000, 435.35, 435.05, 435.2, 21.4317, 33.0696, 40.1966, 435.933, 1.42004
123000, 435.65, 435.2, 435.55, 83.3325, 44.1804, 38.7397, 435.902, 1.41944
124000, 436.1, 435.5, 436.05, 95.2364, 66.6669, 47.9723, 435.857, 1.35966
125000, 436.05, 435.65, 435.75, 66.6667, 81.7452, 64.1975, 435.765, 1.14475
130000, 435.8, 435.4, 435.7, 61.906, 74.603, 74.3384, 435.677, 0.823271
131000, 435.75, 435.45, 435.5, 33.3322, 53.9683, 70.1055, 435.625, 0.669858
132000, 435.85, 435.5, 435.75, 50, 48.4127, 58.9947, 435.612, 0.611855
133000, 436.1, 435.75, 435.95, 78.5727, 53.9683, 52.1164, 435.608, 0.613396
134000, 436.45, 435.9, 436.3, 85.7122, 71.4283, 57.9364, 435.618, 0.649528
135000, 437.1, 436.2, 437.1, 100, 88.095, 71.1638, 435.665, 0.799092
140000, 437.15, 436.45, 436.6, 66.6673, 84.1265, 81.2166, 435.698, 0.925198
141000, 436.8, 436.4, 436.6, 60.715, 75.7941, 82.6719, 435.727, 0.997265
142000, 436.6, 435.8, 435.9, 7.40783, 44.93, 68.2835, 435.77, 0.987638
143000, 436.1, 435.8, 435.9, 7.40783, 25.1769, 48.6337, 435.82, 0.922669
144000, 436.05, 435.4, 435.6, 11.4293, 8.74831, 26.2851, 435.825, 0.903798
145000, 435.9, 435.55, 435.8, 28.5711, 15.8027, 16.576, 435.835, 0.90035
150000, 436.05, 435.75, 435.95, 45.8344, 28.6116, 17.7209, 435.86, 0.889494
151000, 436.05, 435.5, 435.65, 35.7137, 36.7064, 27.0402, 435.88, 0.859616
152000, 435.85, 435.3, 435.7, 53.3366, 44.9615, 36.7598, 435.892, 0.836945
153000, 435.7, 435.45, 435.5, 26.6683, 38.5728, 40.0803, 435.903, 0.817989
154500, 435.85, 435.2, 435.2, 0, 26.6683, 36.7342, 435.902, 0.78588
