시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091100, 427.05, 426.9, 427.15, 426.75, -0.149994, 234.685, 424.561, 78.2283, 0, 1, 0, 0, 0, 0, -522, 505, 94, 0, 1321, -1321, 0, 4.25, 0, -284, -1654, 18, -77
091200, 426.9, 427.45, 427.6, 426.85, 0.550018, 256.058, 418.14, 85.3525, 1, 1, 0, 0, 0, 0, -466, 485, 115, -8, 2337, 2337, 0, 4.54, 0, -284, -1654, 36, -53
091300, 427.5, 427.7, 427.75, 427.5, 0.200012, 277.443, 407.175, 92.4808, 2, 1, 0, 0, 0, 0, -222, 451, 140, -14, 1993, 1993, 0, 4.66, 0, -185, -1609, 43, -28
091400, 427.7, 427.5, 427.85, 427.4, -0.200012, 298.818, 391.245, 99.6058, 2, 1, 0, 0, 0, 0, -372, 524, 81, 0, 1462, -1462, 0, 4.57, 0, -87, -1699, 63, -46
091500, 427.45, 427.45, 427.5, 427.25, 0, 320.19, 369.724, 106.73, 2, 1, 0, 0, 0, 0, -590, 527, 23, -16, 960, 960, 0, 4.51, 0, -87, -1699, 50, -41
091600, 427.5, 427.9, 428, 427.4, 0.399994, 341.585, 341.586, 113.862, 3, 1, 0, 0, 0, 0, -365, 420, 31, -17, 2109, 2109, 0, 4.77, 0, -186, -1850, 19, -39
091700, 427.9, 427.7, 427.95, 427.6, -0.199982, 362.97, 304.957, 120.99, 3, 1, 0, 0, 0, 0, -459, 450, 1, -7, 818, -818, 0, 4.68, 0, -130, -1831, 30, -35
091800, 427.7, 427.6, 427.75, 427.5, -0.100006, 384.35, 256.235, 128.117, 3, 1, 0, 0, 0, 0, -412, 425, -38, -5, 590, -590, 0, 4.62, 0, -130, -1831, 11, -44
091900, 427.6, 427.35, 427.65, 427.3, -0.25, 405.717, 186.158, 135.239, 3, 1, 0, 0, 0, 0, -289, 380, 16, -28, 972, -972, 0, 4.49, 0, -176, -1920, -17, -44
092000, 427.35, 427.55, 427.6, 427.2, 0.199982, 427.095, 0.986362, 142.365, 3, 1, 0, 0, 0, 0, -548, 444, 8, -16, 1193, 1193, 0, 4.58, 0, -247, -1996, -32, -59
092100, 427.55, 427.65, 427.7, 427.45, 0.100006, 427.13, 1.01262, 149.492, 3, 1, 0, 0, 0, 0, -359, 397, 1, -4, 550, 550, 0, 4.6, 0, -247, -1996, -12, -29
092200, 427.6, 427.35, 427.6, 427.3, -0.25, 427.155, 1.00842, 156.615, 3, 1, 0, 0, 0, 0, -418, 405, 8, -9, 649, -649, 0, 4.46, 0, -277, -1985, -29, -30
092300, 427.3, 427.6, 427.6, 427.2, 0.300018, 427.183, 1.02532, 163.742, 3, 1, 0, 0, 0, 0, -573, 407, -32, -3, 944, 944, 0, 4.59, 0, -316, -2057, -37, -45
092400, 427.65, 427.6, 427.75, 427.55, -0.0499878, 427.237, 0.990397, 170.868, 3, 1, 0, 0, 0, 0, -303, 358, -2, -4, 958, -958, 0, 4.6, 0, -316, -2057, -28, -27
092500, 427.65, 427.55, 427.75, 427.5, -0.100006, 427.303, 0.887966, 177.994, 3, 1, 0, 0, 0, 0, -209, 311, 67, -26, 440, -440, 0, 4.57, 0, -295, -1912, -9, 16
092600, 427.5, 427.35, 427.6, 427.25, -0.149994, 427.355, 0.759541, 185.117, 3, 1, 0, 0, 0, 0, -302, 304, 11, -18, 733, -733, 0, 4.46, 0, -341, -1940, -18, 11
092700, 427.35, 427.3, 427.35, 427.05, -0.0500183, 427.39, 0.677204, 192.238, 3, 1, 0, 0, 0, 0, -409, 351, 1, -10, 1135, -1135, 0, 4.46, 0, -341, -1940, -12, 9
092800, 427.3, 427.3, 427.3, 427.15, 0, 427.43, 0.543512, 199.36, 3, 1, 0, 0, 0, 0, -582, 378, -1, -5, 390, 390, 0, 4.47, 0, -500, -2012, -36, 9
092900, 427.3, 427.45, 427.5, 427.3, 0.150024, 427.465, 0.44509, 206.484, 3, 1, 0, 0, 0, 0, -526, 366, -44, 1, 608, 608, 0, 4.5, 0, -531, -2024, -43, 6
093000, 427.4, 427.45, 427.7, 427.35, 0.0500183, 427.485, 0.40262, 213.608, 3, 1, 426.25, 5, 427.9, 16, -373, 352, -32, 8, 813, 813, 0, 4.49, 0, -531, -2024, -47, -22
093100, 427.4, 427.25, 427.45, 427.15, -0.149994, 427.503, 0.321676, 220.729, 3, 1, 426.25, 5, 427.9, 16, -532, 417, -46, 22, 565, -565, 0, 4.42, 0, -543, -1992, -40, -10
093200, 427.25, 427.35, 427.4, 427.2, 0.100006, 427.497, 0.327835, 227.852, 3, 1, 426.25, 5, 427.9, 16, -534, 430, -25, 15, 384, 384, 0, 4.44, 0, -552, -2016, -42, -15
093300, 427.35, 427.1, 427.45, 427.1, -0.25, 427.468, 0.356755, 234.97, 3, 1, 426.25, 5, 427.9, 16, -497, 400, 17, 4, 717, -717, 0, 4.33, 0, -552, -2016, -10, 0
093400, 427.1, 426.8, 427.1, 426.65, -0.300018, 427.433, 0.45965, 242.083, 3, 1, 426.25, 5, 427.9, 16, -811, 600, -57, 46, 2150, -2150, 0, 4.24, 0, -574, -2044, -8, -4
093500, 426.8, 426.7, 426.85, 426.65, -0.0999756, 427.395, 0.559374, 249.195, 3, 1, 426.3, 6, 427.9, 16, -784, 664, -82, 62, 952, -952, 0, 4.19, 0, -672, -2237, -28, -42
093600, 426.7, 426.5, 426.8, 426.5, -0.200012, 427.325, 0.63443, 256.303, 3, 1, 426.5, 36, 427.9, 16, -1073, 739, -108, 64, 1314, -1314, 0, 4.11, 0, -672, -2237, -25, -49
093700, 426.5, 426.7, 426.85, 426.35, 0.200012, 427.275, 0.665205, 263.415, 3, 1, 426.5, 36, 427.9, 16, -1030, 954, -99, 104, 1870, 1870, 0, 4.19, 0, -722, -2278, -34, -52
093800, 426.65, 426.4, 426.65, 426.35, -0.25, 427.215, 0.748398, 270.522, 3, 1, 426.4, 38, 427.9, 16, -1249, 1020, -150, 124, 1094, -1094, 0, 4.09, 0, -787, -2306, -47, -58
093900, 426.4, 426.25, 426.4, 426.2, -0.149994, 427.16, 0.854751, 277.626, 3, 1, 426.25, 39, 427.9, 16, -1189, 1157, -75, 111, 1376, -1376, 0, 4.03, 0, -787, -2306, -42, -52
094000, 426.25, 426.45, 426.6, 426.2, 0.200012, 427.105, 0.888199, 284.733, 3, 1, 426.25, 39, 427.9, 16, -1263, 1225, -95, 112, 1263, 1263, 0, 4.09, 0, -912, -2309, -48, -14
094100, 426.45, 426.4, 426.55, 426.35, -0.0500183, 427.042, 0.901819, 291.84, 3, 1, 426.25, 39, 427.9, 16, -1463, 1382, -78, 128, 818, -818, 0, 4.07, 0, -973, -2345, -60, -21
094200, 426.4, 426.35, 426.55, 426.3, -0.0499878, 426.992, 0.93823, 298.946, 3, 1, 426.25, 39, 427.9, 16, -1506, 1418, -95, 92, 770, -770, 0, 4.05, 0, -973, -2345, -50, -13
094300, 426.4, 426.55, 426.6, 426.3, 0.149994, 426.94, 0.913565, 306.055, 3, 1, 426.25, 39, 427.9, 16, -1539, 1437, -58, 83, 597, 597, 0, 4.12, 0, -1035, -2356, -49, -10
094400, 426.55, 426.7, 426.7, 426.55, 0.150024, 426.895, 0.866544, 313.167, 3, 1, 426.25, 39, 427.9, 16, -1508, 1489, -63, 66, 775, 775, 0, 4.17, 0, -997, -2337, -42, -6
094500, 426.7, 426.75, 426.85, 426.6, 0.0499878, 426.855, 0.814189, 320.279, 3, 1, 426.25, 39, 427.9, 16, -1498, 1498, -47, 54, 532, 532, 0, 4.22, 0, -997, -2337, -17, -5
094600, 426.75, 426.75, 426.95, 426.7, 0, 426.825, 0.782625, 327.392, 3, 1, 426.25, 39, 427.7, 17, -1414, 1485, 9, 20, 1208, -1208, 0, 4.2, 0, -976, -2383, 0, -7
094700, 426.7, 426.4, 426.8, 426.35, -0.300018, 426.78, 0.771626, 334.498, 3, 1, 426.25, 39, 427.65, 21, -1575, 1526, -13, 21, 1404, -1404, 0, 4.04, 0, -940, -2377, 6, -6
094800, 426.4, 425.9, 426.5, 425.9, -0.5, 426.71, 0.822564, 341.597, 3, 2, 425.9, 48, 427.65, 21, -2411, 1656, -174, 43, 4076, -4076, 0, 3.9, 0, -940, -2377, 19, -4
094900, 425.9, 425.95, 426.05, 425.8, 0.0500183, 426.635, 0.812469, 348.696, 3, 2, 425.9, 48, 427.65, 21, -2666, 1855, -231, 73, 2045, 2045, 0, 3.92, 0, -1040, -2533, -8, -39
095000, 425.95, 425.85, 426.05, 425.85, -0.100006, 426.555, 0.790507, 355.793, 3, 3, 425.85, 50, 427.65, 21, -2716, 1979, -243, 96, 825, -825, 0, 3.87, 0, -1177, -2592, -36, -51
095100, 425.85, 426, 426.1, 425.85, 0.149994, 426.493, 0.757811, 362.893, 3, 3, 425.85, 50, 427.6, 24, -2731, 2102, -263, 123, 1365, 1365, 0, 3.94, 0, -1177, -2592, -40, -41
095200, 426, 426.05, 426.1, 425.95, 0.0499878, 426.427, 0.670431, 369.994, 3, 3, 425.85, 50, 427.6, 24, -2864, 2209, -257, 136, 657, 657, 0, 3.94, 0, -1216, -2628, -55, -50
095300, 426.05, 426.05, 426.05, 425.9, 0, 426.375, 0.613598, 377.095, 3, 3, 425.85, 50, 427.6, 24, -3045, 2297, -126, 128, 561, 561, 0, 3.93, 0, -1238, -2647, -59, -54
095400, 426, 425.9, 426, 425.8, -0.100006, 426.33, 0.614334, 384.193, 3, 3, 425.85, 50, 427.55, 25, -3193, 2327, -105, 94, 772, -772, 0, 3.88, 0, -1238, -2647, -39, -22
095500, 425.85, 425.85, 426, 425.8, 0, 426.288, 0.623601, 391.291, 3, 3, 425.85, 55, 427.45, 30, -3306, 2328, -118, 69, 695, -695, 0, 3.84, 0, -1236, -2663, -11, -14
095600, 425.85, 425.9, 425.95, 425.85, 0.0499878, 426.258, 0.6374, 398.389, 3, 3, 425.85, 55, 427.45, 30, -3374, 2345, -128, 48, 431, 431, 0, 3.86, 0, -1353, -2686, -35, -18
095700, 425.85, 425.95, 426.05, 425.85, 0.100006, 426.22, 0.616766, 405.488, 3, 3, 425.85, 55, 427.45, 30, -3398, 2386, -106, 35, 601, 601, 0, 3.9, 0, -1353, -2686, -27, -11
095800, 425.95, 425.9, 425.95, 425.8, -0.0500183, 426.195, 0.62602, 412.587, 3, 3, 425.85, 55, 427.45, 30, -3436, 2443, -78, 29, 572, -572, 0, 3.88, 0, -1389, -2697, -30, -10
095900, 425.9, 425.9, 425.95, 425.85, 0, 426.177, 0.638339, 419.685, 3, 3, 425.85, 55, 427.45, 30, -3527, 2505, -66, 35, 529, -529, 0, 3.87, 0, -1423, -2733, -37, -17
100000, 425.9, 425.7, 425.9, 425.6, -0.199982, 426.14, 0.657722, 426.78, 3, 4, 425.7, 60, 427.35, 32, -3641, 2624, -67, 59, 1302, -1302, 0, 3.79, 0, -1423, -2733, -37, -14
100100, 425.7, 425.85, 425.9, 425.6, 0.149994, 426.112, 0.657931, 426.762, 3, 4, 425.7, 60, 427.35, 32, -3810, 2746, -87, 80, 1040, 1040, 0, 3.87, 0, -1473, -2766, -24, -16
100200, 425.85, 425.75, 425.9, 425.65, -0.100006, 426.083, 0.666538, 426.743, 3, 4, 425.7, 60, 427.1, 33, -3889, 2794, -98, 81, 827, -827, 0, 3.83, 0, -1429, -2805, -15, -23
100300, 425.75, 425.8, 425.8, 425.65, 0.0499878, 426.045, 0.641016, 426.722, 3, 4, 425.7, 60, 426.8, 34, -3999, 2846, -112, 80, 701, 701, 0, 3.85, 0, -1429, -2805, -8, -21
100400, 425.8, 425.9, 426, 425.75, 0.100006, 426.005, 0.568241, 426.712, 3, 4, 425.7, 60, 426.75, 46, -3937, 2875, -82, 74, 659, 659, 0, 3.9, 0, -1424, -2813, 0, -16
100500, 425.9, 425.95, 426.05, 425.85, 0.0500183, 425.965, 0.45398, 426.707, 3, 4, 425.7, 60, 426.75, 46, -3995, 2952, -70, 65, 523, 523, 0, 3.91, 0, -1462, -2836, -7, -20
100600, 426, 426, 426.1, 425.95, 0, 425.927, 0.278339, 426.702, 3, 4, 425.7, 60, 426.75, 46, -4090, 3030, -56, 56, 654, -654, 0, 3.91, 0, -1462, -2836, 2, -14
100700, 426, 426.15, 426.2, 426, 0.149994, 425.915, 0.205178, 426.695, 3, 4, 425.7, 60, 426.75, 46, -4026, 3038, -27, 48, 579, 579, 0, 3.95, 0, -1456, -2846, -5, -8
100800, 426.1, 426.05, 426.1, 425.95, -0.0500183, 425.922, 0.213242, 426.687, 3, 4, 425.7, 60, 426.75, 46, -4117, 3085, -23, 47, 391, -391, 0, 3.9, 0, -1457, -2867, -5, -12
100900, 426.05, 425.95, 426.15, 425.9, -0.0999756, 425.922, 0.213242, 426.674, 3, 4, 425.7, 60, 426.75, 46, -4317, 3101, -76, 45, 709, -709, 0, 3.87, 0, -1457, -2867, -6, -10
101000, 425.9, 425.75, 425.9, 425.75, -0.149994, 425.917, 0.224215, 426.652, 3, 4, 425.7, 60, 426.75, 46, -4486, 3171, -98, 43, 613, -613, 0, 3.81, 0, -1466, -2904, 0, -13
101100, 425.75, 425.8, 425.85, 425.7, 0.0499878, 425.907, 0.226435, 426.634, 3, 4, 425.7, 60, 426.75, 46, -4498, 3284, -81, 50, 291, 291, 0, 3.84, 0, -1542, -2960, -16, -24
101200, 425.8, 425.8, 425.85, 425.75, 0, 425.895, 0.221131, 426.607, 3, 4, 425.7, 60, 426.75, 46, -4506, 3282, -96, 48, 245, -245, 0, 3.82, 0, -1542, -2960, -17, -22
101300, 425.8, 425.8, 425.9, 425.7, 0, 425.883, 0.212779, 426.575, 3, 4, 425.7, 60, 426.75, 46, -4425, 3308, -61, 44, 663, -663, 0, 3.82, 0, -1538, -3000, -16, -26
101400, 425.8, 425.9, 425.95, 425.8, 0.100006, 425.882, 0.212779, 426.548, 3, 4, 425.7, 60, 426.75, 46, -4358, 3281, -8, 36, 320, 320, 0, 3.86, 0, -1557, -3001, -20, -26
101500, 425.9, 425.85, 426, 425.85, -0.0499878, 425.883, 0.212779, 426.522, 3, 4, 425.7, 60, 426.75, 46, -4348, 3279, 27, 21, 315, -315, 0, 3.86, 0, -1557, -3001, -18, -19
101600, 425.85, 426.15, 426.2, 425.85, 0.299988, 425.895, 0.242692, 426.492, 3, 4, 425.7, 60, 426.4, 47, -4445, 3338, 10, 10, 810, 810, 0, 3.97, 0, -1578, -3005, -7, -9
101700, 426.15, 426.2, 426.3, 426.15, 0.0500183, 425.908, 0.276181, 426.467, 3, 4, 425.7, 60, 426.2, 77, -4395, 3359, 22, 15, 842, 842, 0, 3.96, 0, -1605, -2997, -12, -7
101800, 426.2, 426.2, 426.25, 426.1, 0, 425.923, 0.304101, 426.444, 3, 4, 425.7, 60, 426.2, 78, -4537, 3356, -22, 9, 415, 415, 0, 3.98, 0, -1605, -2997, -13, 0
101900, 426.2, 426.15, 426.35, 426.15, -0.0500183, 425.935, 0.319534, 426.424, 3, 4, 425.7, 60, 426.2, 78, -4496, 3359, -27, 15, 532, -532, 0, 3.95, 0, -1606, -3016, -9, -3
102000, 426.1, 426.15, 426.2, 425.95, 0.0499878, 425.957, 0.313493, 426.401, 3, 4, 425.7, 60, 426.2, 78, -4522, 3358, -34, 15, 505, 505, 0, 3.96, 0, -1616, -3028, -11, -5
102100, 426.15, 425.95, 426.2, 425.95, -0.199982, 425.962, 0.309642, 426.372, 3, 4, 425.7, 60, 426.2, 78, -4662, 3432, -43, 18, 241, -241, 0, 3.89, 0, -1616, -3028, -7, -4
102200, 426, 425.95, 426, 425.9, -0.0499878, 425.972, 0.294072, 426.349, 3, 4, 425.7, 60, 426.2, 78, -4739, 3478, -68, 23, 278, -278, 0, 3.87, 0, -1599, -3054, 1, -11
102300, 425.9, 425.9, 426, 425.9, 0, 425.977, 0.285443, 426.321, 3, 4, 425.7, 60, 426.2, 78, -4796, 3487, -51, 26, 358, -358, 0, 3.88, 0, -1602, -3084, 0, -17
102400, 425.9, 426, 426, 425.85, 0.100006, 425.982, 0.283332, 426.294, 3, 4, 425.7, 60, 426.2, 78, -4927, 3600, -86, 48, 326, 326, 0, 3.92, 0, -1602, -3084, 0, -13
102500, 426, 425.95, 426, 425.9, -0.0499878, 425.982, 0.283332, 426.267, 3, 4, 425.7, 60, 426.2, 78, -4847, 3518, -65, 32, 281, -281, 0, 3.89, 0, -1617, -3112, 0, -16
102600, 425.95, 426.1, 426.1, 425.9, 0.149994, 425.987, 0.287885, 426.247, 3, 4, 425.7, 60, 426.2, 78, -4858, 3541, -39, 21, 315, 315, 0, 3.95, 0, -1610, -3155, 1, -25
102700, 426.1, 425.75, 426.15, 425.7, -0.350006, 425.967, 0.295429, 426.221, 3, 4, 425.7, 60, 426.2, 78, -4851, 3556, -22, 15, 912, -912, 0, 3.81, 0, -1610, -3155, -2, -20
102800, 425.75, 425.65, 425.8, 425.5, -0.100006, 425.947, 0.323233, 426.193, 3, 5, 425.65, 88, 426.2, 78, -5170, 3640, -74, 30, 1320, -1320, 0, 3.79, 0, -1614, -3191, -2, -21
102900, 425.65, 425.5, 425.7, 425.5, -0.149994, 425.925, 0.377497, 426.161, 3, 6, 425.5, 89, 426.2, 78, -5213, 3703, -57, 20, 433, -433, 0, 3.75, 0, -1644, -3255, -8, -34
103000, 425.55, 425.45, 425.55, 425.4, -0.0999756, 425.91, 0.424973, 426.127, 3, 7, 425.45, 90, 426.2, 78, -5484, 3766, -127, 49, 995, -995, 0, 3.71, 0, -1644, -3255, -5, -28
103100, 425.4, 425.4, 425.5, 425.35, 0, 425.89, 0.478124, 426.097, 3, 8, 425.4, 91, 426.2, 78, -5597, 3790, -147, 49, 1165, -1165, 0, 3.68, 0, -1674, -3286, -12, -26
103200, 425.4, 425.65, 425.75, 425.35, 0.25, 425.883, 0.488137, 426.068, 3, 8, 425.4, 91, 426.2, 78, -5502, 3872, -130, 63, 1017, 1017, 0, 3.8, 0, -1763, -3359, -30, -40
103300, 425.65, 425.7, 425.7, 425.55, 0.0500183, 425.878, 0.493434, 426.045, 3, 8, 425.4, 91, 426.2, 78, -5676, 3881, -101, 48, 462, 462, 0, 3.8, 0, -1763, -3359, -29, -33
103400, 425.7, 425.65, 425.8, 425.55, -0.0500183, 425.865, 0.503093, 426.026, 3, 8, 425.4, 91, 426.2, 78, -5690, 3906, -95, 40, 589, -589, 0, 3.79, 0, -1754, -3629, -22, -74
103500, 425.65, 425.7, 425.8, 425.6, 0.0500183, 425.858, 0.50821, 426.009, 3, 8, 425.4, 91, 426.2, 78, -5805, 3940, -64, 34, 429, 429, 0, 3.81, 0, -1721, -3638, -15, -76
103600, 425.7, 425.65, 425.8, 425.65, -0.0500183, 425.833, 0.497272, 425.995, 3, 8, 425.4, 91, 426.2, 78, -5769, 3949, -34, 31, 352, -352, 0, 3.81, 0, -1721, -3638, -9, -70
103700, 425.65, 425.55, 425.65, 425.4, -0.100006, 425.8, 0.481668, 425.976, 3, 8, 425.4, 91, 426.2, 78, -5875, 3986, -74, 22, 822, -822, 0, 3.74, 0, -1706, -3644, 11, -57
103800, 425.55, 425.55, 425.7, 425.5, 0, 425.768, 0.456375, 425.962, 3, 8, 425.4, 91, 426.2, 78, -5855, 3916, -35, 7, 424, -424, 0, 3.74, 0, -1733, -3683, 6, -64
103900, 425.6, 425.6, 425.65, 425.5, 0, 425.74, 0.42615, 425.951, 3, 8, 425.4, 91, 426.2, 78, -5925, 3950, -47, 8, 369, 369, 0, 3.76, 0, -1733, -3683, 4, -10
104000, 425.6, 425.3, 425.6, 425.3, -0.300018, 425.698, 0.423654, 425.932, 3, 9, 425.3, 100, 426.2, 78, -5887, 3914, -16, -5, 575, -575, 0, 3.67, 0, -1713, -3712, 1, -14
104100, 425.3, 425.1, 425.35, 425.1, -0.199982, 425.655, 0.480525, 425.91, 3, 10, 425.1, 101, 426.2, 78, -6275, 4212, -101, 52, 1605, -1605, 0, 3.62, 0, -1736, -3797, -3, -31
104200, 425.15, 425.3, 425.35, 425.1, 0.149994, 425.622, 0.484231, 425.893, 3, 10, 425.1, 101, 426.2, 78, -6515, 4304, -128, 63, 747, 747, -6323, 3.68, 0, -1748, -3822, 0, 0
104259, 425.3, 425.3, 425.45, 425.25, 0, 425.593, 0.486088, 425.872, 3, 10, 425.1, 101, 426.2, 78, -6500, 4359, -129, 88, 617, -617, -6375, 3.68, 0, -1827, -3898, 0, 0
104359, 425.3, 425.55, 425.6, 425.3, 0.25, 425.57, 0.448784, 425.853, 3, 10, 425.1, 101, 426.2, 78, -6430, 4296, -101, 69, 827, 827, -5504, 3.77, 0, -1998, -3911, 0, 0
104459, 425.55, 425.45, 425.55, 425.4, -0.0999756, 425.545, 0.415817, 425.831, 3, 10, 425.1, 101, 426.2, 78, -6394, 4309, -101, 79, 329, -329, -5863, 3.73, 0, -1998, -3911, 0, 0
104559, 425.45, 425.45, 425.65, 425.4, 0, 425.513, 0.329965, 425.809, 3, 10, 425.1, 101, 426.2, 78, -6257, 4267, 3, 11, 855, -855, -6032, 0, 3.62, -2002, -3920, 0, 0
104659, 425.4, 425.6, 425.6, 425.4, 0.200012, 425.505, 0.314487, 425.796, 3, 10, 425.1, 101, 426.2, 78, -6331, 4262, 36, -8, 724, 724, -5372, 0, 3.56, -2003, -3910, 0, 0
104759, 425.6, 425.6, 425.65, 425.5, 0, 425.503, 0.310608, 425.791, 3, 10, 425.1, 101, 426.15, 80, -6393, 4151, 21, -41, 498, 498, -5275, 0, 3.57, -2003, -3910, 0, 0
104859, 425.6, 425.45, 425.65, 425.4, -0.149994, 425.5, 0.311452, 425.783, 3, 10, 425.1, 101, 426.15, 80, -6404, 4189, 5, -21, 311, -311, -5789, 0, 3.61, -1999, -3901, 0, 0
104959, 425.4, 425.5, 425.55, 425.4, 0.100006, 425.503, 0.310608, 425.777, 3, 10, 425.1, 101, 426.1, 86, -6418, 4190, -4, -23, 349, 349, -5593, 0, 3.56, -2005, -3885, 0, 0
105059, 425.45, 425.2, 425.5, 425.2, -0.25, 425.492, 0.335076, 425.763, 3, 10, 425.1, 101, 426.1, 86, -6479, 4230, -44, -7, 446, -446, -6393, 0, 3.71, -2005, -3881, 0, 0
105159, 425.2, 425.35, 425.35, 425.2, 0.149994, 425.477, 0.332379, 425.752, 3, 10, 425.1, 101, 426.1, 86, -6574, 4229, -48, -6, 430, 430, -6024, 0, 3.64, -2014, -3899, 0, 0
105259, 425.35, 425.55, 425.6, 425.35, 0.199982, 425.47, 0.318433, 425.743, 3, 10, 425.1, 101, 426.1, 86, -6533, 4225, -28, 14, 562, 562, -5376, 0, 3.58, -2011, -3920, 0, 0
105359, 425.55, 425.55, 425.6, 425.5, 0, 425.465, 0.309999, 425.738, 3, 10, 425.1, 101, 426.1, 86, -6624, 4249, -44, 12, 403, -403, -5375, 0, 3.56, -2011, -3916, 0, 0
105459, 425.55, 425.7, 425.75, 425.55, 0.150024, 425.465, 0.309999, 425.735, 3, 10, 425.1, 101, 426.1, 86, -6659, 4243, -48, 10, 587, 587, -5126, 0, 3.52, -1980, -3919, 0, 0
105559, 425.7, 425.55, 425.7, 425.55, -0.150024, 425.46, 0.300997, 425.729, 3, 10, 425.1, 101, 425.75, 87, -6677, 4202, -39, -5, 262, -262, -5461, 0, 3.58, -1968, -3884, 0, 0
105659, 425.55, 425.5, 425.6, 425.4, -0.0499878, 425.458, 0.298789, 425.722, 3, 10, 425.1, 101, 425.7, 115, -6674, 4194, -20, -7, 300, -300, -5666, 0, 3.61, -1968, -3884, 0, 0
105759, 425.5, 425.4, 425.55, 425.35, -0.100006, 425.45, 0.296649, 425.713, 3, 10, 425.1, 101, 425.7, 115, -6666, 4200, -26, -5, 478, -478, -5920, 0, 3.64, -1956, -3897, 0, 0
105859, 425.4, 425.35, 425.4, 425.3, -0.0499878, 425.438, 0.291333, 425.704, 3, 10, 425.1, 101, 425.7, 115, -6787, 4277, -32, 5, 389, -389, -6142, 0, 3.64, -1959, -3925, 0, 0
105959, 425.35, 425.4, 425.45, 425.3, 0.0499878, 425.443, 0.285086, 425.699, 3, 10, 425.1, 101, 425.7, 115, -6743, 4336, -16, 18, 483, 483, -5822, 0, 3.63, -1959, -3925, 0, 0
110059, 425.4, 425.3, 425.4, 425.1, -0.100006, 425.453, 0.247943, 425.69, 3, 10, 425.1, 101, 425.7, 115, -6913, 4386, -47, 36, 966, -966, -6303, 0, 3.7, -1958, -3936, 0, 0
110159, 425.25, 425.35, 425.4, 425.2, 0.100006, 425.455, 0.242693, 425.683, 3, 10, 425.1, 101, 425.7, 115, -7091, 4409, -83, 43, 630, 630, -6102, 0, 3.65, -2005, -3978, 0, 0
110259, 425.35, 425.25, 425.35, 425.15, -0.100006, 425.453, 0.249948, 425.674, 3, 10, 425.1, 101, 425.7, 115, -7348, 4473, -136, 54, 693, -693, -6244, 0, 3.71, -2005, -3978, 0, 0
110359, 425.25, 425.2, 425.3, 425.2, -0.0499878, 425.435, 0.268512, 425.663, 3, 10, 425.1, 101, 425.7, 115, -7366, 4493, -115, 43, 251, -251, -6550, 0, 3.74, -2033, -4001, 0, 0
