시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091400, 428.05, 428.1, 428.2, 428, 0.0500183, 299.248, 391.808, 99.7492, 9, 0, 0, 0, 0, 0, 2733, 275, 166, -50, 1157, 1157, 0, 4.01, 3.54, 1412, -1671, 38, -31
091500, 428.1, 428.35, 428.35, 428, 0.25, 320.665, 370.273, 106.888, 10, 0, 0, 0, 0, 0, 3022, 177, 231, -62, 1601, 1601, 0, 4.14, 3.41, 1373, -1679, 30, -33
091600, 428.35, 428.6, 428.65, 428.3, 0.25, 342.095, 342.096, 114.032, 11, 0, 0, 0, 0, 0, 3353, 158, 228, -56, 1466, 1466, 0, 4.32, 3.32, 1373, -1679, 33, -19
091700, 428.6, 428.65, 428.7, 428.5, 0.0499878, 363.528, 305.426, 121.176, 12, 0, 0, 0, 0, 0, 3566, -26, 270, -96, 1171, 1171, 0, 4.34, 3.28, 1506, -1629, 34, 7
091800, 428.7, 428.4, 428.7, 428.3, -0.300018, 384.948, 256.634, 128.316, 12, 0, 0, 0, 0, 0, 3430, 9, 206, -85, 1974, -1974, 0, 4.15, 3.39, 1589, -1639, 51, 5
091900, 428.35, 428.7, 428.75, 428.35, 0.350006, 406.383, 186.465, 135.461, 13, 0, 0, 0, 0, 0, 3949, -129, 243, -80, 1374, 1374, 0, 4.32, 3.26, 1589, -1639, 35, 6
092000, 428.7, 428.55, 428.75, 428.5, -0.150024, 427.81, 1.22131, 142.603, 13, 0, 0, 0, 0, 0, 4008, -194, 197, -74, 1103, -1103, 0, 4.24, 3.31, 1694, -1555, 64, 24
092100, 428.55, 428.5, 428.6, 428.4, -0.0499878, 427.913, 1.08391, 149.745, 13, 0, 0, 0, 0, 0, 4119, -329, 153, -97, 850, -850, 0, 4.23, 3.33, 1703, -1544, 66, 27
092200, 428.55, 428.6, 428.7, 428.5, 0.0500183, 427.995, 1.02805, 156.888, 13, 0, 0, 0, 0, 0, 4370, -508, 160, -96, 844, 844, 0, 4.27, 3.29, 1703, -1544, 39, 17
092300, 428.65, 428.6, 428.7, 428.5, -0.0499878, 428.07, 0.973343, 164.032, 13, 0, 0, 0, 0, 0, 4427, -570, 199, -115, 470, -470, 0, 4.28, 3.28, 1726, -1479, 27, 32
092400, 428.6, 428.45, 428.65, 428.4, -0.149994, 428.13, 0.909614, 171.173, 13, 0, 0, 0, 0, 0, 4629, -564, 136, -87, 890, -890, 0, 4.2, 3.33, 1687, -1484, 19, 31
092500, 428.45, 428.45, 428.5, 428.25, 0, 428.185, 0.845044, 178.313, 13, 0, 0, 0, 0, 0, 4589, -544, 116, -70, 1217, 1217, 0, 4.15, 3.33, 1687, -1484, -1, 14
092600, 428.45, 428.5, 428.55, 428.45, 0.0499878, 428.235, 0.793787, 185.455, 13, 0, 0, 0, 0, 0, 4803, -604, 136, -55, 554, 554, 0, 4.21, 3.31, 1679, -1470, -4, 14
092700, 428.5, 428.7, 428.75, 428.5, 0.200012, 428.298, 0.731079, 192.6, 13, 0, 0, 0, 0, 0, 5156, -691, 157, -36, 858, 858, 0, 4.31, 3.2, 1835, -1371, 26, 34
092800, 428.7, 428.95, 429, 428.7, 0.25, 428.368, 0.698766, 199.749, 14, 0, 0, 0, 0, 0, 5392, -888, 193, -63, 1819, 1819, 0, 4.43, 3.13, 1835, -1371, 21, 21
092900, 428.95, 429.1, 429.1, 428.9, 0.149994, 428.443, 0.67474, 206.901, 15, 0, 0, 0, 0, 0, 5714, -946, 217, -76, 829, 829, 0, 4.49, 3.04, 1979, -1273, 58, 42
093000, 429.1, 429.15, 429.15, 428.9, 0.0499878, 428.515, 0.651229, 214.053, 16, 0, 426.45, 1, 429.15, 30, 5542, -974, 190, -86, 1111, 1111, 0, 4.5, 3.03, 2003, -1196, 63, 57
093100, 429.15, 428.95, 429.15, 428.9, -0.199982, 428.565, 0.622979, 221.202, 16, 0, 426.95, 2, 429.15, 30, 5327, -1026, 104, -84, 1510, -1510, 0, 4.4, 3.08, 2003, -1196, 64, 54
093200, 428.95, 429.15, 429.2, 428.95, 0.199982, 428.625, 0.605394, 228.355, 16, 0, 427.1, 3, 429.15, 32, 5691, -1204, 107, -102, 801, 801, 0, 4.53, 3.01, 2041, -1293, 41, 15
093300, 429.2, 429.15, 429.2, 429.1, -0.0500183, 428.68, 0.586001, 235.507, 16, 0, 427.25, 4, 429.15, 33, 5818, -1294, 85, -81, 711, -711, 0, 4.5, 3.01, 2041, -1265, 41, 21
093400, 429.1, 429.05, 429.2, 429.05, -0.0500183, 428.727, 0.542651, 242.658, 16, 0, 427.35, 5, 429.15, 33, 5809, -1344, 19, -79, 589, -589, 0, 4.45, 3.04, 2041, -1265, 12, 1
093500, 429.1, 429, 429.1, 429, -0.100006, 428.76, 0.525924, 249.808, 16, 0, 427.45, 7, 429.15, 33, 5853, -1358, 62, -76, 421, -421, 0, 4.42, 3.07, 2038, -1264, 7, -13
093600, 429, 429.25, 429.25, 428.9, 0.25, 428.793, 0.56149, 256.962, 17, 0, 427.45, 7, 429.25, 36, 6356, -1570, 205, -108, 1178, 1178, 0, 4.54, 3, 2089, -1247, 17, -10
093700, 429.25, 429.2, 429.25, 429.15, -0.0499878, 428.82, 0.584292, 264.116, 17, 0, 427.55, 8, 429.25, 36, 6445, -1607, 150, -80, 560, -560, 0, 4.52, 3.01, 2089, -1247, 9, 9
093800, 429.2, 429, 429.2, 428.9, -0.200012, 428.85, 0.555873, 271.266, 17, 0, 427.6, 9, 429.25, 36, 6433, -1661, 123, -73, 648, -648, 0, 4.45, 3.07, 2098, -1247, 11, 3
093900, 429, 429, 429.05, 428.95, 0, 428.865, 0.555063, 278.416, 17, 0, 427.7, 10, 429.25, 36, 6584, -1670, 155, -65, 398, 0, 0, 4.45, 3.06, 2085, -1304, 8, -7
094000, 429, 428.95, 429.15, 428.95, -0.0499878, 428.885, 0.536744, 285.565, 17, 0, 427.95, 12, 429.25, 36, 6969, -1756, 223, -79, 868, -868, 0, 4.4, 3.07, 2085, -1304, 9, -8
094100, 428.95, 428.9, 429, 428.85, -0.0500183, 428.905, 0.506846, 292.713, 17, 0, 427.95, 12, 429.25, 36, 6944, -1782, 117, -42, 495, -495, 0, 4.36, 3.11, 2087, -1301, 0, -10
094200, 428.9, 428.85, 428.95, 428.75, -0.0499878, 428.918, 0.488127, 299.861, 17, 0, 428.05, 13, 429.25, 36, 6913, -1845, 93, -47, 435, -435, 0, 4.33, 3.15, 2055, -1341, -6, -18
094300, 428.85, 429, 429, 428.75, 0.149994, 428.938, 0.466764, 307.011, 17, 0, 428.1, 14, 429.25, 36, 7199, -1953, 153, -58, 559, 559, 0, 4.4, 3.09, 2055, -1341, -8, -18
094400, 428.95, 428.65, 428.95, 428.6, -0.300018, 428.948, 0.431824, 314.155, 17, 0, 428.35, 15, 429.25, 36, 7004, -1985, 84, -63, 739, -739, 0, 4.2, 3.22, 2034, -1295, -10, 1
094500, 428.6, 428.6, 428.7, 428.55, 0, 428.955, 0.401121, 321.298, 17, 0, 428.4, 18, 429.25, 36, 7182, -2141, 42, -77, 1033, -1033, 0, 4.19, 3.23, 2035, -1367, -10, -12
094600, 428.6, 428.6, 428.8, 428.6, 0, 428.96, 0.380259, 328.442, 17, 0, 428.4, 18, 429.25, 36, 7247, -2179, 60, -79, 582, -582, 0, 4.21, 3.19, 2035, -1367, -10, -13
094700, 428.6, 428.65, 428.8, 428.6, 0.0499878, 428.958, 0.387652, 335.586, 17, 0, 428.4, 18, 429.25, 36, 7298, -2204, 77, -71, 584, 584, 0, 4.2, 3.21, 2011, -1334, -8, 1
094800, 428.65, 428.75, 428.8, 428.65, 0.100006, 428.948, 0.398088, 342.732, 17, 0, 428.45, 25, 429.25, 36, 7454, -2294, 51, -68, 908, 908, 0, 4.27, 3.17, 2018, -1280, -7, 12
094900, 428.75, 428.55, 428.75, 428.5, -0.200012, 428.92, 0.427084, 349.874, 17, 0, 428.45, 25, 429.25, 36, 7569, -2404, 113, -83, 665, -665, 0, 4.2, 3.21, 2018, -1280, -3, 3
095000, 428.6, 428.65, 428.65, 428.55, 0.0499878, 428.895, 0.428838, 357.018, 17, 0, 428.45, 25, 429.25, 36, 7720, -2415, 107, -54, 484, 484, 0, 4.21, 3.2, 2004, -1260, -6, 21
095100, 428.6, 428.8, 428.9, 428.6, 0.199982, 428.888, 0.429973, 364.165, 17, 0, 428.45, 25, 429.25, 36, 7831, -2479, 116, -60, 653, 653, 0, 4.28, 3.16, 2012, -1234, -4, 26
095200, 428.75, 428.8, 428.9, 428.7, 0.0499878, 428.87, 0.414008, 371.312, 17, 0, 428.45, 25, 429.25, 36, 7847, -2495, 109, -58, 446, 446, 0, 4.3, 3.13, 2012, -1234, 0, 20
095300, 428.8, 428.7, 428.9, 428.7, -0.0999756, 428.848, 0.399346, 378.457, 17, 0, 428.45, 25, 429.25, 36, 7749, -2508, 59, -42, 295, -295, 0, 4.23, 3.19, 2003, -1192, -3, 17
095400, 428.7, 428.45, 428.7, 428.4, -0.25, 428.817, 0.423411, 385.597, 17, 0, 428.45, 54, 429.25, 36, 7659, -2530, 18, -25, 881, -881, 0, 4.09, 3.28, 1989, -1191, -5, 17
095500, 428.45, 428.6, 428.65, 428.4, 0.149994, 428.798, 0.424825, 392.741, 17, 0, 428.45, 54, 429.25, 36, 8008, -2558, 57, -28, 687, 687, 0, 4.2, 3.2, 1989, -1191, -3, 13
095600, 428.65, 428.65, 428.7, 428.6, 0, 428.768, 0.374535, 399.885, 17, 0, 428.45, 54, 429.25, 36, 8016, -2578, 37, -19, 216, -216, 0, 4.18, 3.2, 2031, -1170, 3, 12
095700, 428.65, 428.7, 428.8, 428.65, 0.0500183, 428.742, 0.318236, 407.03, 17, 0, 428.45, 54, 429.25, 36, 8101, -2639, 50, -28, 353, 353, 0, 4.22, 3.18, 2027, -1146, 3, 17
095800, 428.65, 428.65, 428.7, 428.6, 0, 428.725, 0.297489, 414.174, 17, 0, 428.45, 54, 429.25, 36, 8006, -2663, 51, -31, 219, -219, 0, 4.19, 3.19, 2027, -1146, 4, 9
095900, 428.65, 428.55, 428.65, 428.5, -0.100006, 428.702, 0.278344, 421.317, 17, 0, 428.45, 54, 429.25, 36, 7969, -2628, 62, -19, 393, -393, 0, 4.15, 3.21, 2027, -1145, 7, 9
100000, 428.55, 428.75, 428.75, 428.55, 0.200012, 428.692, 0.255488, 428.462, 17, 0, 428.45, 54, 429.25, 36, 8086, -2658, 15, -20, 389, 389, 0, 4.23, 3.15, 2013, -1140, 4, 10
100100, 428.7, 428.95, 428.95, 428.7, 0.25, 428.695, 0.264387, 428.504, 17, 0, 428.45, 54, 429.25, 36, 8370, -2672, 70, -18, 797, 797, 0, 4.35, 3.05, 2013, -1140, -3, 6
100200, 428.95, 429, 429, 428.9, 0.0499878, 428.702, 0.288921, 428.538, 17, 0, 428.45, 54, 429.25, 36, 8617, -2711, 103, -14, 1011, 1011, 0, 4.4, 3.03, 2112, -937, 17, 41
100300, 429, 428.95, 429.1, 428.9, -0.0499878, 428.7, 0.279288, 428.569, 17, 0, 428.45, 54, 429.25, 36, 8382, -2716, 75, -10, 884, -884, 0, 4.36, 3.06, 2098, -890, 14, 51
100400, 428.9, 428.95, 429.05, 428.9, 0.0500183, 428.715, 0.298501, 428.597, 17, 0, 428.45, 54, 429.25, 36, 8474, -2700, 101, -14, 481, 481, 0, 4.36, 3.06, 2098, -890, 14, 51
100500, 428.95, 428.95, 429, 428.8, 0, 428.732, 0.310288, 428.624, 17, 0, 428.45, 54, 429.25, 36, 8400, -2696, 62, -7, 306, 306, 0, 4.37, 3.05, 2098, -867, 17, 54
100600, 428.95, 429.1, 429.1, 428.95, 0.149994, 428.757, 0.342461, 428.651, 17, 0, 428.45, 54, 429.2, 37, 8653, -2716, 56, -8, 397, 397, 0, 4.42, 3.02, 2362, -1007, 69, 26
100700, 429.1, 429, 429.1, 428.9, -0.100006, 428.775, 0.354266, 428.677, 17, 0, 428.45, 54, 429.1, 66, 8587, -2709, -6, 0, 366, -366, 0, 4.39, 3.04, 2362, -1007, 50, -14
100800, 429.05, 428.75, 429.05, 428.75, -0.299988, 428.775, 0.354266, 428.697, 17, 0, 428.45, 54, 429.1, 66, 8511, -2676, 25, 8, 723, -723, 0, 4.27, 3.12, 2347, -1031, 49, -28
100900, 428.75, 428.85, 428.9, 428.75, 0.100006, 428.79, 0.340005, 428.717, 17, 0, 428.45, 54, 429.1, 66, 8510, -2671, 7, 5, 200, 200, 0, 4.29, 3.11, 2339, -1035, 48, -29
101000, 428.8, 428.8, 428.95, 428.8, 0, 428.798, 0.333883, 428.736, 17, 0, 428.45, 54, 429.1, 66, 8525, -2685, 25, 2, 362, -362, 0, 4.28, 3.13, 2339, -1035, 48, -33
101100, 428.8, 428.8, 428.85, 428.65, 0, 428.798, 0.333883, 428.75, 17, 0, 428.45, 54, 429.1, 66, 8355, -2683, -59, 6, 521, 521, 0, 4.28, 3.13, 2299, -1049, -12, -8
101200, 428.8, 428.8, 428.9, 428.75, 0, 428.798, 0.333883, 428.764, 17, 0, 428.45, 54, 429.1, 66, 8337, -2676, -50, 6, 210, -210, 0, 4.28, 3.12, 2310, -1060, -10, -10
101300, 428.8, 428.6, 428.8, 428.55, -0.199982, 428.793, 0.342458, 428.773, 17, 0, 428.45, 54, 429.1, 66, 8346, -2702, -33, -5, 504, -504, 0, 4.19, 3.2, 2310, -1060, -7, -5
101400, 428.6, 428.55, 428.65, 428.5, -0.0500183, 428.798, 0.324778, 428.781, 17, 0, 428.45, 54, 429.1, 66, 8225, -2648, -57, 4, 556, -556, 0, 4.17, 3.22, 2322, -1173, -3, -27
101500, 428.55, 428.6, 428.7, 428.55, 0.0500183, 428.798, 0.324778, 428.785, 17, 0, 428.45, 54, 429.1, 66, 8394, -2679, -26, 1, 591, 591, 0, 4.18, 3.2, 2217, -1175, -24, -28
101600, 428.6, 428.25, 428.6, 428.15, -0.350006, 428.778, 0.39935, 428.779, 17, 0, 428.25, 76, 429.1, 66, 8416, -2672, 12, 2, 1986, -1986, 0, 3.98, 3.35, 2217, -1175, -16, -25
101700, 428.25, 428.4, 428.4, 428.2, 0.149994, 428.763, 0.43114, 428.775, 17, 0, 428.25, 76, 429.1, 66, 8514, -2689, 35, -2, 720, 720, 0, 4.04, 3.31, 2192, -1290, -23, -46
101800, 428.35, 428.5, 428.7, 428.35, 0.149994, 428.755, 0.443741, 428.777, 17, 0, 428.25, 76, 429.1, 66, 8613, -2715, 53, -2, 1103, 1103, 0, 4.12, 3.25, 2142, -1279, -33, -43
101900, 428.5, 428.45, 428.55, 428.4, -0.0499878, 428.75, 0.454977, 428.772, 17, 0, 428.25, 76, 429.1, 66, 8647, -2745, 84, -19, 506, -506, 0, 4.09, 3.27, 2142, -1279, -36, -21
102000, 428.4, 428.4, 428.5, 428.4, 0, 428.733, 0.479875, 428.77, 17, 0, 428.25, 76, 429.1, 66, 8659, -2753, 53, -14, 375, -375, 0, 4.08, 3.28, 2101, -1289, -23, -22
102100, 428.4, 428.5, 428.5, 428.4, 0.100006, 428.71, 0.47917, 428.77, 17, 0, 428.25, 76, 429.1, 66, 8695, -2754, 55, -16, 285, 285, 0, 4.11, 3.27, 2108, -1260, -21, -17
102200, 428.5, 428.65, 428.65, 428.45, 0.149994, 428.692, 0.460738, 428.771, 17, 0, 428.25, 76, 429.1, 66, 8719, -2765, 41, -15, 624, 624, 0, 4.21, 3.2, 2108, -1260, -16, 6
102300, 428.65, 428.55, 428.7, 428.55, -0.100006, 428.673, 0.448864, 428.77, 17, 0, 428.25, 76, 429.1, 66, 8726, -2773, 22, -11, 197, -197, 0, 4.16, 3.24, 2116, -1132, -5, 29
102400, 428.6, 428.55, 428.6, 428.45, -0.0500183, 428.652, 0.432987, 428.772, 17, 0, 428.25, 76, 429.1, 66, 8647, -2801, 0, -11, 515, -515, 0, 4.13, 3.23, 2077, -1130, -13, 29
102500, 428.5, 428.4, 428.55, 428.4, -0.100006, 428.625, 0.423675, 428.771, 17, 0, 428.25, 76, 429.1, 66, 8561, -2797, -19, -8, 308, -308, 0, 4.08, 3.3, 2077, -1130, -4, 31
102600, 428.4, 428.4, 428.5, 428.35, 0, 428.59, 0.37363, 428.769, 17, 0, 428.25, 76, 429.1, 66, 8543, -2807, -30, -10, 441, -441, 0, 4.06, 3.32, 2025, -1122, -16, 27
102700, 428.4, 428.4, 428.4, 428.25, 0, 428.56, 0.331057, 428.764, 17, 0, 428.25, 76, 429.1, 66, 8659, -2855, -12, -18, 559, 559, 0, 4.05, 3.32, 2014, -1103, -18, 31
102800, 428.4, 428.25, 428.45, 428.25, -0.149994, 428.535, 0.345106, 428.753, 17, 0, 428.25, 88, 429.1, 66, 8679, -2858, -9, -17, 375, -375, 0, 4, 3.36, 2014, -1103, -20, 5
102900, 428.25, 428.35, 428.35, 428.25, 0.100006, 428.51, 0.321863, 428.74, 17, 0, 428.25, 88, 429.1, 66, 8671, -2859, 4, -11, 209, 209, 0, 4.02, 3.31, 1996, -1108, -16, 4
103000, 428.35, 428.5, 428.55, 428.35, 0.149994, 428.495, 0.293082, 428.729, 17, 0, 428.25, 88, 429.1, 66, 8725, -2849, 32, -10, 441, 441, 0, 4.13, 3.25, 1984, -1062, -18, 13
103100, 428.45, 428.25, 428.45, 428.2, -0.200012, 428.467, 0.276175, 428.718, 17, 0, 428.25, 91, 429.1, 66, 8720, -2842, 35, -7, 716, -716, 0, 3.99, 3.36, 1984, -1062, -8, 12
103200, 428.25, 428.1, 428.3, 428, -0.149994, 428.432, 0.276176, 428.7, 17, 0, 428.1, 92, 429.1, 66, 8602, -2831, -11, 4, 1113, -1113, 0, 3.89, 3.45, 1948, -1066, -13, 7
103300, 428.1, 428.05, 428.2, 428.05, -0.0500183, 428.405, 0.311286, 428.682, 17, 0, 428.05, 93, 429.1, 66, 8560, -2816, -23, 8, 879, -879, 0, 3.88, 3.46, 1991, -1150, -4, -9
103400, 428.05, 427.75, 428.1, 427.75, -0.299988, 428.365, 0.414848, 428.66, 17, 0, 427.75, 94, 429.1, 66, 8191, -2771, -96, 17, 1798, -1798, 0, 3.73, 3.58, 1991, -1150, -1, -8
103500, 427.75, 427.7, 427.8, 427.65, -0.0499878, 428.32, 0.491319, 428.638, 17, 0, 427.7, 95, 429.1, 66, 8139, -2654, -117, 39, 1212, -1212, 0, 3.68, 3.6, 1964, -1298, -4, -47
103600, 427.65, 427.85, 427.9, 427.6, 0.200012, 428.3, 0.531971, 428.615, 17, 0, 427.7, 95, 429, 67, 8187, -2657, -106, 37, 887, 887, 0, 3.76, 3.52, 1879, -1266, -21, -40
103700, 427.85, 427.8, 427.9, 427.8, -0.0500183, 428.27, 0.572185, 428.592, 17, 0, 427.7, 95, 428.85, 69, 8121, -2649, -96, 36, 616, -616, 0, 3.74, 3.56, 1879, -1266, -13, -40
103800, 427.8, 427.95, 427.95, 427.75, 0.150024, 428.242, 0.57816, 428.574, 17, 0, 427.7, 95, 428.85, 69, 8159, -2666, -80, 30, 509, 509, 0, 3.79, 3.53, 1860, -1260, -26, -22
103900, 427.9, 428, 428.1, 427.85, 0.100006, 428.22, 0.57913, 428.557, 17, 0, 427.7, 95, 428.8, 72, 8340, -2764, 29, 1, 1209, 1209, 0, 3.84, 3.49, 1852, -1163, -27, -2
104000, 428, 427.95, 428.1, 427.9, -0.0499878, 428.197, 0.584351, 428.541, 17, 0, 427.7, 95, 428.8, 72, 8240, -2753, 20, -19, 353, -353, 0, 3.81, 3.51, 1852, -1163, -22, 27
104100, 427.9, 427.75, 427.9, 427.7, -0.149994, 428.16, 0.597989, 428.522, 17, 0, 427.7, 95, 428.8, 72, 8017, -2701, -34, -8, 777, -777, 0, 3.69, 3.58, 1829, -1178, -10, 17
104200, 427.75, 427.65, 427.75, 427.55, -0.100006, 428.11, 0.592953, 428.502, 17, 0, 427.65, 102, 428.65, 82, 7839, -2718, -56, -13, 941, -941, 0, 3.67, 3.59, 1820, -1211, -11, 11
104300, 427.7, 427.6, 427.75, 427.6, -0.100006, 428.063, 0.596547, 428.478, 17, 0, 427.6, 103, 428.65, 82, 7847, -2722, -62, -11, 503, -503, 0, 3.61, 3.64, 1820, -1211, -8, 9
104400, 427.6, 427.75, 427.75, 427.6, 0.149994, 428.023, 0.566984, 428.463, 17, 0, 427.6, 103, 428.65, 82, 7799, -2729, -108, 7, 735, 735, 0, 3.68, 3.58, 1808, -1226, -8, -12
104500, 427.75, 427.65, 427.75, 427.55, -0.100006, 427.985, 0.561336, 428.447, 17, 0, 427.6, 103, 428.65, 82, 7675, -2741, -113, 2, 388, -388, 0, 3.64, 3.63, 1774, -1242, -15, -15
104600, 427.65, 427.6, 427.7, 427.5, -0.0499878, 427.945, 0.55127, 428.431, 17, 0, 427.6, 106, 428.65, 82, 7742, -2750, -55, -9, 778, -778, 0, 3.62, 3.64, 1774, -1242, -11, -12
104700, 427.6, 427.8, 427.85, 427.6, 0.199982, 427.915, 0.512934, 428.417, 17, 0, 427.6, 106, 428.65, 82, 7849, -2723, 2, -1, 738, 738, 0, 3.69, 3.55, 1784, -1268, -7, -11
104800, 427.75, 427.75, 427.8, 427.7, 0, 427.89, 0.49356, 428.4, 17, 0, 427.6, 106, 428.65, 82, 7805, -2735, -8, -2, 478, 0, 0, 3.68, 3.59, 1791, -1271, -5, -12
104900, 427.7, 427.75, 427.8, 427.65, 0.0499878, 427.86, 0.448999, 428.387, 17, 0, 427.6, 106, 428.65, 82, 7757, -2732, -8, 0, 496, 496, 0, 3.68, 3.59, 1791, -1271, -3, -9
105000, 427.7, 427.75, 427.8, 427.65, 0.0499878, 427.823, 0.341285, 428.372, 17, 0, 427.6, 106, 428.65, 82, 7744, -2735, 13, 1, 542, 542, 0, 3.69, 3.58, 1816, -1266, 8, -4
105100, 427.8, 427.7, 427.8, 427.6, -0.0999756, 427.795, 0.282666, 428.353, 17, 0, 427.6, 106, 428.65, 82, 7710, -2766, -6, -3, 511, -511, 0, 3.67, 3.6, 1837, -1275, 12, -6
105200, 427.7, 427.95, 428, 427.65, 0.25, 427.788, 0.256661, 428.339, 17, 0, 427.6, 106, 428.55, 84, 7956, -2834, 21, -22, 1172, 1172, 0, 3.8, 3.47, 1837, -1275, 10, -1
105300, 427.95, 428.1, 428.15, 427.95, 0.149994, 427.79, 0.267586, 428.329, 17, 0, 427.6, 106, 428.55, 84, 8121, -2858, 63, -24, 1053, 1053, 0, 3.85, 3.41, 1900, -1201, 21, 14
105400, 428.1, 428.05, 428.15, 428, -0.0500183, 427.805, 0.289656, 428.322, 17, 0, 427.6, 106, 428.5, 90, 7998, -2864, 48, -26, 519, -519, 0, 3.82, 3.42, 1905, -1198, 22, 14
105500, 428.05, 427.95, 428.15, 427.85, -0.0999756, 427.817, 0.292022, 428.312, 17, 0, 427.6, 106, 428.5, 90, 7785, -2887, 8, -30, 849, -849, 0, 3.76, 3.5, 1905, -1198, 17, 13
105600, 427.95, 428.05, 428.1, 427.85, 0.0999756, 427.828, 0.308991, 428.302, 17, 0, 427.6, 106, 428.5, 90, 7589, -2878, -24, -22, 665, 665, 0, 3.83, 3.45, 1903, -1208, 13, 13
105700, 428.05, 428.2, 428.2, 428, 0.150024, 427.848, 0.348535, 428.293, 17, 0, 427.6, 106, 428.5, 90, 7797, -2931, -31, -19, 562, 562, 0, 3.89, 3.37, 1903, -1221, 13, 10
105800, 428.2, 428.15, 428.2, 428.05, -0.0500183, 427.858, 0.370507, 428.285, 17, 0, 427.6, 106, 428.5, 90, 7794, -2930, -65, -14, 405, -405, 0, 3.85, 3.37, 1903, -1221, 0, -4
105900, 428.1, 428.1, 428.15, 428.05, 0, 427.862, 0.380626, 428.277, 17, 0, 427.6, 106, 428.5, 90, 7694, -2842, -60, 4, 303, 303, 0, 3.85, 3.41, 1903, -1227, 0, -5
110000, 428.1, 428.1, 428.1, 428.05, 0, 427.87, 0.392939, 428.267, 17, 0, 427.6, 106, 428.25, 91, 7687, -2848, -19, 7, 282, 282, 0, 3.83, 3.43, 1900, -1233, -1, -7
110100, 428.05, 428.1, 428.15, 427.95, 0.0500183, 427.888, 0.401094, 428.253, 17, 0, 427.6, 106, 428.2, 117, 7799, -2862, 42, 3, 422, 422, 0, 3.86, 3.41, 1900, -1233, 0, -5
