시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
093759, 427.55, 427.5, 427.6, 427.5, -0.0499878, 427.547, 0.368068, 270.606, 6, 0, 426.55, 10, 427.8, 30, 2635, -718, 28, -5, 383, -383, 3682, 3.85, 0, -587, 2347, 0, 0
093859, 427.5, 427.5, 427.55, 427.35, 0, 427.565, 0.32109, 277.731, 6, 0, 426.55, 10, 427.8, 30, 2764, -741, 75, -33, 512, 512, 3627, 3.83, 0, -587, 2328, 0, 0
093959, 427.45, 427.3, 427.45, 427.3, -0.150024, 427.56, 0.334065, 284.853, 6, 0, 426.8, 11, 427.8, 30, 2693, -744, 29, -32, 559, -559, 3282, 3.77, 0, -602, 2180, 0, 0
094059, 427.3, 427.5, 427.65, 427.3, 0.200012, 427.577, 0.278341, 291.978, 6, 0, 426.95, 13, 427.8, 30, 2694, -739, -15, -2, 479, 479, 3884, 3.86, 0, -721, 2330, 0, 0
094159, 427.5, 427.35, 427.55, 427.35, -0.149994, 427.577, 0.278341, 299.1, 6, 0, 426.95, 13, 427.8, 30, 2701, -738, 14, -1, 325, -325, 3477, 3.8, 0, -721, 2348, 0, 0
094259, 427.35, 427.35, 427.45, 427.3, 0, 427.575, 0.285478, 306.223, 6, 0, 427, 14, 427.8, 30, 2614, -738, -4, -4, 331, -331, 3384, 3.79, 0, -718, 2301, 0, 0
094359, 427.35, 427.25, 427.35, 427.15, -0.100006, 427.56, 0.318744, 313.343, 6, 0, 427.1, 15, 427.8, 30, 2470, -759, -58, -3, 806, -806, 3156, 3.76, 0, -779, 2347, 0, 0
094459, 427.25, 427.5, 427.5, 427.25, 0.25, 427.552, 0.316974, 320.468, 6, 0, 427.15, 21, 427.8, 30, 2478, -793, -43, -9, 533, 533, 3888, 3.84, 0, -779, 2433, 0, 0
094559, 427.5, 427.45, 427.6, 427.4, -0.0499878, 427.548, 0.320113, 327.593, 6, 0, 427.15, 21, 427.8, 30, 2619, -839, -15, -20, 413, -413, 3819, 3.82, 0, -873, 2343, 0, 0
094659, 427.55, 427.35, 427.55, 427.35, -0.199982, 427.525, 0.309028, 334.715, 6, 0, 427.15, 21, 427.8, 30, 2598, -840, -20, -20, 391, -391, 3499, 3.78, 0, -873, 2428, 0, 0
094759, 427.4, 427.4, 427.45, 427.35, 0, 427.51, 0.302651, 341.838, 6, 0, 427.15, 21, 427.8, 30, 2503, -846, -22, -21, 290, -290, 3639, 3.81, 0, -873, 2431, 0, 0
094859, 427.4, 427.2, 427.4, 427.1, -0.199982, 427.48, 0.300663, 348.958, 6, 0, 427.15, 21, 427.8, 30, 2364, -853, -21, -18, 621, -621, 2953, 3.73, 0, -868, 2415, 0, 0
094959, 427.15, 427.15, 427.25, 427.15, 0, 427.448, 0.295763, 356.078, 6, 0, 427.15, 50, 427.8, 30, 2269, -882, -41, -17, 175, -175, 3074, 3.73, 0, -869, 2463, 0, 0
095059, 427.15, 427.2, 427.25, 427.15, 0.0500183, 427.423, 0.290644, 363.198, 6, 0, 427.15, 50, 427.8, 30, 2284, -948, -67, -21, 429, 429, 2907, 3.73, 0, -869, 2465, 0, 0
095159, 427.2, 427.1, 427.2, 427, -0.100006, 427.398, 0.310601, 370.316, 6, 0, 427.1, 52, 427.8, 30, 2204, -948, -78, -21, 796, -796, 2656, 3.68, 0, -877, 2474, 0, 0
095259, 427.1, 427.05, 427.2, 427.05, -0.0500183, 427.37, 0.330756, 377.433, 6, 0, 427.05, 53, 427.8, 30, 2132, -890, -74, -8, 335, -335, 2715, 3.68, 0, -888, 2470, 0, 0
095359, 427.05, 427.15, 427.15, 427, 0.100006, 427.355, 0.341906, 384.553, 6, 0, 427.05, 53, 427.8, 30, 2045, -889, -63, -7, 356, 356, 2836, 3.7, 0, -888, 2468, 0, 0
095459, 427.1, 426.95, 427.15, 426.95, -0.149994, 427.32, 0.35693, 391.668, 6, 0, 426.95, 55, 427.8, 30, 2018, -884, -50, 0, 518, -518, 2219, 3.65, 0, -895, 2467, 0, 0
095559, 426.95, 427.15, 427.15, 426.95, 0.199982, 427.298, 0.339814, 398.788, 6, 0, 426.95, 55, 427.8, 30, 2049, -925, -47, 4, 321, 321, 2972, 3.71, 0, -865, 2478, 0, 0
095659, 427.15, 427.05, 427.2, 427, -0.100006, 427.273, 0.335375, 405.905, 6, 0, 426.95, 55, 427.8, 30, 1970, -926, -46, 4, 306, -306, 2685, 3.7, 0, -865, 2476, 0, 0
095759, 427.05, 427.05, 427.05, 427, 0, 427.25, 0.331666, 413.022, 6, 0, 426.95, 55, 427.8, 30, 1906, -906, -45, -3, 227, 227, 2718, 3.66, 0, -844, 2491, 0, 0
095859, 427.05, 427.15, 427.15, 427, 0.100006, 427.233, 0.313493, 420.142, 6, 0, 426.95, 55, 427.8, 30, 1869, -907, -35, -3, 200, 200, 3221, 3.69, 0, -810, 2413, 0, 0
095959, 427.15, 427.15, 427.2, 427.15, 0, 427.225, 0.313852, 427.261, 6, 0, 426.95, 55, 427.7, 31, 1986, -1009, -6, -25, 349, -349, 3216, 3.72, 0, -810, 2486, 0, 0
100059, 427.15, 427.45, 427.45, 427.15, 0.300018, 427.223, 0.305744, 427.285, 6, 0, 426.95, 55, 427.65, 35, 2306, -1127, 51, -40, 894, 894, 3941, 3.8, 0, -861, 2518, 0, 0
100159, 427.45, 427.55, 427.6, 427.45, 0.0999756, 427.233, 0.333583, 427.298, 6, 0, 426.95, 55, 427.65, 35, 2346, -1197, 75, -54, 684, 684, 4019, 3.83, 0, -803, 2657, 0, 0
100259, 427.55, 427.65, 427.65, 427.55, 0.100006, 427.247, 0.37746, 427.313, 6, 0, 426.95, 55, 427.65, 63, 2368, -1249, 92, -68, 713, 713, 4624, 3.87, 0, -803, 2716, 0, 0
100359, 427.65, 427.7, 427.7, 427.6, 0.0500183, 427.27, 0.425915, 427.32, 6, 0, 426.95, 55, 427.7, 64, 2446, -1265, 115, -71, 503, 503, 4648, 3.88, 0, -760, 2741, 0, 0
100459, 427.65, 427.5, 427.7, 427.5, -0.149994, 427.27, 0.425915, 427.325, 6, 0, 426.95, 55, 427.7, 64, 2534, -1278, 109, -53, 503, -503, 4093, 3.82, 0, -758, 2758, 0, 0
100559, 427.55, 427.4, 427.55, 427.4, -0.149994, 427.267, 0.422229, 427.329, 6, 0, 426.95, 55, 427.7, 64, 2479, -1235, 34, -21, 450, -450, 3535, 3.8, 0, -758, 2744, 0, 0
100659, 427.4, 427.3, 427.45, 427.3, -0.100006, 427.265, 0.420835, 427.334, 6, 0, 426.95, 55, 427.7, 64, 2244, -1162, -20, 7, 695, -695, 3329, 3.75, 0, -778, 2719, 0, 0
100759, 427.25, 427.25, 427.35, 427.2, 0, 427.257, 0.416266, 427.342, 6, 0, 426.95, 55, 427.7, 64, 2016, -1109, -70, 28, 570, -570, 3350, 3.73, 0, -828, 2685, 0, 0
100859, 427.25, 427.3, 427.3, 427.1, 0.0499878, 427.263, 0.415785, 427.348, 6, 0, 426.95, 55, 427.7, 64, 1949, -1120, -99, 29, 511, 511, 3228, 3.75, 0, -828, 2677, 0, 0
100959, 427.25, 427.25, 427.35, 427.2, 0, 427.267, 0.412646, 427.36, 6, 0, 426.95, 55, 427.7, 64, 2072, -1133, -92, 29, 384, -384, 3408, 3.73, 0, -834, 2652, 0, 0
101059, 427.25, 427.45, 427.45, 427.2, 0.200012, 427.28, 0.418812, 427.371, 6, 0, 426.95, 55, 427.7, 64, 2114, -1148, -73, 17, 559, 559, 4180, 3.81, 0, -837, 2641, 0, 0
101159, 427.45, 427.65, 427.7, 427.45, 0.199982, 427.307, 0.439635, 427.382, 6, 0, 426.95, 55, 427.7, 64, 2507, -1322, 52, -32, 801, 801, 4903, 3.86, 0, -837, 2644, 0, 0
101259, 427.65, 427.7, 427.7, 427.6, 0.0500183, 427.34, 0.454538, 427.395, 6, 0, 426.95, 55, 427.7, 73, 2583, -1398, 113, -57, 329, 329, 4941, 3.9, 0, -769, 2649, 0, 0
101359, 427.7, 427.65, 427.7, 427.6, -0.0500183, 427.365, 0.46487, 427.406, 6, 0, 426.95, 55, 427.7, 73, 2555, -1354, 121, -46, 453, -453, 4685, 3.87, 0, -747, 2699, 0, 0
101459, 427.65, 427.65, 427.7, 427.55, 0, 427.4, 0.439325, 427.415, 6, 0, 426.95, 55, 427.7, 73, 2547, -1333, 95, -40, 408, 408, 4722, 3.88, 0, -747, 2710, 0, 0
101559, 427.65, 427.75, 427.75, 427.6, 0.100006, 427.43, 0.448783, 427.42, 6, 0, 426.95, 55, 427.75, 76, 2645, -1385, 106, -47, 402, 402, 5134, 3.92, 0, -760, 2723, 0, 0
101659, 427.75, 427.85, 427.9, 427.75, 0.100006, 427.47, 0.448783, 427.427, 7, 0, 426.95, 55, 427.85, 77, 2833, -1393, 65, -14, 1144, 1144, 4936, 3.93, 0, -788, 2731, 0, 0
101759, 427.8, 427.75, 427.85, 427.7, -0.0499878, 427.505, 0.4206, 427.434, 7, 0, 426.95, 55, 427.85, 77, 2816, -1320, 46, 15, 240, -240, 4468, 3.9, 0, -788, 2740, 0, 0
101859, 427.75, 427.7, 427.75, 427.6, -0.0499878, 427.532, 0.395322, 427.443, 7, 0, 426.95, 55, 427.85, 77, 2753, -1292, 39, 12, 379, -379, 4387, 3.88, 0, -721, 2744, 0, 0
101959, 427.7, 427.75, 427.8, 427.7, 0.0499878, 427.562, 0.364525, 427.449, 7, 0, 426.95, 55, 427.85, 77, 2829, -1279, 56, 10, 370, 370, 4456, 3.89, 0, -725, 2660, 0, 0
102059, 427.75, 427.7, 427.85, 427.7, -0.0499878, 427.575, 0.365383, 427.458, 7, 0, 426.95, 55, 427.85, 77, 2966, -1356, 64, 5, 251, -251, 4447, 3.88, 0, -725, 2657, 0, 0
102159, 427.75, 427.7, 427.75, 427.65, -0.0499878, 427.583, 0.369162, 427.464, 7, 0, 426.95, 55, 427.85, 77, 2991, -1352, 31, 8, 191, -191, 4373, 3.88, 0, -678, 2679, 0, 0
102259, 427.7, 427.75, 427.75, 427.6, 0.0499878, 427.587, 0.375341, 427.47, 7, 0, 426.95, 55, 427.85, 77, 2934, -1326, 23, -1, 326, 326, 4459, 3.9, 0, -689, 2681, 0, 0
102359, 427.75, 427.8, 427.85, 427.75, 0.0499878, 427.592, 0.383769, 427.474, 7, 0, 426.95, 55, 427.85, 77, 3007, -1326, 50, -6, 420, 420, 4837, 3.91, 0, -689, 2733, 0, 0
102459, 427.85, 427.75, 427.85, 427.75, -0.100006, 427.605, 0.387174, 427.476, 7, 0, 427.05, 58, 427.85, 77, 2951, -1223, 24, 11, 306, -306, 4506, 3.9, 0, -674, 2734, 0, 0
102559, 427.75, 427.75, 427.8, 427.7, 0, 427.622, 0.380103, 427.479, 7, 0, 427.05, 58, 427.85, 77, 2885, -1162, -16, 38, 186, 0, 4609, 3.89, 0, -675, 2777, 0, 0
102659, 427.75, 427.85, 427.85, 427.75, 0.100006, 427.65, 0.361942, 427.48, 7, 0, 427.05, 58, 427.85, 87, 2922, -1160, -13, 38, 152, 152, 4573, 3.9, 0, -675, 2777, 0, 0
102759, 427.8, 427.75, 427.8, 427.7, -0.0499878, 427.675, 0.31385, 427.481, 7, 0, 427.15, 60, 427.85, 87, 2819, -1090, -23, 47, 418, -418, 4200, 3.87, 0, -694, 2773, 0, 0
102859, 427.75, 427.8, 427.8, 427.75, 0.0499878, 427.7, 0.266456, 427.481, 7, 0, 427.15, 60, 427.85, 87, 2772, -1068, -47, 51, 175, 175, 4528, 3.9, 0, -736, 2739, 0, 0
102959, 427.8, 427.9, 428, 427.8, 0.100006, 427.733, 0.18513, 427.482, 8, 0, 427.25, 70, 427.9, 90, 2823, -1072, -25, 30, 741, 741, 4926, 3.94, 0, -736, 2739, 0, 0
103059, 427.95, 428.05, 428.05, 427.8, 0.0999756, 427.763, 0.186743, 427.488, 9, 0, 427.25, 70, 428.05, 91, 2833, -1123, -10, 7, 723, 723, 4965, 3.97, 0, -740, 2732, 0, 0
103159, 428.05, 428, 428.15, 428, -0.0499878, 427.78, 0.205907, 427.495, 9, 0, 427.25, 70, 428.05, 91, 3022, -1277, 20, -23, 731, -731, 4906, 3.96, 0, -684, 2720, 0, 0
103259, 428, 428.1, 428.15, 428, 0.100006, 427.8, 0.244947, 427.503, 10, 0, 427.25, 70, 428.1, 93, 3159, -1354, 68, -52, 356, 356, 5349, 3.99, 0, -684, 2720, 0, 0
103359, 428.1, 428.05, 428.1, 427.95, -0.0500183, 427.82, 0.257677, 427.513, 10, 0, 427.25, 70, 428.1, 93, 3265, -1349, 98, -56, 432, -432, 4552, 3.94, 0, -707, 2636, 0, 0
103459, 428.05, 428, 428.05, 428, -0.0499878, 427.837, 0.256655, 427.519, 10, 0, 427.25, 70, 428.1, 93, 3328, -1374, 101, -60, 186, -186, 4736, 3.93, 0, -704, 2611, 0, 0
103559, 428, 427.7, 428.05, 427.7, -0.299988, 427.835, 0.260952, 427.521, 10, 0, 427.25, 70, 428.1, 93, 3221, -1357, 77, -46, 1031, -1031, 3903, 3.8, 0, -704, 2611, 0, 0
103659, 427.7, 427.85, 427.85, 427.7, 0.149994, 427.835, 0.260952, 427.526, 10, 0, 427.25, 70, 428.1, 93, 3088, -1365, 13, -17, 449, 449, 4199, 3.84, 0, -727, 2531, 0, 0
103759, 427.85, 427.9, 427.9, 427.8, 0.0499878, 427.843, 0.259367, 427.533, 10, 0, 427.25, 70, 428.1, 93, 3085, -1358, -14, 0, 171, 171, 4477, 3.86, 0, -732, 2492, 0, 0
103859, 427.9, 427.9, 427.95, 427.85, 0, 427.853, 0.251936, 427.539, 10, 0, 427.25, 70, 428.1, 93, 3125, -1363, -28, -2, 304, -304, 4408, 3.85, 0, -732, 2492, 0, 0
103959, 427.9, 427.8, 427.95, 427.75, -0.100006, 427.855, 0.248791, 427.548, 10, 0, 427.45, 71, 428.1, 93, 3136, -1411, -38, -7, 390, -390, 4295, 3.81, 0, -749, 2426, 0, 0
104059, 427.85, 427.85, 427.9, 427.8, 0, 427.862, 0.23848, 427.553, 10, 0, 427.65, 75, 428.1, 93, 3115, -1365, -21, -1, 368, 368, 4470, 3.84, 0, -778, 2416, 0, 0
104159, 427.85, 427.85, 427.9, 427.8, 0, 427.87, 0.226713, 427.562, 10, 0, 427.65, 75, 428.1, 93, 3149, -1426, 12, -12, 359, 359, 4502, 3.84, 0, -778, 2416, 0, 0
104300, 427.85, 427.9, 427.9, 427.8, 0.0499878, 427.878, 0.220167, 427.571, 10, 0, 427.65, 75, 428.1, 93, 3170, -1433, 17, -15, 208, 208, 4560, 3.85, 0, -735, 2396, 0, 0
104359, 427.9, 427.9, 427.95, 427.85, 0, 427.882, 0.217424, 427.582, 10, 0, 427.65, 75, 428.1, 93, 3204, -1433, 15, -14, 256, -256, 4502, 3.84, 0, -723, 2411, 0, 0
104500, 427.9, 428, 428.05, 427.9, 0.100006, 427.895, 0.214239, 427.59, 10, 0, 427.7, 96, 428.1, 93, 3328, -1475, 38, -12, 350, 350, 4949, 3.88, 0, -723, 2424, 0, 0
104559, 428.05, 428, 428.05, 428, -0.0499878, 427.907, 0.208023, 427.599, 10, 0, 427.7, 96, 428.1, 93, 3140, -1490, 5, -25, 333, -333, 4879, 3.88, 0, -676, 2424, 0, 0
104700, 428, 428.05, 428.05, 427.95, 0.0499878, 427.917, 0.215112, 427.611, 10, 0, 427.7, 96, 428.1, 93, 3172, -1577, 4, -30, 338, 338, 5078, 3.91, 0, -671, 2427, 0, 0
104800, 428.05, 428.1, 428.15, 427.95, 0.0500183, 427.935, 0.214707, 427.623, 10, 0, 427.7, 96, 428.1, 108, 3118, -1590, -10, -31, 376, 376, 5371, 3.93, 0, -671, 2407, 0, 0
104900, 428.1, 428.05, 428.2, 428.05, -0.0500183, 427.948, 0.210887, 427.637, 10, 0, 427.7, 96, 428.1, 108, 3304, -1645, 20, -42, 570, -570, 5226, 3.89, 0, -684, 2407, 0, 0
105000, 428.1, 427.85, 428.1, 427.85, -0.25, 427.945, 0.214238, 427.648, 10, 0, 427.7, 96, 428.1, 108, 3069, -1543, -51, -13, 481, -481, 4508, 3.81, 0, -672, 2372, 0, 0
105100, 427.9, 427.9, 427.9, 427.8, 0, 427.938, 0.209459, 427.66, 10, 0, 427.7, 96, 428.1, 108, 2984, -1528, -31, -7, 239, 239, 4640, 3.82, 0, -672, 2306, 0, 0
105200, 427.9, 427.95, 427.95, 427.85, 0.0500183, 427.935, 0.207601, 427.674, 10, 0, 427.7, 96, 428.1, 108, 2998, -1532, -34, 9, 245, 245, 4967, 3.84, 0, -712, 2306, 0, 0
105300, 428, 428.05, 428.05, 427.95, 0.0499878, 427.933, 0.20068, 427.691, 10, 0, 427.7, 96, 428.1, 108, 3141, -1619, 4, -5, 289, 289, 5041, 3.87, 0, -740, 2324, 0, 0
105400, 428.05, 427.95, 428.05, 427.95, -0.0999756, 427.928, 0.193579, 427.704, 10, 0, 427.7, 96, 428.1, 108, 3042, -1617, -11, -15, 264, -264, 4631, 3.84, 0, -740, 2329, 0, 0
105500, 427.95, 427.95, 427.95, 427.9, 0, 427.925, 0.191045, 427.721, 10, 0, 427.7, 96, 428.1, 108, 2993, -1614, -15, -14, 239, 239, 4623, 3.84, 0, -740, 2329, 0, 0
105600, 427.95, 427.9, 427.95, 427.9, -0.0500183, 427.935, 0.161553, 427.733, 10, 0, 427.7, 96, 428.1, 108, 2952, -1608, -19, 2, 218, -218, 4661, 3.84, 0, -770, 2317, 0, 0
105659, 427.9, 427.95, 428, 427.9, 0.0500183, 427.94, 0.156843, 427.748, 10, 0, 427.7, 96, 428.1, 108, 3014, -1616, 3, -16, 161, 161, 4732, 3.84, 0, -770, 2317, 0, 0
105800, 427.95, 427.9, 427.95, 427.9, -0.0500183, 427.94, 0.156843, 427.763, 10, 0, 427.7, 96, 428.1, 108, 2949, -1606, -38, 2, 142, -142, 4683, 3.83, 0, -780, 2324, 0, 0
105859, 427.95, 428.05, 428.1, 427.95, 0.0999756, 427.947, 0.162708, 427.777, 10, 0, 427.7, 96, 428.1, 108, 2978, -1598, -12, 3, 219, 219, 5106, 3.88, 0, -813, 2331, 0, 0
105959, 428.05, 428, 428.1, 428, -0.0499878, 427.957, 0.149242, 427.792, 10, 0, 427.7, 96, 428.1, 108, 2940, -1595, -10, 3, 135, -135, 4857, 3.86, 0, -813, 2331, 0, 0
