시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091700, 297.85, 297.6, 297.9, 297.55, -0.25, 252.655, 212.274, 84.2183, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203, -1203, 0, 1.92, 2.36, 0, 0, 0, 0
091800, 297.65, 297.7, 297.7, 297.5, 0.0500183, 267.54, 178.362, 89.18, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937, 937, 0, 1.93, 2.35, 0, 0, 0, 0
091900, 297.7, 297.75, 297.8, 297.65, 0.0499878, 282.427, 129.589, 94.1425, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 983, 0, 1.96, 2.33, 0, 0, 0, 0
092000, 297.8, 297.8, 297.95, 297.75, 0, 297.317, 0.805782, 99.1058, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 922, -922, 0, 1.97, 2.32, 0, 0, 0, 0
092100, 297.8, 297.8, 297.9, 297.75, 0, 297.392, 0.682844, 104.069, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, -550, 0, 1.98, 2.32, 0, 0, 0, 0
092200, 297.8, 297.7, 297.9, 297.65, -0.0999756, 297.447, 0.589474, 109.031, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627, -627, 0, 1.96, 2.35, 0, 0, 0, 0
092300, 297.7, 297.8, 297.8, 297.7, 0.0999756, 297.485, 0.578879, 113.994, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 421, 421, 0, 1.99, 2.33, 0, 0, 0, 0
092400, 297.75, 297.85, 297.9, 297.75, 0.100006, 297.523, 0.571382, 118.958, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512, 512, 0, 2, 2.32, 0, 0, 0, 0
092500, 297.85, 297.95, 297.95, 297.85, 0.100006, 297.563, 0.573479, 123.924, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 552, 0, 2.02, 2.3, 0, 0, 0, 0
092600, 297.95, 297.9, 297.95, 297.7, -0.0500183, 297.602, 0.54998, 128.889, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, -591, 0, 2.01, 2.3, 0, 0, 0, 0
092700, 297.9, 298.2, 298.25, 297.9, 0.300018, 297.65, 0.5831, 133.859, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1697, 1697, 0, 2.14, 2.23, 0, 0, 0, 0
092800, 298.25, 298, 298.3, 298, -0.25, 297.69, 0.563567, 138.826, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 997, -997, 0, 2.09, 2.29, 0, 0, 0, 0
092900, 298.05, 298.05, 298.05, 297.9, 0, 297.735, 0.526407, 143.793, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622, 622, 0, 2.08, 2.29, 0, 0, 0, 0
093000, 298.05, 298.2, 298.25, 298.05, 0.150024, 297.788, 0.490795, 148.763, 9, 0, 296.3, 1, 298.2, 30, 0, 0, 0, 0, 613, 613, 0, 2.14, 2.24, 0, 0, 0, 0
093100, 298.2, 297.95, 298.25, 297.9, -0.25, 297.828, 0.398093, 153.729, 9, 0, 296.6, 2, 298.2, 30, 0, 0, 0, 0, 889, -889, 0, 2.06, 2.3, 0, 0, 0, 0
093200, 297.9, 298, 298.05, 297.7, 0.100006, 297.858, 0.352528, 158.696, 9, 0, 297.05, 3, 298.2, 30, 0, 0, 0, 0, 1146, 1146, 0, 2.09, 2.29, 0, 0, 0, 0
093300, 298, 298.05, 298.1, 298, 0.0499878, 297.885, 0.321091, 163.663, 9, 0, 297.1, 6, 298.2, 30, 0, 0, 0, 0, 476, 476, 0, 2.11, 2.28, 0, 0, 0, 0
093400, 298.05, 298, 298.05, 297.95, -0.0499878, 297.9, 0.31305, 168.63, 9, 0, 297.1, 6, 298.2, 30, 0, 0, 0, 0, 236, -236, 0, 2.09, 2.3, 0, 0, 0, 0
093500, 298, 297.8, 298.05, 297.75, -0.200012, 297.898, 0.315398, 173.593, 9, 0, 297.1, 6, 298.2, 30, 0, 0, 0, 0, 786, -786, 0, 2.03, 2.34, 0, 0, 0, 0
093600, 297.8, 298, 298, 297.8, 0.200012, 297.905, 0.317649, 178.56, 9, 0, 297.15, 11, 298.2, 30, 0, 0, 0, 0, 506, 506, 0, 2.08, 2.3, 0, 0, 0, 0
093700, 298, 298, 298, 297.9, 0, 297.925, 0.287231, 183.527, 9, 0, 297.15, 11, 298.2, 30, 0, 0, 0, 0, 425, 425, 0, 2.09, 2.3, 0, 0, 0, 0
093800, 298, 297.85, 298, 297.75, -0.149994, 297.932, 0.270699, 188.491, 9, 0, 297.15, 11, 298.2, 30, 0, 0, 0, 0, 507, -507, 0, 2.03, 2.34, 0, 0, 0, 0
093900, 297.85, 297.85, 297.95, 297.65, 0, 297.938, 0.260533, 193.455, 9, 0, 297.15, 11, 298.2, 30, 0, 0, 0, 0, 748, 748, 0, 2.04, 2.32, 0, 0, 0, 0
094000, 297.85, 297.85, 297.9, 297.8, 0, 297.94, 0.256128, 198.419, 9, 0, 297.15, 11, 298.2, 30, 0, 0, 0, 0, 413, 413, 0, 2.04, 2.32, 0, 0, 0, 0
094100, 297.9, 298, 298.05, 297.85, 0.100006, 297.95, 0.249, 203.386, 9, 0, 297.4, 12, 298.2, 30, 0, 0, 0, 0, 658, 658, 0, 2.07, 2.3, 0, 0, 0, 0
094200, 298, 297.95, 298.05, 297.95, -0.0499878, 297.962, 0.221081, 208.352, 9, 0, 297.5, 13, 298.2, 30, 0, 0, 0, 0, 391, -391, 0, 2.07, 2.3, 0, 0, 0, 0
094300, 298, 298.05, 298.15, 298, 0.0499878, 297.975, 0.210952, 213.319, 9, 0, 297.6, 17, 298.2, 30, 0, 0, 0, 0, 783, 783, 0, 2.09, 2.28, 0, 0, 0, 0
094400, 298.05, 298.05, 298.05, 297.9, 0, 297.985, 0.205184, 218.287, 9, 0, 297.6, 17, 298.2, 30, 0, 0, 0, 0, 349, 349, 0, 2.08, 2.29, 0, 0, 0, 0
094500, 298.05, 298.15, 298.15, 297.95, 0.100006, 297.995, 0.216565, 223.256, 9, 0, 297.6, 17, 298.2, 30, 0, 0, 0, 0, 836, 836, 0, 2.12, 2.26, 0, 0, 0, 0
094600, 298.15, 298.35, 298.4, 298.1, 0.200012, 298.018, 0.261296, 228.228, 10, 0, 297.6, 17, 298.35, 46, 0, 0, 0, 0, 1115, 1115, 0, 2.2, 2.22, 0, 0, 0, 0
094700, 298.35, 298.45, 298.45, 298.25, 0.100006, 298.03, 0.313691, 233.202, 11, 0, 297.7, 22, 298.45, 47, 0, 0, 0, 0, 636, 636, 0, 2.22, 2.21, 0, 0, 0, 0
094800, 298.45, 298.6, 298.6, 298.4, 0.149994, 298.06, 0.399504, 238.179, 12, 0, 297.7, 22, 298.6, 48, 0, 0, 0, 0, 1159, 1159, 0, 2.3, 2.2, 0, 0, 0, 0
094900, 298.6, 298.55, 298.65, 298.55, -0.0500183, 298.085, 0.45288, 243.155, 12, 0, 297.7, 22, 298.6, 48, 0, 0, 0, 0, 661, -661, 0, 2.3, 2.2, 0, 0, 0, 0
095000, 298.6, 298.7, 298.75, 298.55, 0.100006, 298.11, 0.524979, 248.133, 13, 0, 297.7, 22, 298.7, 50, 0, 0, 0, 0, 764, 764, 0, 2.35, 2.18, 0, 0, 0, 0
095100, 298.7, 298.65, 298.75, 298.55, -0.0500183, 298.145, 0.569124, 253.111, 13, 0, 297.7, 22, 298.7, 50, 0, 0, 0, 0, 664, -664, 0, 2.32, 2.19, 0, 0, 0, 0
095200, 298.65, 298.65, 298.65, 298.5, 0, 298.177, 0.605373, 258.088, 13, 0, 297.8, 35, 298.7, 50, 0, 0, 0, 0, 894, 894, 0, 2.32, 2.19, 0, 0, 0, 0
095300, 298.65, 298.75, 298.8, 298.6, 0.100006, 298.212, 0.651057, 263.068, 14, 0, 297.8, 35, 298.75, 53, 0, 0, 0, 0, 708, 708, 0, 2.38, 2.17, 0, 0, 0, 0
095400, 298.75, 298.85, 298.9, 298.75, 0.100006, 298.255, 0.699216, 268.048, 15, 0, 297.8, 35, 298.85, 54, 0, 0, 0, 0, 592, 592, 0, 2.43, 2.16, 0, 0, 0, 0
095500, 298.85, 298.7, 298.85, 298.6, -0.149994, 298.3, 0.692099, 273.027, 15, 0, 297.8, 35, 298.85, 54, 0, 0, 0, 0, 658, -658, 0, 2.36, 2.18, 0, 0, 0, 0
095600, 298.7, 298.75, 298.8, 298.65, 0.0499878, 298.338, 0.704185, 278.006, 15, 0, 297.8, 35, 298.85, 54, 0, 0, 0, 0, 489, 489, 0, 2.36, 2.2, 0, 0, 0, 0
095700, 298.75, 298.75, 298.8, 298.75, 0, 298.375, 0.708167, 282.985, 15, 0, 297.8, 35, 298.85, 54, 0, 0, 0, 0, 532, -532, 0, 2.37, 2.19, 0, 0, 0, 0
095800, 298.75, 298.75, 298.8, 298.65, 0, 298.42, 0.682936, 287.964, 15, 0, 297.8, 35, 298.85, 54, 0, 0, 0, 0, 708, 708, 0, 2.37, 2.19, 0, 0, 0, 0
095900, 298.75, 298.95, 299.05, 298.7, 0.200012, 298.475, 0.667462, 292.947, 16, 0, 297.8, 35, 298.95, 59, 0, 0, 0, 0, 1320, 1320, 0, 2.44, 2.15, 0, 0, 0, 0
100000, 299, 299.3, 299.35, 298.95, 0.299988, 298.547, 0.694606, 297.935, 17, 0, 297.8, 35, 299.3, 60, 0, 0, 0, 0, 1908, 1908, 0, 2.59, 2.09, 0, 0, 0, 0
100100, 299.35, 299.35, 299.5, 299.3, 0, 298.615, 0.730139, 297.986, 18, 0, 297.8, 35, 299.35, 61, 0, 0, 0, 0, 1653, -1653, 0, 2.59, 2.1, 0, 0, 0, 0
100200, 299.35, 299.4, 299.45, 299.3, 0.0499878, 298.687, 0.739513, 298.033, 19, 0, 297.8, 35, 299.4, 62, 0, 0, 0, 0, 976, 976, 0, 2.6, 2.09, 0, 0, 0, 0
100300, 299.4, 299.6, 299.75, 299.35, 0.200012, 298.765, 0.77981, 298.075, 20, 0, 297.8, 35, 299.6, 63, 0, 0, 0, 0, 1737, 1737, 0, 2.69, 2.07, 0, 0, 0, 0
100400, 299.55, 299.7, 299.8, 299.55, 0.150024, 298.848, 0.80838, 298.118, 21, 0, 297.8, 35, 299.7, 64, 0, 0, 0, 0, 1244, 1244, 0, 2.73, 2.05, 0, 0, 0, 0
100500, 299.7, 299.75, 299.8, 299.65, 0.0499878, 298.928, 0.832751, 298.162, 22, 0, 297.85, 40, 299.75, 65, 0, 0, 0, 0, 956, 956, 0, 2.77, 2.05, 0, 0, 0, 0
100600, 299.8, 299.85, 299.9, 299.75, 0.0500183, 299.003, 0.880044, 298.207, 23, 0, 297.85, 40, 299.85, 66, 0, 0, 0, 0, 1302, 1302, 0, 2.78, 2.04, 0, 0, 0, 0
100700, 299.9, 299.85, 299.9, 299.7, -0.0499878, 299.072, 0.91514, 298.251, 23, 0, 297.85, 40, 299.85, 67, 0, 0, 0, 0, 778, -778, 0, 2.78, 2.04, 0, 0, 0, 0
100800, 299.85, 300, 300.1, 299.85, 0.149994, 299.143, 0.972255, 298.297, 24, 0, 297.85, 40, 300, 68, 0, 0, 0, 0, 1955, 1955, 0, 2.82, 2.03, 0, 0, 0, 0
100900, 300, 299.95, 300.05, 299.9, -0.0499878, 299.213, 0.992915, 298.344, 24, 0, 297.85, 40, 300, 68, 0, 0, 0, 0, 988, -988, 0, 2.82, 2.01, 0, 0, 0, 0
101000, 299.95, 300.1, 300.15, 299.95, 0.149994, 299.283, 1.03503, 298.393, 25, 0, 297.95, 42, 300.1, 70, 0, 0, 0, 0, 867, 867, 0, 2.88, 1.98, 0, 0, 0, 0
101100, 300.15, 300.3, 300.3, 300, 0.149994, 299.365, 1.08217, 298.446, 26, 0, 297.95, 42, 300.3, 71, 0, 0, 0, 0, 858, 858, 0, 2.96, 1.96, 0, 0, 0, 0
101200, 300.25, 300.3, 300.35, 300.2, 0.0499878, 299.448, 1.10294, 298.494, 26, 0, 298.05, 44, 300.3, 72, 0, 0, 0, 0, 1370, 1370, 0, 2.98, 1.96, 0, 0, 0, 0
101300, 300.35, 300.75, 300.8, 300.3, 0.399994, 299.548, 1.19099, 298.548, 27, 0, 298.05, 44, 300.75, 73, 0, 0, 0, 0, 2837, 2837, 0, 3.19, 1.92, 0, 0, 0, 0
101400, 300.75, 301.1, 301.15, 300.75, 0.350006, 299.66, 1.32386, 298.605, 28, 0, 298.15, 45, 301.1, 74, 0, 0, 0, 0, 2403, 2403, 0, 3.38, 1.9, 0, 0, 0, 0
101500, 301.15, 301.35, 301.4, 301.1, 0.200012, 299.793, 1.4385, 298.663, 29, 0, 298.35, 46, 301.35, 75, 0, 0, 0, 0, 2114, 2114, 0, 3.48, 1.88, 0, 0, 0, 0
101600, 301.35, 300.7, 301.4, 300.6, -0.649994, 299.89, 1.40663, 298.711, 29, 0, 298.45, 47, 301.35, 75, 0, 0, 0, 0, 2751, -2751, 0, 3.17, 1.92, 0, 0, 0, 0
101700, 300.7, 300.75, 300.8, 300.6, 0.0499878, 299.99, 1.35152, 298.763, 29, 0, 298.55, 49, 301.35, 75, 0, 0, 0, 0, 2269, 2269, 0, 3.21, 1.92, 0, 0, 0, 0
101800, 300.75, 300.7, 300.8, 300.55, -0.0499878, 300.088, 1.25773, 298.813, 29, 0, 298.55, 49, 301.35, 75, 0, 0, 0, 0, 1167, -1167, 0, 3.17, 1.93, 0, 0, 0, 0
101900, 300.7, 300.5, 300.7, 300.5, -0.200012, 300.165, 1.1546, 298.859, 29, 0, 298.65, 52, 301.35, 75, 0, 0, 0, 0, 998, -998, 0, 3.11, 1.95, 0, 0, 0, 0
102000, 300.5, 300.7, 300.8, 300.5, 0.200012, 300.235, 1.10504, 298.908, 29, 0, 298.65, 52, 301.35, 75, 0, 0, 0, 0, 1270, 1270, 0, 3.2, 1.94, 0, 0, 0, 0
102100, 300.7, 300.85, 300.85, 300.7, 0.149994, 300.31, 1.05717, 298.958, 29, 0, 298.65, 52, 301.35, 75, 0, 0, 0, 0, 985, 985, 0, 3.25, 1.93, 0, 0, 0, 0
102200, 300.85, 301, 301, 300.7, 0.149994, 300.39, 1.01074, 299.013, 29, 0, 298.7, 55, 301.35, 75, 0, 0, 0, 0, 781, 781, 0, 3.31, 1.91, 0, 0, 0, 0
102300, 301, 300.9, 301.1, 300.75, -0.100006, 300.455, 0.965349, 299.065, 29, 0, 298.7, 55, 301.35, 75, 0, 0, 0, 0, 1089, -1089, 0, 3.28, 1.91, 0, 0, 0, 0
102400, 300.85, 301, 301, 300.8, 0.149994, 300.52, 0.927578, 299.117, 29, 0, 298.7, 55, 301.35, 75, 0, 0, 0, 0, 809, 809, 0, 3.3, 1.9, 0, 0, 0, 0
102500, 300.95, 300.95, 301.05, 300.85, 0, 300.58, 0.874301, 299.167, 29, 0, 298.75, 58, 301.35, 75, 0, 0, 0, 0, 909, 909, 0, 3.3, 1.9, 0, 0, 0, 0
102600, 300.95, 301.1, 301.1, 300.85, 0.149994, 300.643, 0.834433, 299.221, 29, 0, 298.75, 58, 301.35, 75, 0, 0, 0, 0, 625, 625, 0, 3.35, 1.89, 0, 0, 0, 0
102700, 301.05, 301, 301.05, 300.8, -0.0499878, 300.7, 0.763547, 299.267, 29, 0, 298.75, 58, 301.35, 75, 0, 0, 0, 0, 1087, -1087, 0, 3.33, 1.9, 0, 0, 0, 0
102800, 301, 300.95, 301.05, 300.85, -0.0499878, 300.747, 0.698912, 299.317, 29, 0, 298.95, 59, 301.35, 75, 0, 0, 0, 0, 484, -484, 0, 3.28, 1.91, 0, 0, 0, 0
102900, 300.9, 300.95, 301, 300.85, 0.0500183, 300.797, 0.599568, 299.365, 29, 0, 299.3, 60, 301.35, 75, 0, 0, 0, 0, 513, 513, 0, 3.28, 1.91, 0, 0, 0, 0
103000, 300.9, 300.95, 301, 300.85, 0.0500183, 300.84, 0.509517, 299.411, 29, 0, 299.35, 61, 301.35, 75, 0, 0, 0, 0, 860, 860, 0, 3.29, 1.9, 0, 0, 0, 0
103100, 300.95, 300.7, 300.95, 300.65, -0.25, 300.86, 0.451225, 299.457, 29, 0, 299.4, 62, 301.35, 75, 0, 0, 0, 0, 986, -986, 0, 3.18, 1.92, 0, 0, 0, 0
103200, 300.75, 300.7, 300.75, 300.55, -0.0499878, 300.88, 0.379999, 299.502, 29, 0, 299.6, 63, 301.35, 75, 0, 0, 0, 0, 1249, -1249, 0, 3.19, 1.93, 0, 0, 0, 0
103300, 300.65, 300.45, 300.75, 300.45, -0.199982, 300.865, 0.42083, 299.542, 29, 0, 299.7, 64, 301.35, 75, 0, 0, 0, 0, 1038, -1038, 0, 3.1, 1.95, 0, 0, 0, 0
103400, 300.45, 300.6, 300.7, 300.45, 0.149994, 300.84, 0.421424, 299.585, 29, 0, 299.75, 65, 301.35, 75, 0, 0, 0, 0, 1356, 1356, 0, 3.15, 1.94, 0, 0, 0, 0
103500, 300.6, 300.65, 300.75, 300.55, 0.0499878, 300.805, 0.35763, 299.632, 29, 0, 299.85, 67, 301.35, 75, 0, 0, 0, 0, 1103, 1103, 0, 3.16, 1.94, 0, 0, 0, 0
103600, 300.6, 300.75, 300.8, 300.6, 0.149994, 300.808, 0.355351, 299.678, 29, 0, 299.85, 67, 301.35, 75, 0, 0, 0, 0, 858, 858, 0, 3.21, 1.93, 0, 0, 0, 0
103700, 300.75, 300.65, 300.75, 300.45, -0.100006, 300.803, 0.361213, 299.722, 29, 0, 299.95, 69, 301.35, 75, 0, 0, 0, 0, 1313, -1313, 0, 3.19, 1.93, 0, 0, 0, 0
103800, 300.65, 300.5, 300.8, 300.45, -0.149994, 300.793, 0.38246, 299.767, 29, 0, 299.95, 69, 301.35, 75, 0, 0, 0, 0, 934, -934, 0, 3.09, 1.96, 0, 0, 0, 0
103900, 300.45, 300.4, 300.55, 300.35, -0.0500183, 300.788, 0.399846, 299.809, 29, 0, 300.1, 70, 301.35, 75, 0, 0, 0, 0, 1368, -1368, 0, 3.04, 1.94, 0, 0, 0, 0
104000, 300.4, 300.5, 300.55, 300.4, 0.100006, 300.778, 0.417705, 299.853, 29, 0, 300.3, 72, 301.35, 75, 0, 0, 0, 0, 981, 981, 0, 3.07, 1.93, 0, 0, 0, 0
104100, 300.5, 300.55, 300.6, 300.45, 0.0499878, 300.763, 0.427644, 299.896, 29, 0, 300.3, 72, 301.35, 75, 0, 0, 0, 0, 739, 739, 0, 3.11, 1.93, 0, 0, 0, 0
104200, 300.5, 300.5, 300.65, 300.5, 0, 300.738, 0.427644, 299.938, 29, 0, 300.4, 99, 301.35, 75, 0, 0, 0, 0, 783, -783, 0, 3.08, 1.93, 0, 0, 0, 0
104300, 300.5, 300.35, 300.5, 300.35, -0.149994, 300.71, 0.452333, 299.977, 29, 0, 300.35, 103, 301.35, 75, 0, 0, 0, 0, 728, -728, 0, 3, 1.94, 0, 0, 0, 0
104400, 300.3, 300.15, 300.35, 300.1, -0.149994, 300.668, 0.493237, 300.012, 29, 0, 300.15, 104, 301.35, 75, 0, 0, 0, 0, 1321, -1321, 0, 2.91, 1.97, 0, 0, 0, 0
104500, 300.15, 299.85, 300.2, 299.85, -0.299988, 300.613, 0.590661, 300.04, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 1678, -1678, 0, 2.79, 1.97, 0, 0, 0, 0
104600, 299.9, 300.05, 300.1, 299.85, 0.149994, 300.56, 0.594649, 300.068, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 779, 779, 0, 2.89, 1.96, 0, 0, 0, 0
104700, 300.1, 300.15, 300.2, 300.05, 0.0499878, 300.518, 0.584196, 300.097, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 779, 779, 0, 2.94, 1.95, 0, 0, 0, 0
104800, 300.15, 300.05, 300.15, 300.05, -0.100006, 300.473, 0.582653, 300.121, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 867, -867, 0, 2.89, 1.96, 0, 0, 0, 0
104900, 300.05, 300.1, 300.1, 300, 0.0500183, 300.43, 0.56072, 300.147, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 523, 523, 0, 2.9, 1.96, 0, 0, 0, 0
105000, 300.15, 300, 300.15, 300, -0.149994, 300.383, 0.536916, 300.168, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 462, -462, 0, 2.87, 1.97, 0, 0, 0, 0
105100, 300, 300.05, 300.15, 300, 0.0499878, 300.35, 0.534793, 300.192, 29, 0, 299.85, 105, 301.1, 86, 0, 0, 0, 0, 449, 449, 0, 2.87, 1.96, 0, 0, 0, 0
105200, 300.05, 299.85, 300.1, 299.85, -0.199982, 300.308, 0.551611, 300.212, 29, 0, 299.85, 112, 301.1, 86, 0, 0, 0, 0, 818, -818, 0, 2.81, 1.97, 0, 0, 0, 0
105300, 299.85, 300.05, 300.1, 299.75, 0.199982, 300.288, 0.558458, 300.233, 29, 0, 299.85, 112, 301.1, 86, 0, 0, 0, 0, 960, 960, 0, 2.87, 1.96, 0, 0, 0, 0
105400, 300, 300, 300.1, 299.9, 0, 300.257, 0.552516, 300.252, 29, 0, 299.85, 112, 301.1, 86, 0, 0, 0, 0, 570, 0, 0, 2.85, 1.97, 0, 0, 0, 0
105500, 299.95, 299.9, 300, 299.9, -0.0500183, 300.22, 0.542586, 300.272, 29, 0, 299.85, 112, 301.1, 86, 0, 0, 0, 0, 512, -512, 0, 2.82, 1.98, 0, 0, 0, 0
105600, 299.9, 299.8, 299.95, 299.75, -0.100006, 300.172, 0.514271, 300.29, 29, 0, 299.8, 116, 301, 87, 0, 0, 0, 0, 843, -843, 0, 2.77, 2, 0, 0, 0, 0
105700, 299.8, 299.75, 299.9, 299.7, -0.0499878, 300.128, 0.496462, 300.307, 29, 0, 299.75, 117, 300.95, 90, 0, 0, 0, 0, 1049, -1049, 0, 2.76, 2.01, 0, 0, 0, 0
105800, 299.75, 299.8, 299.85, 299.65, 0.0499878, 300.092, 0.485052, 300.324, 29, 0, 299.75, 117, 300.95, 90, 0, 0, 0, 0, 643, 643, 0, 2.78, 2, 0, 0, 0, 0
105900, 299.75, 299.8, 299.85, 299.75, 0.0499878, 300.063, 0.479454, 300.338, 29, 0, 299.75, 117, 300.95, 90, 0, 0, 0, 0, 470, 470, 0, 2.77, 2, 0, 0, 0, 0
110000, 299.75, 299.85, 299.85, 299.75, 0.100006, 300.03, 0.44317, 300.347, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 585, 585, 0, 2.78, 1.99, 0, 0, 0, 0
110100, 299.85, 300, 300.1, 299.75, 0.149994, 300.003, 0.373466, 300.358, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 1137, 1137, 0, 2.83, 1.96, 0, 0, 0, 0
110200, 299.95, 300.05, 300.05, 299.9, 0.0999756, 299.98, 0.297322, 300.369, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 436, 436, 0, 2.85, 1.96, 0, 0, 0, 0
110300, 300.05, 300.05, 300.15, 300.05, 0, 299.965, 0.247181, 300.377, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 725, -725, 0, 2.83, 1.96, 0, 0, 0, 0
110400, 300, 300.1, 300.15, 299.9, 0.100006, 299.962, 0.240571, 300.383, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 724, 724, 0, 2.87, 1.96, 0, 0, 0, 0
110500, 300.1, 299.9, 300.15, 299.75, -0.200012, 299.965, 0.236854, 300.386, 29, 0, 299.75, 117, 300.75, 96, 0, 0, 0, 0, 1089, -1089, 0, 2.78, 1.97, 0, 0, 0, 0
