시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
093100, 320.3, 320.4, 320.55, 320.2, 0.100006, 321.237, 1.52541, 166.037, 3, 3, 320.15, 29, 322.5, 14, 0, 0, 0, 0, 1318, 1318, 0, 3.72, 2.33, 0, 0, 0, 0
093200, 320.4, 320.35, 320.4, 319.9, -0.0499878, 321.14, 1.49017, 171.377, 3, 3, 320.15, 29, 322.5, 14, 0, 0, 0, 0, 1462, -1462, 0, 3.7, 2.32, 0, 0, 0, 0
093300, 320.35, 320.5, 320.6, 320.35, 0.149994, 321.053, 1.4232, 176.718, 3, 3, 320.15, 29, 322.5, 14, 0, 0, 0, 0, 827, 827, 0, 3.72, 2.3, 0, 0, 0, 0
093400, 320.45, 320.2, 320.55, 320.1, -0.25, 320.938, 1.30342, 182.055, 3, 3, 320.15, 29, 322.5, 14, 0, 0, 0, 0, 809, -809, 0, 3.65, 2.34, 0, 0, 0, 0
093500, 320.2, 320.15, 320.25, 320.05, -0.0500183, 320.835, 1.20918, 187.391, 3, 3, 320.15, 35, 322.5, 14, 0, 0, 0, 0, 867, -867, 0, 3.63, 2.38, 0, 0, 0, 0
093600, 320.15, 319.85, 320.15, 319.8, -0.299988, 320.728, 1.15693, 192.722, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 990, -990, 0, 3.54, 2.43, 0, 0, 0, 0
093700, 319.85, 320.5, 320.55, 319.85, 0.649994, 320.655, 1.01435, 198.063, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 1615, 1615, 0, 3.73, 2.31, 0, 0, 0, 0
093800, 320.5, 320.55, 320.6, 320.45, 0.0499878, 320.6, 0.906095, 203.406, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 878, 878, 0, 3.75, 2.3, 0, 0, 0, 0
093900, 320.5, 320.55, 320.7, 320.4, 0.0499878, 320.543, 0.752514, 208.748, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 978, 978, 0, 3.75, 2.28, 0, 0, 0, 0
094000, 320.55, 320.45, 320.55, 320.15, -0.0999756, 320.492, 0.627114, 214.089, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 1078, -1078, 0, 3.72, 2.31, 0, 0, 0, 0
094100, 320.5, 320.7, 320.85, 320.45, 0.200012, 320.462, 0.517568, 219.434, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 1162, 1162, 0, 3.77, 2.23, 0, 0, 0, 0
094200, 320.7, 320.65, 320.8, 320.6, -0.0500183, 320.472, 0.523905, 224.778, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 855, -855, 0, 3.73, 2.24, 0, 0, 0, 0
094300, 320.6, 320.2, 320.7, 320.15, -0.399994, 320.44, 0.506556, 230.115, 3, 4, 319.85, 36, 322.5, 14, 0, 0, 0, 0, 1058, -1058, 0, 3.62, 2.32, 0, 0, 0, 0
094400, 320.2, 320.25, 320.3, 320.1, 0.0499878, 320.417, 0.49827, 235.452, 3, 4, 319.85, 36, 322.2, 15, 0, 0, 0, 0, 1098, 1098, 0, 3.65, 2.32, 0, 0, 0, 0
094500, 320.25, 320.05, 320.25, 319.95, -0.200012, 320.377, 0.481116, 240.787, 3, 4, 319.85, 36, 322, 16, 0, 0, 0, 0, 1050, -1050, 0, 3.58, 2.35, 0, 0, 0, 0
094600, 320.05, 320.05, 320.25, 320, 0, 320.335, 0.43715, 246.121, 3, 4, 319.85, 36, 321.95, 17, 0, 0, 0, 0, 622, -622, 0, 3.57, 2.36, 0, 0, 0, 0
094700, 320.05, 319.85, 320.05, 319.75, -0.199982, 320.3, 0.473286, 251.452, 3, 4, 319.85, 47, 321.7, 19, 0, 0, 0, 0, 1123, -1123, 0, 3.5, 2.39, 0, 0, 0, 0
094800, 319.8, 319.9, 319.95, 319.6, 0.100006, 320.28, 0.504381, 256.783, 3, 4, 319.85, 47, 321.7, 19, 0, 0, 0, 0, 1232, 1232, 0, 3.51, 2.37, 0, 0, 0, 0
094900, 319.85, 319.75, 319.9, 319.7, -0.100006, 320.26, 0.552811, 262.112, 3, 5, 319.75, 49, 321.45, 20, 0, 0, 0, 0, 640, -640, 0, 3.48, 2.39, 0, 0, 0, 0
095000, 319.8, 319.55, 319.85, 319.55, -0.25, 320.222, 0.632833, 267.438, 3, 6, 319.55, 50, 321.3, 21, 0, 0, 0, 0, 657, -657, 0, 3.43, 2.4, 0, 0, 0, 0
095100, 319.55, 319.7, 319.75, 319.45, 0.150024, 320.188, 0.66624, 272.767, 3, 6, 319.55, 50, 320.9, 26, 0, 0, 0, 0, 936, 936, 0, 3.48, 2.4, 0, 0, 0, 0
095200, 319.7, 319.8, 319.95, 319.7, 0.0999756, 320.16, 0.68235, 278.097, 3, 6, 319.55, 50, 320.9, 26, 0, 0, 0, 0, 1042, 1042, 0, 3.51, 2.39, 0, 0, 0, 0
095300, 319.85, 319.6, 319.85, 319.6, -0.25, 320.115, 0.705054, 283.423, 3, 6, 319.55, 50, 320.9, 26, 0, 0, 0, 0, 487, -487, 0, 3.44, 2.43, 0, 0, 0, 0
095400, 319.55, 319.45, 319.65, 319.4, -0.0999756, 320.078, 0.760573, 288.747, 3, 7, 319.45, 54, 320.9, 26, 0, 0, 0, 0, 522, -522, 0, 3.39, 2.46, 0, 0, 0, 0
095500, 319.4, 319.3, 319.45, 319.25, -0.100006, 320.035, 0.831324, 294.069, 3, 8, 319.3, 55, 320.9, 26, 0, 0, 0, 0, 943, -943, 0, 3.37, 2.46, 0, 0, 0, 0
095600, 319.3, 319.15, 319.3, 319, -0.149994, 320, 0.914332, 299.388, 3, 9, 319.15, 56, 320.7, 41, 0, 0, 0, 0, 1503, -1503, 0, 3.34, 2.52, 0, 0, 0, 0
095700, 319.15, 319.1, 319.35, 319.1, -0.0499878, 319.93, 0.963535, 304.707, 3, 10, 319.1, 57, 320.7, 41, 0, 0, 0, 0, 660, -660, 0, 3.33, 2.52, 0, 0, 0, 0
095800, 319.1, 318.65, 319.15, 318.6, -0.450012, 319.835, 1.06916, 310.017, 3, 11, 318.65, 58, 320.7, 41, 0, 0, 0, 0, 1290, -1290, 0, 3.2, 2.64, 0, 0, 0, 0
095900, 318.65, 318.75, 318.95, 318.6, 0.100006, 319.745, 1.11531, 315.33, 3, 11, 318.65, 58, 320.7, 41, 0, 0, 0, 0, 1222, 1222, 0, 3.23, 2.61, 0, 0, 0, 0
100000, 318.75, 318.45, 318.75, 318.4, -0.299988, 319.645, 1.19996, 320.637, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 1147, -1147, 0, 3.16, 2.68, 0, 0, 0, 0
100100, 318.45, 318.95, 319.05, 318.45, 0.5, 319.557, 1.13281, 320.593, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 1595, 1595, 0, 3.27, 2.55, 0, 0, 0, 0
100200, 318.95, 319.1, 319.1, 318.9, 0.149994, 319.48, 1.03072, 320.549, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 568, 568, 0, 3.28, 2.55, 0, 0, 0, 0
100300, 319.05, 319.15, 319.3, 319.05, 0.100006, 319.427, 0.984613, 320.512, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 882, 882, 0, 3.3, 2.51, 0, 0, 0, 0
100400, 319.15, 318.75, 319.15, 318.75, -0.399994, 319.352, 0.950507, 320.473, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 897, -897, 0, 3.21, 2.6, 0, 0, 0, 0
100500, 318.75, 318.85, 318.85, 318.6, 0.100006, 319.292, 0.91775, 320.435, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 735, 735, 0, 3.25, 2.57, 0, 0, 0, 0
100600, 318.8, 318.5, 318.85, 318.5, -0.299988, 319.215, 0.910546, 320.39, 3, 12, 318.45, 60, 320.7, 41, 0, 0, 0, 0, 826, -826, 0, 3.15, 2.65, 0, 0, 0, 0
100700, 318.5, 318.4, 318.55, 318.35, -0.100006, 319.142, 0.927508, 320.343, 3, 13, 318.4, 67, 320.7, 41, 0, 0, 0, 0, 1010, -1010, 0, 3.13, 2.68, 0, 0, 0, 0
100800, 318.4, 318.25, 318.55, 318.2, -0.149994, 319.06, 0.936802, 320.287, 3, 14, 318.25, 68, 320.7, 41, 0, 0, 0, 0, 774, -774, 0, 3.11, 2.71, 0, 0, 0, 0
100900, 318.25, 318.45, 318.55, 318.15, 0.200012, 318.995, 0.916458, 320.227, 3, 14, 318.25, 68, 320.7, 41, 0, 0, 0, 0, 1019, 1019, 0, 3.17, 2.68, 0, 0, 0, 0
101000, 318.4, 318.1, 318.5, 317.9, -0.299988, 318.923, 0.957848, 320.156, 3, 15, 318.1, 70, 320.7, 41, 0, 0, 0, 0, 1235, -1235, 0, 3.09, 2.79, 0, 0, 0, 0
101100, 318.1, 317.45, 318.1, 317.25, -0.649994, 318.81, 1.08609, 320.078, 3, 16, 317.45, 71, 320.65, 42, 0, 0, 0, 0, 3341, -3341, 0, 2.97, 2.97, 0, 0, 0, 0
101200, 317.4, 317.45, 317.65, 317.4, 0.0500183, 318.693, 1.13941, 319.997, 3, 16, 317.45, 72, 320.25, 44, 0, 0, 0, 0, 1671, 1671, 0, 2.95, 2.99, 0, 0, 0, 0
101300, 317.4, 316.75, 317.5, 316.75, -0.649994, 318.55, 1.34424, 319.906, 3, 17, 316.75, 73, 320.25, 44, 0, 0, 0, 0, 3104, -3104, 0, 2.82, 3.19, 0, 0, 0, 0
101400, 316.75, 317.5, 317.5, 316.75, 0.75, 318.452, 1.35184, 319.822, 3, 17, 316.75, 73, 320.05, 46, -136, 2202, -27, 440, 2088, 2088, -6094, 2.96, 2.98, -2284, -562, 0, 0
101459, 317.5, 317.65, 317.7, 317.45, 0.149994, 318.37, 1.33619, 319.747, 3, 17, 316.75, 73, 320.05, 46, 105, 2192, 21, 438, 1713, 1713, -5447, 2.98, 0, -2284, -430, 0, 0
101559, 317.7, 317.5, 317.95, 317.4, -0.200012, 318.288, 1.33711, 319.672, 3, 17, 316.75, 73, 319.9, 48, -17, 2341, -3, 468, 1567, -1567, -6096, 2.96, 0, -2197, -370, 0, 0
101659, 317.45, 317, 317.55, 317, -0.450012, 318.183, 1.39401, 319.589, 3, 17, 316.75, 73, 319.9, 48, -317, 2519, -63, 503, 1320, -1320, -7518, 2.91, 0, -2175, -359, 0, 0
101759, 317, 317, 317.05, 316.85, 0, 318.1, 1.46697, 319.512, 3, 17, 316.75, 73, 319.8, 52, -418, 2714, -83, 542, 1419, 1419, -6834, 2.92, 0, -2175, -405, 0, 0
101859, 317, 317.1, 317.1, 316.9, 0.100006, 318.018, 1.49676, 319.435, 3, 17, 316.75, 73, 319.8, 52, -500, 2747, -72, 109, 912, 912, -6554, 2.93, 0, -2269, -466, 0, 0
101959, 317.1, 316.9, 317.25, 316.9, -0.200012, 317.94, 1.5584, 319.359, 3, 17, 316.75, 73, 319.8, 52, -466, 2767, -114, 115, 1588, -1588, -7076, 2.89, 0, -2353, -363, 0, 0
102059, 316.95, 316.5, 316.95, 316.5, -0.450012, 317.818, 1.60601, 319.279, 3, 18, 316.5, 81, 319.8, 52, -578, 2934, -112, 118, 1845, -1845, -8183, 2.84, 0, -2353, -363, 0, 0
102159, 316.5, 316.85, 316.9, 316.4, 0.350006, 317.705, 1.54496, 319.219, 3, 18, 316.5, 81, 319.6, 53, -256, 2966, 12, 89, 1901, 1901, -6705, 2.89, 0, -2329, -374, 0, 0
102259, 316.8, 317.15, 317.2, 316.65, 0.350006, 317.605, 1.41099, 319.158, 3, 18, 316.5, 81, 319.45, 54, -325, 2981, 18, 53, 1493, 1493, -5588, 2.94, 0, -2321, -333, 0, 0
102359, 317.15, 317.3, 317.35, 317, 0.149994, 317.533, 1.31388, 319.101, 3, 18, 316.5, 81, 319.3, 55, -632, 3055, -26, 61, 1526, 1526, -5307, 2.95, 0, -2321, -270, 0, 0
102459, 317.3, 317.1, 317.4, 317.1, -0.199982, 317.445, 1.17724, 319.038, 3, 18, 316.5, 81, 319.15, 63, -708, 3197, -48, 86, 1210, -1210, -6065, 2.92, 0, -2187, -266, 0, 0
102559, 317.2, 317.65, 317.65, 317.1, 0.449982, 317.403, 1.07911, 318.984, 3, 18, 316.5, 81, 319.15, 63, -665, 3200, -17, 53, 1342, 1342, -4401, 3.01, 0, -2122, -241, 0, 0
102659, 317.65, 317.75, 317.85, 317.65, 0.100006, 317.37, 0.992676, 318.938, 3, 18, 316.5, 81, 319.15, 63, -633, 3134, -75, 33, 1135, 1135, -4255, 3.04, 0, -2122, -272, 0, 0
102759, 317.85, 317.7, 317.95, 317.5, -0.149994, 317.343, 0.921565, 318.894, 3, 18, 316.5, 81, 319.15, 63, -852, 3136, -105, 31, 1674, -1674, -4651, 3.04, 0, -2026, -307, 0, 0
102859, 317.75, 0, 317.8, 317.75, -317.75, 301.42, 138.303, 313.558, 3, 19, 0, 89, 319.15, 63, -1120, 3344, -97, 57, 1843, -1843, -4268, 0, 0, -2034, -431, 0, 0
102959, 317.95, 318, 318.1, 317.9, 0.0499878, 301.415, 138.301, 313.52, 3, 19, 0, 89, 319.15, 63, -1373, 3372, -133, 35, 1145, 1145, -4462, 3.09, 0, -2034, -488, 0, 0
103059, 318.1, 0, 318.15, 318.05, -318.1, 285.543, 190.363, 308.18, 3, 20, 0, 91, 319.15, 63, -1418, 3406, -150, 41, 1683, -1683, -4158, 0, 0, -2013, -513, 0, 0
103159, 318.2, 318.35, 318.45, 318.15, 0.149994, 285.587, 190.394, 308.147, 3, 20, 0, 91, 319.15, 63, -1387, 3390, -150, 51, 1163, 1163, -3398, 3.14, 0, -2004, -571, 0, 0
103259, 318.35, 0, 318.4, 318.35, -318.35, 269.75, 226.637, 302.805, 3, 21, 0, 93, 318.85, 65, -1398, 3509, -109, 74, 1585, -1585, -3263, 0, 0, -2004, -597, 0, 0
103359, 318.65, 318.8, 318.85, 318.6, 0.149994, 269.815, 226.692, 302.782, 3, 21, 0, 93, 318.85, 65, -1196, 3460, -15, 23, 1028, 1028, -2423, 3.25, 0, -1996, -595, 0, 0
103459, 318.8, 318.55, 318.8, 318.55, -0.25, 269.86, 226.731, 302.755, 3, 21, 0, 93, 318.8, 94, -1227, 3435, 29, 12, 1008, -1008, -3550, 3.19, 0, -1959, -623, 0, 0
103559, 318.6, 318.8, 318.8, 318.6, 0.199982, 269.925, 226.786, 302.737, 3, 21, 0, 93, 318.8, 96, -1288, 3475, 26, 13, 682, 682, -2839, 3.24, 0, -1959, -647, 0, 0
103659, 318.75, 318.85, 319, 318.7, 0.100006, 270.018, 226.864, 302.71, 3, 21, 0, 93, 318.85, 97, -1136, 3417, 50, 5, 1576, 1576, -2499, 3.26, 0, -1986, -694, 0, 0
103759, 318.9, 319, 319.2, 318.9, 0.100006, 270.117, 226.949, 302.684, 3, 21, 0, 93, 319, 98, -1041, 3424, 71, -17, 1649, 1649, -2425, 3.3, 0, -1989, -690, 0, 0
103859, 319.1, 319.05, 319.2, 318.95, -0.0500183, 270.215, 227.031, 302.659, 3, 21, 0, 93, 319.05, 99, -928, 3431, 53, -5, 905, -905, -2312, 3.32, 0, -1989, -683, 0, 0
103959, 319.1, 319.1, 319.25, 318.95, 0, 270.325, 227.124, 302.637, 3, 21, 0, 93, 319.1, 100, -1035, 3456, 38, 4, 897, 0, -2169, 3.35, 0, -1987, -725, 0, 0
104059, 319.15, 319, 319.15, 319, -0.149994, 270.45, 227.228, 302.608, 3, 21, 0, 93, 319.1, 100, -1098, 3495, 38, 4, 445, -445, -2528, 3.33, 0, -1984, -797, 0, 0
104159, 319.05, 319.1, 319.15, 319.05, 0.0500183, 270.562, 227.322, 302.583, 3, 21, 0, 93, 319.1, 102, -1053, 3502, 16, 17, 504, 504, -2217, 3.33, 0, -1984, -771, 0, 0
104259, 319.15, 319.15, 319.25, 319, 0, 270.663, 227.405, 302.565, 3, 21, 0, 93, 319.15, 103, -919, 3435, 24, 2, 768, 768, -1942, 3.35, 0, -2011, -755, 0, 0
104359, 319.15, 318.95, 319.25, 318.9, -0.199982, 270.745, 227.474, 302.543, 3, 21, 0, 93, 319.15, 103, -938, 3428, -2, 0, 676, -676, -2492, 3.3, 0, -2039, -810, 0, 0
104459, 318.95, 318.85, 319.1, 318.85, -0.100006, 270.833, 227.547, 302.523, 3, 21, 0, 93, 319.15, 103, -839, 3380, 39, -15, 482, -482, -3011, 3.26, 0, -2039, -825, 0, 0
104559, 318.8, 318.7, 318.9, 318.7, -0.0999756, 270.885, 227.59, 302.501, 3, 21, 0, 93, 319.15, 103, -823, 3375, 55, -24, 1084, -1084, -3429, 3.23, 0, -2088, -828, 0, 0
104659, 318.75, 318.55, 318.75, 318.5, -0.200012, 270.925, 227.624, 302.479, 3, 21, 0, 93, 319.15, 103, -817, 3393, 47, -21, 580, -580, -3793, 3.21, 0, -2145, -843, 0, 0
104759, 318.55, 318.7, 318.7, 318.35, 0.150024, 270.975, 227.665, 302.459, 3, 21, 0, 93, 319.15, 103, -782, 3358, 27, -15, 842, 842, -3080, 3.25, 0, -2145, -871, 0, 0
104859, 318.7, 319.2, 319.25, 318.65, 0.5, 286.935, 191.291, 302.45, 3, 21, 0, 93, 319.2, 109, -507, 3223, 86, -41, 993, 993, -1631, 3.38, 0, -2257, -847, 0, 0
104959, 319.25, 319.65, 319.7, 319.25, 0.399994, 287.017, 191.346, 302.452, 3, 21, 0, 93, 319.65, 110, -233, 3077, 121, -60, 2049, 2049, -793, 3.52, 0, -2232, -696, 0, 0
105059, 319.7, 319.5, 319.75, 319.4, -0.200012, 302.992, 139.024, 302.448, 3, 21, 0, 93, 319.65, 110, -331, 2987, 98, -77, 1148, -1148, -1186, 3.48, 0, -2232, -659, 0, 0
105159, 319.5, 319.2, 319.55, 319.2, -0.299988, 303.035, 139.043, 302.438, 3, 21, 0, 93, 319.65, 110, -355, 3017, 92, -75, 1048, -1048, -2215, 3.38, 0, -2219, -609, 0, 0
105259, 319.15, 319.4, 319.45, 319.15, 0.25, 319.005, 0.577842, 302.435, 3, 21, 0, 93, 319.65, 110, -513, 3170, 53, -37, 1082, 1082, -1487, 3.45, 0, -2238, -685, 0, 0
105359, 319.45, 319.35, 319.45, 319.25, -0.100006, 319.032, 0.588453, 302.433, 3, 21, 0, 93, 319.65, 110, -385, 3079, 24, -28, 610, -610, -1660, 3.44, 0, -2238, -681, 0, 0
105459, 319.35, 319.2, 319.35, 319.1, -0.149994, 319.065, 0.548725, 302.432, 3, 21, 0, 93, 319.65, 110, -512, 3138, -55, 12, 621, -621, -2178, 3.39, 0, -2271, -675, 0, 0
105559, 319.15, 319.4, 319.5, 319.05, 0.25, 319.095, 0.553079, 302.436, 3, 21, 0, 93, 319.65, 110, -603, 3198, -54, 42, 660, 660, -1523, 3.43, 0, -2284, -697, 0, 0
105659, 319.45, 319.45, 319.5, 319.35, 0, 319.125, 0.561692, 302.442, 3, 21, 0, 93, 319.65, 110, -717, 3264, -72, 49, 317, 317, -1387, 3.43, 0, -2284, -699, 0, 0
105759, 319.45, 319.4, 319.5, 319.35, -0.0500183, 319.145, 0.570874, 302.454, 3, 21, 0, 93, 319.65, 110, -701, 3266, -37, 19, 293, -293, -1485, 3.42, 0, -2281, -674, 0, 0
105859, 319.45, 319.3, 319.55, 319.3, -0.150024, 319.158, 0.572949, 302.463, 3, 21, 0, 93, 319.65, 110, -667, 3243, -56, 32, 483, -483, -1835, 3.4, 0, -2280, -667, 0, 0
105959, 319.3, 319.3, 319.35, 319.2, 0, 319.168, 0.57556, 302.478, 3, 21, 0, 93, 319.65, 110, -726, 3243, -42, 21, 347, 347, -1753, 3.39, 0, -2280, -687, 0, 0
110059, 319.3, 318.85, 319.3, 318.75, -0.449982, 319.16, 0.587872, 302.476, 3, 21, 0, 93, 319.65, 110, -891, 3281, -57, 16, 1149, -1149, -2951, 3.27, 0, -2296, -697, 0, 0
110159, 318.85, 319.15, 319.2, 318.75, 0.299988, 319.163, 0.587256, 302.477, 3, 21, 0, 93, 319.65, 110, -824, 3226, -21, -7, 608, 608, -1895, 3.34, 0, -2410, -742, 0, 0
110259, 319.15, 319.3, 319.4, 319.15, 0.149994, 319.17, 0.590249, 302.479, 3, 21, 318.55, 107, 319.65, 110, -718, 3139, -3, -25, 529, 529, -1367, 3.37, 0, -2410, -716, 0, 0
110359, 319.3, 319.25, 319.3, 319, -0.0499878, 319.185, 0.582318, 302.487, 3, 21, 318.55, 107, 319.65, 110, -727, 3091, -12, -30, 706, -706, -1805, 3.38, 0, -2424, -671, 0, 0
110459, 319.3, 319.2, 319.35, 319.1, -0.0999756, 319.203, 0.561667, 302.493, 3, 21, 318.55, 107, 319.65, 110, -680, 3083, 9, -32, 481, -481, -1821, 3.34, 0, -2429, -670, 0, 0
