085500, 393.45, 390.55, 393.35, 99.9746, 33.3249, 11.1083, 19.6675, 171.065
090500, 394.7, 392.8, 393.5, 99.696, 66.5569, 33.2939, 39.3425, 235.835
091500, 394.75, 393.15, 394.35, 99.8987, 99.8564, 66.5794, 59.06, 280.944
092500, 394.75, 394, 394.3, 99.886, 99.8269, 88.7467, 78.775, 314.911
093500, 394.45, 393.95, 394.15, 85.7142, 95.1663, 98.2832, 98.4825, 340.995
094500, 394.95, 394.1, 394.85, 95.3486, 93.6496, 96.2143, 118.225, 361.011
095500, 394.95, 394.1, 394.35, 66.6667, 82.5765, 90.4641, 137.943, 375.83
100500, 394.8, 394.15, 394.8, 84.9976, 82.3376, 86.1879, 157.683, 386.092
101500, 396, 394.7, 395.65, 82.9264, 78.1969, 81.037, 177.465, 392.233
102500, 396.3, 395.5, 395.6, 68.1824, 78.7021, 79.7455, 197.245, 394.369
103500, 395.8, 395.45, 395.6, 68.1824, 73.0971, 76.6654, 217.025, 392.505
104500, 395.9, 395.5, 395.9, 81.3956, 72.5868, 74.7953, 236.82, 386.618
105500, 396.25, 395.85, 396.1, 87.501, 79.0263, 74.9034, 256.625, 376.524
110500, 396.4, 396.05, 396.2, 78.9489, 82.6151, 78.0761, 276.435, 361.853
111500, 397, 396.15, 397, 100, 88.8166, 83.486, 296.285, 342.031
112500, 397.6, 396.85, 397.55, 97.6182, 92.189, 87.8736, 316.163, 316.077
113500, 398.35, 397.55, 398.35, 100, 99.2061, 93.4039, 336.08, 282.285
114500, 399.55, 398.3, 399.3, 92.8571, 96.8251, 96.0734, 356.045, 237.303
115500, 399.3, 397.8, 397.8, 48.5293, 80.4622, 92.1644, 375.935, 172.478
120500, 398.1, 397.65, 397.75, 33.3333, 58.2399, 78.5091, 395.822, 3.40235
121500, 397.95, 396.85, 397.35, 18.5186, 33.4604, 57.3875, 396.022, 3.11414
122500, 397.6, 397.2, 397.2, 12.9633, 21.6051, 37.7685, 396.208, 2.97678
123500, 397.65, 397, 397.5, 26.5306, 19.3375, 24.801, 396.365, 2.86065
124500, 397.7, 397.3, 397.5, 51.9995, 30.4978, 23.8135, 396.525, 2.75277
125500, 397.95, 397.5, 397.9, 95.4529, 57.9943, 35.9432, 396.713, 2.59392
130500, 398.5, 397.9, 397.9, 59.9996, 69.1507, 52.5476, 396.865, 2.48764
131500, 398.3, 397.85, 397.85, 56.6671, 70.7065, 65.9505, 397.04, 2.28213
132500, 398.05, 397.7, 397.75, 37.5006, 51.3891, 63.7488, 397.188, 2.01289
133500, 398.15, 397.75, 397.9, 39.9994, 44.7224, 55.606, 397.3, 1.87272
134500, 398.15, 397.7, 397.7, 0, 25.8333, 40.6483, 397.405, 1.75332
135500, 398.05, 397.6, 398, 57.1435, 32.381, 34.3122, 397.525, 1.55881
140500, 398.55, 396.8, 396.9, 5.71463, 20.9527, 26.389, 397.575, 1.33937
141500, 397.1, 396.4, 396.7, 13.9544, 25.6042, 26.3126, 397.605, 1.21251
142500, 396.9, 396.65, 396.9, 23.2559, 14.3083, 20.2884, 397.64, 1.09433
143500, 397.25, 396.75, 397.05, 30.2324, 22.4809, 20.7978, 397.642, 1.05072
144500, 398.15, 397.05, 398.1, 79.0706, 44.1863, 26.9918, 397.67, 1.03844
145500, 398.45, 397.85, 398.25, 90.2434, 66.5154, 44.3942, 397.665, 1.04805
150500, 398.3, 397.75, 398, 74.9996, 81.4378, 64.0465, 397.6, 0.866222
151500, 398.2, 397.65, 398.15, 82.352, 82.5317, 76.8283, 397.617, 0.824751
152500, 398.4, 398.05, 398.1, 75, 77.4505, 80.4733, 397.635, 0.854865
