시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091100, 433.7, 433.65, 433.85, 433.6, -0.0500183, 238.597, 431.639, 79.5325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772, -772, 0, 3.07, 3.66, 0, 0, 0, 0
091200, 433.65, 433.65, 433.65, 433.55, 0, 260.28, 425.036, 86.76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 827, 827, 0, 3.06, 3.66, 0, 0, 0, 0
091300, 433.6, 433.85, 433.85, 433.55, 0.25, 281.973, 413.823, 93.9908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 520, 520, 0, 3.11, 3.56, 0, 0, 0, 0
091400, 433.85, 433.85, 433.95, 433.75, 0, 303.665, 397.591, 101.222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479, 0, 0, 3.13, 3.53, 0, 0, 0, 0
091500, 433.85, 433.9, 434, 433.85, 0.0499878, 325.36, 375.693, 108.453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 678, 0, 3.13, 3.55, 0, 0, 0, 0
091600, 433.85, 434.2, 434.25, 433.85, 0.350006, 347.07, 347.07, 115.69, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1689, 1689, 0, 3.2, 3.46, 0, 0, 0, 0
091700, 434.2, 434.1, 434.2, 433.95, -0.100006, 368.775, 309.833, 122.925, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1082, -1082, 0, 3.16, 3.47, 0, 0, 0, 0
091800, 434.1, 434.1, 434.1, 434, 0, 390.48, 260.32, 130.16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315, 315, 0, 3.16, 3.47, 0, 0, 0, 0
091900, 434.1, 434.05, 434.25, 434.05, -0.0500183, 412.183, 189.123, 137.394, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 560, -560, 0, 3.18, 3.46, 0, 0, 0, 0
092000, 434.1, 434.15, 434.15, 434.05, 0.0499878, 433.89, 0.394465, 144.63, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 313, 313, 0, 3.18, 3.47, 0, 0, 0, 0
092100, 434.15, 434.15, 434.25, 434.05, 0, 433.91, 0.404477, 151.866, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 3.17, 3.42, 0, 0, 0, 0
092200, 434.1, 433.95, 434.15, 433.95, -0.149994, 433.9, 0.389875, 159.098, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453, -453, 0, 3.11, 3.46, 0, 0, 0, 0
092300, 433.95, 433.9, 434.05, 433.75, -0.0500183, 433.89, 0.378949, 166.33, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 828, -828, 0, 3.1, 3.47, 0, 0, 0, 0
092400, 433.95, 433.95, 434.05, 433.9, 0, 433.905, 0.363183, 173.563, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400, -400, 0, 3.11, 3.46, 0, 0, 0, 0
092500, 434, 434, 434.05, 433.95, 0, 433.908, 0.365071, 180.796, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0, 3.11, 3.45, 0, 0, 0, 0
092600, 433.95, 433.9, 434.05, 433.9, -0.0500183, 433.92, 0.345544, 188.028, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441, -441, 0, 3.09, 3.44, 0, 0, 0, 0
092700, 433.95, 434.3, 434.3, 433.95, 0.349976, 433.955, 0.35057, 195.266, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1163, 1163, 0, 3.2, 3.36, 0, 0, 0, 0
092800, 434.3, 434.4, 434.45, 434.25, 0.100006, 433.977, 0.400592, 202.506, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1139, 1139, 0, 3.22, 3.32, 0, 0, 0, 0
092900, 434.4, 434.25, 434.45, 434.2, -0.149994, 434, 0.408654, 209.743, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 817, -817, 0, 3.15, 3.37, 0, 0, 0, 0
093000, 434.2, 434.3, 434.3, 434.1, 0.0999756, 434.03, 0.404225, 216.982, 3, 0, 433.6, 7, 434.4, 28, 0, 0, 0, 0, 590, 590, 0, 3.17, 3.36, 0, 0, 0, 0
093100, 434.3, 434.3, 434.3, 434.2, 0, 434.063, 0.38062, 224.22, 3, 0, 433.6, 7, 434.4, 28, 0, 0, 0, 0, 427, 427, 0, 3.18, 3.34, 0, 0, 0, 0
093200, 434.3, 434.45, 434.45, 434.3, 0.150024, 434.102, 0.366705, 231.461, 4, 0, 433.6, 7, 434.45, 32, 0, 0, 0, 0, 459, 459, 0, 3.23, 3.3, 0, 0, 0, 0
093300, 434.45, 434.4, 434.5, 434.4, -0.0500183, 434.13, 0.36932, 238.701, 4, 0, 433.6, 7, 434.45, 32, 0, 0, 0, 0, 579, -579, 0, 3.21, 3.31, 0, 0, 0, 0
093400, 434.4, 434.55, 434.55, 434.4, 0.149994, 434.165, 0.388712, 245.943, 5, 0, 433.6, 7, 434.55, 34, 0, 0, 0, 0, 638, 638, 0, 3.26, 3.27, 0, 0, 0, 0
093500, 434.55, 434.6, 434.65, 434.55, 0.0500183, 434.2, 0.412308, 253.187, 6, 0, 433.6, 7, 434.6, 35, 0, 0, 0, 0, 766, 766, 0, 3.3, 3.25, 0, 0, 0, 0
093600, 434.6, 434.55, 434.7, 434.5, -0.0500183, 434.217, 0.439626, 260.429, 6, 0, 433.6, 7, 434.6, 35, 0, 0, 0, 0, 870, -870, 0, 3.29, 3.26, 0, 0, 0, 0
093700, 434.55, 434.5, 434.6, 434.5, -0.0499878, 434.237, 0.452628, 267.671, 6, 0, 433.65, 12, 434.6, 35, 0, 0, 0, 0, 347, -347, 0, 3.27, 3.27, 0, 0, 0, 0
093800, 434.5, 434.55, 434.55, 434.5, 0.0499878, 434.26, 0.467543, 274.913, 6, 0, 433.65, 12, 434.6, 35, 0, 0, 0, 0, 377, 377, 0, 3.28, 3.29, 0, 0, 0, 0
093900, 434.55, 434.5, 434.6, 434.5, -0.0499878, 434.283, 0.468264, 282.155, 6, 0, 433.65, 12, 434.6, 35, 0, 0, 0, 0, 238, -238, 0, 3.26, 3.28, 0, 0, 0, 0
094000, 434.5, 434.4, 434.5, 434.3, -0.100006, 434.295, 0.466793, 289.395, 6, 0, 433.65, 12, 434.6, 35, 0, 0, 0, 0, 442, -442, 0, 3.22, 3.32, 0, 0, 0, 0
094100, 434.4, 434.2, 434.4, 434.2, -0.199982, 434.298, 0.464188, 296.632, 6, 0, 433.65, 12, 434.6, 35, 0, 0, 0, 0, 822, -822, 0, 3.14, 3.35, 0, 0, 0, 0
094200, 434.2, 434.1, 434.25, 434, -0.100006, 434.305, 0.445978, 303.867, 6, 0, 433.85, 14, 434.6, 35, 0, 0, 0, 0, 895, -895, 0, 3.11, 3.39, 0, 0, 0, 0
094300, 434.05, 434.1, 434.2, 434.05, 0.0500183, 434.315, 0.417247, 311.102, 6, 0, 433.85, 14, 434.6, 35, 0, 0, 0, 0, 441, 441, 0, 3.12, 3.37, 0, 0, 0, 0
094400, 434.1, 434.2, 434.25, 434.1, 0.100006, 434.327, 0.386616, 318.338, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 228, 228, 0, 3.15, 3.36, 0, 0, 0, 0
094500, 434.25, 434.2, 434.25, 434.15, -0.0499878, 434.337, 0.361761, 325.575, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 127, -127, 0, 3.16, 3.34, 0, 0, 0, 0
094600, 434.25, 434.3, 434.4, 434.25, 0.0499878, 434.357, 0.30211, 332.813, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 509, 509, 0, 3.17, 3.3, 0, 0, 0, 0
094700, 434.35, 434.4, 434.45, 434.3, 0.0499878, 434.362, 0.301447, 340.053, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 456, 456, 0, 3.18, 3.27, 0, 0, 0, 0
094800, 434.4, 434.4, 434.4, 434.35, 0, 434.362, 0.301447, 347.293, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 245, 245, 0, 3.18, 3.29, 0, 0, 0, 0
094900, 434.4, 434.4, 434.45, 434.4, 0, 434.37, 0.297313, 354.533, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 386, -386, 0, 3.19, 3.28, 0, 0, 0, 0
095000, 434.4, 434.3, 434.45, 434.25, -0.100006, 434.37, 0.297313, 361.772, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 387, -387, 0, 3.13, 3.32, 0, 0, 0, 0
095100, 434.3, 434.15, 434.3, 434.1, -0.149994, 434.362, 0.31124, 369.008, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 457, -457, 0, 3.1, 3.34, 0, 0, 0, 0
095200, 434.15, 434.1, 434.25, 434.1, -0.0499878, 434.345, 0.328472, 376.243, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 276, -276, 0, 3.09, 3.35, 0, 0, 0, 0
095300, 434.15, 434.2, 434.25, 434.15, 0.0500183, 434.335, 0.333307, 383.479, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 159, 159, 0, 3.12, 3.33, 0, 0, 0, 0
095400, 434.2, 434.2, 434.25, 434.15, 0, 434.317, 0.322907, 390.716, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 162, 162, 0, 3.12, 3.34, 0, 0, 0, 0
095500, 434.25, 434.05, 434.25, 434.05, -0.200012, 434.29, 0.315586, 397.95, 6, 0, 433.9, 26, 434.6, 35, 0, 0, 0, 0, 375, -375, 0, 3.06, 3.38, 0, 0, 0, 0
095600, 434, 434, 434.1, 433.9, 0, 434.263, 0.316023, 405.183, 6, 0, 434, 56, 434.6, 35, 0, 0, 0, 0, 683, 0, 0, 3.06, 3.4, 0, 0, 0, 0
095700, 434, 433.75, 434.05, 433.75, -0.25, 434.225, 0.368097, 412.413, 6, 0, 433.75, 57, 434.6, 35, 0, 0, 0, 0, 938, -938, 0, 2.99, 3.49, 0, 0, 0, 0
095800, 433.75, 433.85, 433.9, 433.75, 0.100006, 434.19, 0.37094, 419.643, 6, 0, 433.75, 57, 434.6, 35, 0, 0, 0, 0, 517, 517, 0, 3.02, 3.45, 0, 0, 0, 0
095900, 433.85, 433.95, 433.95, 433.85, 0.100006, 434.163, 0.356189, 426.876, 6, 0, 433.75, 57, 434.6, 35, 0, 0, 0, 0, 145, 145, 0, 3.04, 3.43, 0, 0, 0, 0
100000, 433.95, 433.8, 433.95, 433.8, -0.150024, 434.133, 0.371851, 434.106, 6, 0, 433.75, 57, 434.6, 35, 0, 0, 0, 0, 210, -210, 0, 3.01, 3.47, 0, 0, 0, 0
100100, 433.8, 433.75, 433.8, 433.55, -0.0499878, 434.11, 0.405707, 434.106, 6, 0, 433.75, 61, 434.6, 35, 0, 0, 0, 0, 1063, -1063, 0, 2.98, 3.46, 0, 0, 0, 0
100200, 433.75, 433.75, 433.9, 433.75, 0, 434.092, 0.435055, 434.099, 6, 0, 433.75, 62, 434.6, 35, 0, 0, 0, 0, 494, -494, 0, 3, 3.44, 0, 0, 0, 0
100300, 433.8, 433.95, 433.95, 433.75, 0.150024, 434.085, 0.439428, 434.097, 6, 0, 433.75, 62, 434.6, 35, 0, 0, 0, 0, 198, 198, 0, 3.04, 3.43, 0, 0, 0, 0
100400, 433.95, 433.85, 433.95, 433.85, -0.100006, 434.068, 0.447517, 434.1, 6, 0, 433.75, 62, 434.6, 35, 0, 0, 0, 0, 285, -285, 0, 3.02, 3.46, 0, 0, 0, 0
100500, 433.8, 434.1, 434.15, 433.8, 0.300018, 434.063, 0.443701, 434.102, 6, 0, 433.75, 62, 434.55, 38, 0, 0, 0, 0, 945, 945, 0, 3.1, 3.37, 0, 0, 0, 0
100600, 434.1, 434.3, 434.35, 434.05, 0.199982, 434.063, 0.443701, 434.113, 6, 0, 433.75, 62, 434.55, 38, 0, 0, 0, 0, 1040, 1040, 0, 3.13, 3.31, 0, 0, 0, 0
100700, 434.25, 434.1, 434.3, 434.1, -0.149994, 434.048, 0.416499, 434.122, 6, 0, 433.75, 62, 434.55, 38, 0, 0, 0, 0, 424, -424, 0, 3.07, 3.35, 0, 0, 0, 0
100800, 434.15, 434.2, 434.25, 434.15, 0.0500183, 434.038, 0.39099, 434.126, 6, 0, 433.75, 62, 434.5, 39, 0, 0, 0, 0, 470, 470, 0, 3.09, 3.33, 0, 0, 0, 0
100900, 434.2, 434.3, 434.3, 434.15, 0.0999756, 434.033, 0.37453, 434.134, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 351, 351, 0, 3.13, 3.3, 0, 0, 0, 0
101000, 434.3, 434.2, 434.3, 434.2, -0.0999756, 434.028, 0.362595, 434.143, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 158, -158, 0, 3.11, 3.33, 0, 0, 0, 0
101100, 434.2, 434.25, 434.3, 434.2, 0.0499878, 434.032, 0.371854, 434.153, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 306, 306, 0, 3.11, 3.33, 0, 0, 0, 0
101200, 434.25, 434.25, 434.25, 434.1, 0, 434.04, 0.382884, 434.163, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 343, 343, 0, 3.11, 3.36, 0, 0, 0, 0
101300, 434.25, 434.25, 434.3, 434.15, 0, 434.043, 0.387652, 434.169, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 389, 389, 0, 3.12, 3.31, 0, 0, 0, 0
101400, 434.3, 434.25, 434.3, 434.25, -0.0499878, 434.045, 0.392299, 434.176, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 230, -230, 0, 3.12, 3.32, 0, 0, 0, 0
101500, 434.25, 434.2, 434.3, 434.2, -0.0499878, 434.053, 0.398088, 434.181, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 279, -279, 0, 3.1, 3.33, 0, 0, 0, 0
101600, 434.2, 434.25, 434.25, 434.15, 0.0499878, 434.065, 0.406324, 434.182, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 326, 326, 0, 3.11, 3.31, 0, 0, 0, 0
101700, 434.3, 434.2, 434.3, 434.2, -0.0999756, 434.087, 0.383242, 434.183, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 205, -205, 0, 3.1, 3.33, 0, 0, 0, 0
101800, 434.2, 434.1, 434.25, 434.1, -0.100006, 434.1, 0.367423, 434.183, 6, 0, 433.75, 62, 434.4, 49, 0, 0, 0, 0, 224, -224, 0, 3.06, 3.35, 0, 0, 0, 0
101900, 434.1, 434.2, 434.2, 434.05, 0.100006, 434.112, 0.363146, 434.186, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 223, 223, 0, 3.08, 3.34, 0, 0, 0, 0
102000, 434.2, 434.2, 434.25, 434.2, 0, 434.133, 0.335072, 434.187, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 162, -162, 0, 3.09, 3.33, 0, 0, 0, 0
102100, 434.2, 434.1, 434.2, 434.05, -0.100006, 434.15, 0.286353, 434.186, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 278, -278, 0, 3.07, 3.37, 0, 0, 0, 0
102200, 434.1, 434.15, 434.2, 434.1, 0.0499878, 434.17, 0.219993, 434.189, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 172, 172, 0, 3.07, 3.36, 0, 0, 0, 0
102300, 434.1, 434.05, 434.15, 434.05, -0.0500183, 434.175, 0.203712, 434.192, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 120, -120, 0, 3.05, 3.38, 0, 0, 0, 0
102400, 434.05, 434.1, 434.15, 434.05, 0.0500183, 434.188, 0.144478, 434.194, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 131, 131, 0, 3.07, 3.36, 0, 0, 0, 0
102500, 434.15, 434.1, 434.15, 434.1, -0.0499878, 434.188, 0.144478, 434.196, 6, 0, 433.75, 62, 434.3, 69, 0, 0, 0, 0, 118, -118, 0, 3.07, 3.36, 0, 0, 0, 0
102600, 434.15, 434.3, 434.35, 434.15, 0.149994, 434.188, 0.144478, 434.203, 6, 0, 433.75, 62, 434.3, 86, 0, 0, 0, 0, 510, 510, 0, 3.13, 3.3, 0, 0, 0, 0
102700, 434.35, 434.55, 434.6, 434.3, 0.199982, 434.21, 0.208799, 434.207, 6, 0, 433.75, 62, 434.55, 87, 0, 0, 0, 0, 1657, 1657, 0, 3.19, 3.26, 0, 0, 0, 0
102800, 434.55, 434.45, 434.6, 434.4, -0.0999756, 434.223, 0.233395, 434.208, 6, 0, 433.75, 62, 434.55, 87, 0, 0, 0, 0, 798, -798, 0, 3.18, 3.29, 0, 0, 0, 0
102900, 434.45, 434.3, 434.45, 434.3, -0.150024, 434.223, 0.233395, 434.208, 6, 0, 433.75, 62, 434.55, 87, 0, 0, 0, 0, 357, -357, 0, 3.14, 3.32, 0, 0, 0, 0
103000, 434.3, 434.25, 434.4, 434.2, -0.0499878, 434.225, 0.233448, 434.208, 6, 0, 433.75, 62, 434.55, 87, 0, 0, 0, 0, 478, -478, 0, 3.1, 3.35, 0, 0, 0, 0
103100, 434.25, 433.8, 434.25, 433.75, -0.450012, 434.203, 0.297448, 434.199, 6, 0, 433.75, 62, 434.55, 87, 0, 0, 0, 0, 1464, -1464, 0, 2.98, 3.49, 0, 0, 0, 0
103200, 433.8, 433.9, 433.9, 433.7, 0.100006, 434.185, 0.324193, 434.19, 6, 0, 433.8, 91, 434.55, 87, 0, 0, 0, 0, 673, 673, 0, 3.01, 3.46, 0, 0, 0, 0
103300, 433.85, 433.7, 433.85, 433.65, -0.149994, 434.158, 0.385064, 434.178, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 863, -863, 0, 2.97, 3.54, 0, 0, 0, 0
103400, 433.7, 433.8, 433.8, 433.7, 0.0999756, 434.135, 0.412433, 434.166, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 378, 378, 0, 3, 3.51, 0, 0, 0, 0
103500, 433.85, 434, 434.05, 433.85, 0.149994, 434.125, 0.415332, 434.156, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 930, 930, 0, 3.06, 3.42, 0, 0, 0, 0
103600, 434, 434.05, 434.1, 433.95, 0.0499878, 434.115, 0.412433, 434.147, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 459, 459, 0, 3.08, 3.41, 0, 0, 0, 0
103700, 434, 434.15, 434.15, 434, 0.149994, 434.112, 0.410945, 434.142, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 882, 882, 0, 3.09, 3.39, 0, 0, 0, 0
103800, 434.15, 434.05, 434.15, 433.95, -0.100006, 434.11, 0.411826, 434.133, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 230, -230, 0, 3.06, 3.41, 0, 0, 0, 0
103900, 434, 434, 434.05, 433.95, 0, 434.1, 0.412311, 434.125, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 276, 0, 0, 3.05, 3.42, 0, 0, 0, 0
104000, 434, 434.05, 434.1, 434, 0.0499878, 434.092, 0.410213, 434.119, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 311, 311, 0, 3.08, 3.38, 0, 0, 0, 0
104100, 434.1, 433.9, 434.1, 433.9, -0.200012, 434.083, 0.418658, 434.114, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 295, -295, 0, 3.03, 3.43, 0, 0, 0, 0
104200, 433.9, 433.95, 434, 433.9, 0.0500183, 434.072, 0.421276, 434.112, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 146, 146, 0, 3.05, 3.41, 0, 0, 0, 0
104300, 433.9, 433.85, 433.9, 433.8, -0.0499878, 434.062, 0.432288, 434.107, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 390, -390, 0, 3.01, 3.46, 0, 0, 0, 0
104400, 433.85, 433.95, 434, 433.8, 0.100006, 434.055, 0.434623, 434.103, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 158, 158, 0, 3.05, 3.41, 0, 0, 0, 0
104500, 433.95, 434.05, 434.05, 433.95, 0.0999756, 434.052, 0.434133, 434.101, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 317, 317, 0, 3.07, 3.41, 0, 0, 0, 0
104600, 434.1, 434.05, 434.1, 434, -0.0500183, 434.04, 0.419044, 434.097, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 170, -170, 0, 3.07, 3.4, 0, 0, 0, 0
104700, 434, 433.9, 434.05, 433.9, -0.100006, 434.007, 0.351105, 434.088, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 316, -316, 0, 3.05, 3.41, 0, 0, 0, 0
104800, 434, 434, 434, 433.95, 0, 433.985, 0.286525, 434.082, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 100, 100, 0, 3.06, 3.42, 0, 0, 0, 0
104900, 434, 434.05, 434.1, 434, 0.0499878, 433.972, 0.249945, 434.076, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 409, 409, 0, 3.07, 3.42, 0, 0, 0, 0
105000, 434.1, 434.25, 434.3, 434.1, 0.149994, 433.972, 0.249945, 434.075, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 662, 662, 0, 3.12, 3.34, 0, 0, 0, 0
105100, 434.3, 434.2, 434.3, 434.15, -0.0999756, 433.992, 0.255487, 434.076, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 331, -331, 0, 3.12, 3.36, 0, 0, 0, 0
105200, 434.15, 434.25, 434.25, 434.15, 0.100006, 434.01, 0.274952, 434.078, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 217, 217, 0, 3.13, 3.33, 0, 0, 0, 0
105300, 434.3, 434.35, 434.35, 434.3, 0.0500183, 434.042, 0.274366, 434.081, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 639, 639, 0, 3.14, 3.33, 0, 0, 0, 0
105400, 434.3, 434.25, 434.35, 434.25, -0.0499878, 434.065, 0.264765, 434.082, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 167, -167, 0, 3.13, 3.33, 0, 0, 0, 0
105500, 434.3, 434.3, 434.35, 434.25, 0, 434.08, 0.28178, 434.086, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 306, -306, 0, 3.14, 3.32, 0, 0, 0, 0
105600, 434.3, 434.3, 434.35, 434.3, 0, 434.093, 0.297109, 434.091, 6, 0, 433.7, 93, 434.55, 87, 0, 0, 0, 0, 353, -353, 0, 3.15, 3.32, 0, 0, 0, 0
105700, 434.35, 434.25, 434.35, 434.25, -0.100006, 434.098, 0.304096, 434.099, 6, 0, 433.7, 93, 434.45, 88, 0, 0, 0, 0, 144, -144, 0, 3.13, 3.33, 0, 0, 0, 0
105800, 434.25, 434.55, 434.55, 434.25, 0.299988, 434.122, 0.361209, 434.111, 6, 0, 433.7, 93, 434.55, 118, 0, 0, 0, 0, 1017, 1017, 0, 3.23, 3.26, 0, 0, 0, 0
105900, 434.55, 434.55, 434.7, 434.55, 0, 434.15, 0.401243, 434.121, 6, 0, 433.7, 93, 434.55, 119, 0, 0, 0, 0, 1237, -1237, 0, 3.22, 3.26, 0, 0, 0, 0
110000, 434.6, 434.6, 434.6, 434.5, 0, 434.177, 0.443252, 434.134, 6, 0, 433.7, 93, 434.6, 120, 0, 0, 0, 0, 331, 331, 0, 3.23, 3.26, 0, 0, 0, 0
110100, 434.6, 434.6, 434.65, 434.55, 0, 434.212, 0.460296, 434.148, 6, 0, 433.7, 93, 434.6, 121, 0, 0, 0, 0, 519, 519, 0, 3.22, 3.26, 0, 0, 0, 0
110200, 434.6, 434.55, 434.6, 434.55, -0.0500183, 434.242, 0.466126, 434.162, 6, 0, 433.7, 93, 434.6, 121, 0, 0, 0, 0, 263, -263, 0, 3.23, 3.26, 0, 0, 0, 0
110300, 434.6, 434.6, 434.65, 434.55, 0, 434.28, 0.454313, 434.172, 6, 0, 433.8, 94, 434.6, 123, 0, 0, 0, 0, 417, 417, 0, 3.24, 3.25, 0, 0, 0, 0
110400, 434.6, 434.5, 434.6, 434.5, -0.100006, 434.307, 0.437353, 434.183, 6, 0, 433.85, 103, 434.6, 123, 0, 0, 0, 0, 325, -325, 0, 3.22, 3.28, 0, 0, 0, 0
110500, 434.5, 434.5, 434.55, 434.45, 0, 434.33, 0.428255, 434.19, 6, 0, 433.85, 103, 434.6, 123, 0, 0, 0, 0, 287, 0, 0, 3.22, 3.28, 0, 0, 0, 0
