시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
092600, 430.95, 430.85, 430.95, 430.75, -0.100006, 430.663, 0.52046, 186.583, 2, 0, 0, 0, 0, 0, 4659, -2143, 58, -42, 714, -714, 0, 3.97, 3.55, 954, 469, 25, 35
092700, 430.8, 430.85, 430.9, 430.8, 0.0500183, 430.677, 0.523906, 193.763, 2, 0, 0, 0, 0, 0, 4841, -2136, 136, -40, 113, 113, 0, 3.98, 3.55, 954, 469, 16, 29
092800, 430.9, 430.75, 430.9, 430.75, -0.149994, 430.698, 0.502472, 200.942, 2, 0, 0, 0, 0, 0, 4831, -2135, 112, -46, 183, -183, 0, 3.93, 3.59, 935, 519, 19, 29
092900, 430.75, 430.8, 430.85, 430.75, 0.0499878, 430.72, 0.477916, 208.122, 2, 0, 0, 0, 0, 0, 4777, -2189, 36, -16, 153, 153, 0, 3.96, 3.56, 935, 527, 19, 31
093000, 430.85, 430.9, 430.95, 430.85, 0.0499878, 430.742, 0.467204, 215.304, 2, 0, 429.85, 1, 431, 20, 4879, -2247, 56, -25, 675, 675, 0, 3.97, 3.53, 935, 527, 8, 15
093100, 430.9, 430.6, 430.9, 430.55, -0.299988, 430.765, 0.387431, 222.481, 2, 0, 430, 2, 431, 20, 4784, -2215, 25, -14, 853, -853, 0, 3.83, 3.64, 965, 573, 2, 20
093200, 430.6, 430.65, 430.8, 430.55, 0.0499878, 430.785, 0.313213, 229.658, 2, 0, 430.15, 11, 431, 20, 4547, -2179, -58, -8, 563, 563, 0, 3.89, 3.59, 952, 591, 0, 24
093300, 430.7, 430.55, 430.75, 430.5, -0.150024, 430.788, 0.30476, 236.834, 2, 0, 430.15, 11, 431, 20, 4587, -2225, -48, -18, 648, -648, 0, 3.81, 3.67, 952, 591, 3, 14
093400, 430.55, 430.4, 430.6, 430.4, -0.149994, 430.78, 0.333772, 244.008, 2, 0, 430.15, 11, 431, 20, 4390, -2287, -77, -19, 871, -871, 0, 3.76, 3.71, 950, 578, 3, 10
093500, 430.45, 430.4, 430.5, 430.25, -0.0500183, 430.773, 0.359831, 251.181, 2, 0, 430.15, 11, 431, 20, 4235, -2276, -128, -5, 989, -989, 0, 3.73, 3.71, 986, 612, 10, 17
093600, 430.4, 430.5, 430.6, 430.4, 0.100006, 430.763, 0.377993, 258.356, 2, 0, 430.15, 11, 431, 20, 4522, -2390, -52, -35, 697, 697, 0, 3.8, 3.67, 986, 612, 4, 7
093700, 430.5, 430.5, 430.55, 430.4, 0, 430.758, 0.388946, 265.531, 2, 0, 430.15, 11, 431, 20, 4513, -2388, -6, -41, 391, 391, 0, 3.81, 3.65, 1037, 721, 17, 26
093800, 430.55, 430.55, 430.6, 430.5, 0, 430.743, 0.396585, 272.707, 2, 0, 430.15, 11, 431, 20, 4683, -2427, 19, -40, 509, -509, 0, 3.8, 3.66, 1076, 756, 24, 33
093900, 430.55, 430.4, 430.55, 430.4, -0.149994, 430.712, 0.404821, 279.88, 2, 0, 430.15, 11, 431, 20, 4399, -2452, 1, -33, 487, -487, 0, 3.75, 3.71, 1076, 756, 25, 35
094000, 430.4, 430.3, 430.45, 430.3, -0.100006, 430.677, 0.420097, 287.052, 2, 0, 430.15, 11, 431, 20, 4441, -2485, 41, -41, 719, -719, 0, 3.73, 3.73, 1115, 769, 25, 31
094100, 430.3, 430.35, 430.4, 430.3, 0.0500183, 430.653, 0.435293, 294.224, 2, 0, 430.25, 12, 431, 20, 4528, -2503, 1, -22, 301, 301, 0, 3.73, 3.72, 1106, 800, 24, 37
094200, 430.35, 430.05, 430.35, 430.05, -0.300018, 430.61, 0.492552, 301.392, 2, 0, 430.05, 42, 431, 20, 4347, -2532, -33, -28, 1173, -1173, 0, 3.62, 3.85, 1106, 800, 13, 15
094300, 430.05, 430.1, 430.1, 429.9, 0.0500183, 430.567, 0.514081, 308.56, 2, 0, 430.05, 42, 431, 20, 4403, -2561, -56, -26, 1180, 1180, 0, 3.64, 3.84, 1097, 810, 4, 10
094400, 430.05, 429.95, 430.1, 429.95, -0.0999756, 430.517, 0.548883, 315.726, 2, 0, 429.95, 44, 431, 20, 4289, -2477, -22, -5, 750, -750, 0, 3.6, 3.9, 1120, 819, 8, 12
094500, 429.95, 429.75, 429.95, 429.7, -0.200012, 430.46, 0.613676, 322.888, 2, 1, 429.75, 45, 431, 20, 4258, -2515, -36, -6, 1262, -1262, 0, 3.51, 4.02, 1120, 819, 1, 10
094600, 429.7, 429.8, 429.9, 429.65, 0.0999756, 430.407, 0.649826, 330.052, 2, 1, 429.75, 45, 431, 20, 4238, -2389, -58, 22, 873, 873, 0, 3.57, 3.99, 1099, 790, -1, -2
094700, 429.85, 430.2, 430.2, 429.8, 0.350006, 430.375, 0.622491, 337.222, 2, 1, 429.75, 45, 431, 20, 4383, -2415, 7, 23, 1018, 1018, 0, 3.69, 3.84, 1000, 872, -21, 14
094800, 430.15, 430.1, 430.2, 430.05, -0.0499878, 430.342, 0.608498, 344.39, 2, 1, 429.75, 45, 431, 20, 4714, -2583, 62, -4, 465, -465, 0, 3.68, 3.87, 1000, 872, -19, 12
094900, 430.1, 430, 430.1, 430, -0.100006, 430.302, 0.587768, 351.557, 2, 1, 429.75, 45, 431, 20, 4594, -2540, 61, -12, 215, -215, 0, 3.64, 3.91, 966, 997, -30, 35
095000, 430, 429.75, 430, 429.75, -0.25, 430.245, 0.567359, 358.719, 2, 1, 429.75, 50, 430.95, 24, 4460, -2498, 40, 3, 889, -889, 0, 3.53, 4.01, 977, 939, -28, 24
095100, 429.75, 429.6, 429.8, 429.55, -0.149994, 430.195, 0.608189, 365.879, 2, 2, 429.6, 51, 430.95, 24, 4390, -2466, 30, -15, 918, -918, 0, 3.47, 4.07, 977, 939, -24, 29
095200, 429.55, 429.5, 429.65, 429.4, -0.0499878, 430.137, 0.64177, 373.037, 2, 3, 429.5, 52, 430.95, 24, 4354, -2441, -5, -5, 1018, -1018, 0, 3.44, 4.13, 937, 922, -12, 10
095300, 429.45, 429.4, 429.6, 429.4, -0.0500183, 430.08, 0.688038, 380.194, 2, 4, 429.4, 53, 430.95, 24, 4236, -2346, -95, 47, 621, -621, 0, 3.42, 4.16, 922, 938, -15, 13
095400, 429.4, 429.05, 429.4, 429.05, -0.350006, 430.013, 0.804287, 387.345, 2, 5, 429.05, 54, 430.9, 30, 3915, -2289, -135, 50, 1259, -1259, 0, 3.32, 4.37, 922, 938, -8, -11
095500, 429.05, 429.1, 429.2, 429.05, 0.0500183, 429.947, 0.875486, 394.497, 2, 5, 429.05, 54, 430.9, 30, 3724, -2193, -147, 61, 1004, 1004, 0, 3.33, 4.33, 852, 909, -25, -6
095600, 429.1, 429.15, 429.3, 429, 0.0499878, 429.88, 0.902442, 401.649, 2, 5, 429.05, 54, 430.9, 30, 4008, -2278, -76, 37, 1066, 1066, 0, 3.36, 4.28, 789, 935, -37, 0
095700, 429.2, 429.45, 429.5, 429.2, 0.25, 429.827, 0.87377, 408.807, 2, 5, 429.05, 54, 430.9, 30, 4176, -2301, -35, 28, 1059, 1059, 0, 3.43, 4.16, 789, 935, -29, 2
095800, 429.45, 429.4, 429.45, 429.25, -0.0500183, 429.77, 0.826077, 415.963, 2, 5, 429.05, 54, 430.9, 30, 4383, -2357, 29, -2, 477, -477, 0, 3.44, 4.18, 795, 945, -25, 1
095900, 429.4, 429.55, 429.65, 429.4, 0.149994, 429.728, 0.778127, 423.122, 2, 5, 429.05, 54, 430.9, 30, 4715, -2427, 160, -27, 1019, 1019, 0, 3.48, 4.11, 822, 1017, -20, 15
100000, 429.55, 429.45, 429.7, 429.4, -0.0999756, 429.685, 0.740343, 430.28, 2, 5, 429.05, 54, 430.65, 32, 4627, -2400, 180, -41, 518, -518, 0, 3.44, 4.16, 822, 1017, -6, 21
100100, 429.45, 429.3, 429.45, 429.1, -0.150024, 429.633, 0.69158, 430.271, 2, 5, 429.05, 54, 430.65, 32, 4496, -2383, 97, -21, 940, -940, 0, 3.4, 4.24, 834, 1066, 9, 26
100200, 429.25, 429.65, 429.65, 429.25, 0.399994, 429.612, 0.664744, 430.265, 2, 5, 429.05, 54, 430.55, 38, 4376, -2409, 40, -21, 1294, 1294, 0, 3.49, 4.08, 813, 1000, 4, 13
100300, 429.6, 429.75, 429.85, 429.55, 0.149994, 429.595, 0.630007, 430.257, 2, 5, 429.05, 54, 430.55, 38, 4477, -2463, 18, -21, 1060, 1060, 0, 3.52, 3.98, 813, 1000, 3, 11
100400, 429.75, 429.7, 429.85, 429.7, -0.0499878, 429.582, 0.610968, 430.248, 2, 5, 429.05, 54, 430.55, 38, 4313, -2499, -80, -14, 677, -677, 0, 3.48, 4.01, 890, 1069, 13, 10
100500, 429.7, 429.6, 429.75, 429.4, -0.100006, 429.575, 0.606224, 430.23, 2, 5, 429.05, 54, 430.55, 38, 4289, -2475, -67, -15, 736, -736, 0, 3.44, 4.04, 871, 1114, 9, 19
100600, 429.65, 429.4, 429.65, 429.3, -0.25, 429.555, 0.601589, 430.208, 2, 5, 429.05, 54, 430.55, 38, 4214, -2493, -56, -22, 652, -652, 0, 3.36, 4.14, 871, 1114, 7, 9
100700, 429.4, 429.3, 429.4, 429.2, -0.100006, 429.51, 0.532547, 430.187, 2, 5, 429.05, 54, 430.55, 38, 4163, -2449, -42, -8, 691, -691, 0, 3.36, 4.21, 864, 1116, 10, 23
100800, 429.3, 429.45, 429.5, 429.15, 0.150024, 429.477, 0.458781, 430.172, 2, 5, 429.05, 54, 430.4, 39, 4061, -2403, -83, 12, 568, 568, 0, 3.43, 4.12, 852, 1100, 7, 20
100900, 429.5, 429.5, 429.65, 429.4, 0, 429.452, 0.391765, 430.158, 2, 5, 429.05, 54, 430.35, 41, 4106, -2357, -41, 28, 428, -428, 0, 3.42, 4.05, 852, 1100, -7, 6
101000, 429.5, 429.5, 429.6, 429.45, 0, 429.44, 0.368245, 430.142, 2, 5, 429.05, 54, 430.35, 41, 4084, -2355, -41, 24, 369, -369, 0, 3.43, 4.08, 870, 1086, 0, -5
101100, 429.5, 429.35, 429.55, 429.35, -0.149994, 429.427, 0.3626, 430.129, 2, 5, 429.05, 54, 430.2, 47, 4137, -2365, -15, 25, 343, -343, 0, 3.38, 4.17, 882, 1092, 2, -4
101200, 429.35, 429.5, 429.55, 429.3, 0.149994, 429.427, 0.3626, 430.117, 2, 5, 429.05, 54, 430.2, 47, 4125, -2397, -7, 10, 254, 254, 0, 3.43, 4.1, 882, 1092, 3, -4
101300, 429.5, 429.55, 429.6, 429.45, 0.0499878, 429.435, 0.366201, 430.101, 2, 5, 429.05, 54, 430.2, 47, 4301, -2389, 48, 2, 499, 499, 0, 3.43, 4.06, 906, 1099, 10, 0
101400, 429.55, 429.5, 429.6, 429.45, -0.0499878, 429.457, 0.321367, 430.083, 2, 5, 429.05, 54, 430.2, 47, 4295, -2375, 37, -3, 292, -292, 0, 3.39, 4.13, 906, 1149, 10, 9
101500, 429.5, 429.65, 429.65, 429.45, 0.149994, 429.485, 0.286535, 430.068, 2, 5, 429.05, 54, 430.2, 47, 4230, -2383, 29, -5, 404, 404, 0, 3.44, 4.04, 906, 1149, 7, 12
101600, 429.65, 429.45, 429.75, 429.4, -0.199982, 429.5, 0.242901, 430.047, 2, 5, 429.05, 54, 430.2, 47, 4304, -2406, 33, -8, 637, -637, 0, 3.39, 4.13, 913, 1156, 6, 12
101700, 429.45, 429.55, 429.6, 429.4, 0.0999756, 429.505, 0.242696, 430.03, 2, 5, 429.05, 54, 430.1, 48, 4263, -2421, 27, -4, 583, 583, 0, 3.43, 4.07, 912, 1162, 6, 14
101800, 429.6, 429.7, 429.85, 429.5, 0.100006, 429.52, 0.251797, 430.011, 2, 5, 429.05, 54, 430, 49, 4427, -2496, 25, -21, 865, 865, 0, 3.51, 3.99, 912, 1162, 1, 12
101900, 429.75, 429.75, 429.8, 429.65, 0, 429.53, 0.270928, 429.99, 2, 5, 429.05, 54, 429.75, 79, 4528, -2506, 46, -26, 388, 388, 0, 3.52, 4, 940, 1271, 6, 24
102000, 429.75, 429.9, 429.95, 429.7, 0.149994, 429.552, 0.312212, 429.972, 2, 5, 429.05, 54, 429.9, 80, 4574, -2517, 68, -26, 728, 728, 0, 3.54, 3.93, 938, 1281, 6, 26
102100, 429.9, 430.1, 430.1, 429.9, 0.200012, 429.593, 0.371856, 429.959, 2, 5, 429.05, 54, 430.1, 81, 4996, -2729, 138, -64, 1162, 1162, 0, 3.59, 3.83, 938, 1281, 5, 25
102200, 430.1, 430.05, 430.15, 430.05, -0.0500183, 429.612, 0.421752, 429.945, 2, 5, 429.05, 54, 430.1, 81, 5163, -2770, 180, -69, 573, -573, 0, 3.58, 3.84, 957, 1366, 9, 40
102300, 430.05, 430, 430.05, 429.9, -0.0499878, 429.625, 0.451109, 429.929, 2, 5, 429.05, 54, 430.1, 81, 5187, -2810, 152, -62, 458, -458, 0, 3.57, 3.86, 892, 1603, -4, 88
102400, 430, 430.05, 430.05, 429.95, 0.0499878, 429.642, 0.487106, 429.914, 2, 5, 429.1, 55, 430.1, 81, 5232, -2841, 140, -67, 153, 153, 0, 3.57, 3.85, 892, 1603, -9, 66
102500, 430.05, 430.25, 430.25, 430.05, 0.200012, 429.675, 0.553622, 429.903, 2, 5, 429.15, 56, 430.25, 85, 5513, -2875, 187, -71, 883, 883, 0, 3.64, 3.75, 880, 1667, -11, 77
102600, 430.2, 430.2, 430.25, 430.15, 0, 429.715, 0.583181, 429.893, 2, 5, 429.3, 67, 430.25, 85, 5620, -2934, 124, -41, 946, 946, 0, 3.63, 3.78, 905, 1696, -6, 83
102700, 430.2, 430.15, 430.25, 430.1, -0.0500183, 429.757, 0.57989, 429.881, 2, 5, 429.3, 67, 430.25, 85, 5625, -2941, 92, -34, 428, -428, 0, 3.6, 3.8, 905, 1696, -10, 66
102800, 430.15, 430.1, 430.15, 430.1, -0.0499878, 429.79, 0.580172, 429.87, 2, 5, 429.3, 67, 430.25, 85, 5650, -2925, 92, -23, 263, -263, 0, 3.58, 3.81, 920, 1713, 5, 22
102900, 430.1, 430.15, 430.15, 430.1, 0.0499878, 429.823, 0.584358, 429.859, 2, 5, 429.3, 67, 430.25, 85, 5586, -2920, 70, -15, 121, 121, 0, 3.6, 3.79, 946, 1729, 10, 25
103000, 430.15, 430.4, 430.4, 430.15, 0.25, 429.867, 0.615851, 429.851, 2, 5, 429.3, 67, 430.4, 90, 5813, -2971, 60, -19, 812, 812, 0, 3.7, 3.7, 946, 1729, 13, 12
103100, 430.4, 430.35, 430.4, 430.2, -0.0499878, 429.917, 0.601893, 429.847, 2, 5, 429.3, 67, 430.4, 90, 5845, -3019, 45, -17, 1093, -1093, 0, 3.69, 3.72, 951, 1768, 9, 14
103200, 430.35, 430.45, 430.55, 430.35, 0.100006, 429.965, 0.612457, 429.843, 2, 5, 429.3, 67, 430.45, 92, 6353, -3166, 145, -45, 1451, 1451, 0, 3.76, 3.67, 958, 1915, 10, 43
103300, 430.55, 430.5, 430.6, 430.45, -0.0499878, 430.013, 0.6236, 429.843, 2, 5, 429.3, 67, 430.5, 93, 6393, -3175, 148, -50, 455, -455, 0, 3.76, 3.65, 958, 1915, 7, 40
103400, 430.5, 430.45, 430.65, 430.45, -0.0499878, 430.06, 0.604651, 429.843, 2, 5, 429.3, 67, 430.5, 93, 6506, -3240, 184, -64, 851, -851, 0, 3.73, 3.68, 1001, 1960, 11, 46
103500, 430.45, 430.4, 430.5, 430.35, -0.0500183, 430.097, 0.591165, 429.843, 2, 5, 429.3, 67, 430.5, 93, 6391, -3088, 115, -23, 795, -795, 0, 3.71, 3.71, 992, 1980, 9, 50
103600, 430.35, 430.4, 430.45, 430.35, 0.0499878, 430.145, 0.524313, 429.842, 2, 5, 429.3, 67, 430.5, 93, 6307, -3026, 92, -1, 374, 374, 0, 3.73, 3.7, 992, 1980, 8, 42
103700, 430.45, 430.55, 430.6, 430.4, 0.0999756, 430.195, 0.476339, 429.842, 2, 5, 429.35, 71, 430.55, 97, 6377, -3088, 4, 15, 729, 729, 0, 3.77, 3.63, 981, 1995, 4, 16
103800, 430.55, 430.55, 430.7, 430.5, 0, 430.237, 0.442578, 429.842, 2, 5, 429.35, 71, 430.55, 98, 6812, -3297, 83, -24, 892, -892, 0, 3.77, 3.63, 965, 2103, 1, 37
103900, 430.5, 430.65, 430.75, 430.5, 0.149994, 430.283, 0.417463, 429.847, 2, 5, 429.35, 71, 430.65, 99, 6853, -3339, 69, -19, 674, 674, 0, 3.81, 3.59, 965, 2103, -7, 28
104000, 430.7, 430.6, 430.75, 430.55, -0.100006, 430.317, 0.400344, 429.852, 2, 5, 429.35, 71, 430.65, 99, 6881, -3381, 98, -58, 624, -624, 0, 3.78, 3.62, 1003, 2119, 2, 27
104100, 430.6, 430.7, 430.7, 430.55, 0.100006, 430.348, 0.420093, 429.858, 2, 5, 429.45, 76, 430.7, 101, 6925, -3408, 123, -76, 295, 295, 0, 3.81, 3.6, 1065, 2235, 14, 51
104200, 430.65, 430.7, 430.7, 430.6, 0.0500183, 430.38, 0.42356, 429.868, 2, 5, 429.45, 76, 430.7, 102, 6988, -3469, 122, -76, 203, 203, 0, 3.81, 3.6, 1065, 2235, 16, 48
104300, 430.7, 430.85, 430.9, 430.7, 0.149994, 430.423, 0.432988, 429.881, 2, 5, 429.45, 76, 430.85, 103, 7337, -3547, 105, -50, 1009, 1009, 0, 3.85, 3.51, 1095, 2232, 26, 25
104400, 430.85, 430.9, 430.9, 430.8, 0.0499878, 430.465, 0.445085, 429.897, 2, 5, 429.45, 76, 430.9, 104, 7246, -3586, 78, -49, 759, 759, 0, 3.89, 3.49, 1103, 2411, 27, 61
104500, 430.9, 430.75, 430.95, 430.75, -0.149994, 430.49, 0.450112, 429.913, 2, 5, 429.45, 76, 430.9, 104, 7274, -3533, 78, -30, 480, -480, 0, 3.83, 3.57, 1103, 2411, 20, 58
104600, 430.75, 430.55, 430.75, 430.5, -0.200012, 430.508, 0.430438, 429.926, 2, 5, 429.55, 77, 430.9, 104, 7112, -3514, 37, -21, 825, -825, 0, 3.75, 3.64, 1146, 2448, 16, 42
104700, 430.55, 430.55, 430.65, 430.5, 0, 430.527, 0.39809, 429.932, 2, 5, 429.7, 78, 430.9, 104, 6980, -3447, -1, 4, 438, -438, 0, 3.76, 3.64, 1062, 2435, 0, 40
104800, 430.55, 430.6, 430.65, 430.5, 0.0500183, 430.552, 0.347098, 429.94, 2, 5, 429.75, 79, 430.9, 104, 7002, -3449, -67, 19, 233, 233, 0, 3.76, 3.63, 1062, 2435, -6, 40
104900, 430.6, 430.65, 430.7, 430.55, 0.0499878, 430.577, 0.295763, 429.951, 2, 5, 429.9, 80, 430.9, 104, 7047, -3465, -39, 24, 378, 378, 0, 3.78, 3.59, 1060, 2436, -8, 5
105000, 430.65, 430.6, 430.7, 430.6, -0.0499878, 430.587, 0.284386, 429.965, 2, 5, 430, 83, 430.9, 104, 7078, -3501, -39, 6, 204, -204, 0, 3.79, 3.61, 1053, 2448, -10, 7
105100, 430.65, 430.8, 430.85, 430.65, 0.149994, 430.61, 0.276767, 429.985, 2, 5, 430, 83, 430.9, 104, 7251, -3515, 27, 0, 494, 494, 0, 3.86, 3.55, 1053, 2448, -18, 0
105200, 430.75, 430.7, 430.75, 430.7, -0.0499878, 430.622, 0.269215, 430.005, 2, 5, 430, 83, 430.9, 104, 7421, -3616, 88, -33, 312, -312, 0, 3.82, 3.58, 1055, 2467, -1, 6
105300, 430.7, 430.65, 430.7, 430.6, -0.0500183, 430.63, 0.263442, 430.026, 2, 5, 430.05, 84, 430.9, 104, 7420, -3606, 83, -31, 239, -239, 0, 3.81, 3.61, 1057, 2488, -1, 10
105400, 430.65, 430.5, 430.65, 430.45, -0.149994, 430.633, 0.257444, 430.05, 2, 5, 430.1, 88, 430.9, 104, 7510, -3608, 92, -28, 545, -545, 0, 3.76, 3.66, 1057, 2488, 0, 10
105500, 430.5, 430.6, 430.6, 430.5, 0.100006, 430.643, 0.23511, 430.075, 2, 5, 430.1, 88, 430.9, 104, 7461, -3597, 76, -19, 215, 215, 0, 3.77, 3.64, 1043, 2498, -2, 10
105600, 430.6, 430.65, 430.7, 430.5, 0.0499878, 430.655, 0.207127, 430.1, 2, 5, 430.1, 88, 430.9, 104, 7550, -3620, 59, -21, 253, 253, 0, 3.8, 3.6, 1046, 2504, -1, 11
105700, 430.65, 430.55, 430.7, 430.5, -0.100006, 430.655, 0.207127, 430.118, 2, 5, 430.1, 88, 430.9, 104, 7639, -3637, 43, -4, 317, -317, 0, 3.76, 3.66, 1046, 2504, -1, 7
105800, 430.55, 430.45, 430.55, 430.4, -0.0999756, 430.65, 0.221359, 430.136, 2, 5, 430.15, 89, 430.9, 104, 7562, -3639, 28, -6, 491, -491, 0, 3.75, 3.69, 1039, 2520, -3, 6
105900, 430.5, 430.4, 430.55, 430.4, -0.100006, 430.638, 0.24673, 430.15, 2, 5, 430.35, 91, 430.9, 104, 7609, -3679, 19, -14, 274, -274, 0, 3.72, 3.68, 980, 2532, -15, 8
110000, 430.4, 430.2, 430.45, 430.2, -0.199982, 430.617, 0.311887, 430.163, 2, 5, 430.2, 120, 430.9, 104, 7594, -3695, 26, -19, 805, -805, 0, 3.62, 3.75, 980, 2532, -12, 6
110100, 430.25, 430.45, 430.5, 430.25, 0.200012, 430.605, 0.317643, 430.182, 2, 5, 430.2, 120, 430.9, 104, 7690, -3867, 28, -49, 580, 580, 0, 3.74, 3.67, 1018, 2496, -5, -1
110200, 430.45, 430.6, 430.65, 430.45, 0.149994, 430.6, 0.314638, 430.198, 2, 5, 430.2, 120, 430.9, 104, 7913, -3893, 54, -51, 602, 602, 0, 3.78, 3.6, 1016, 2536, -6, 6
