105000,293.05,292.85,293.1,292.85,292.913,661,-661,-0.199982,0.0899963,-0.599976,0.0967691,0.354827,292.9,293.171,0.162734,23.4863,12.9475,-0.00748291,1570,-2160,-29,30,-105,0,0,0,0,5,0,9,10,14,12,292.9,107,293.413,91
105100,292.85,293,293,292.8,292.95,605,605,0.149994,0.109998,-0.299988,0.0967691,0.322577,292.85,293.149,0.167585,31.0905,17.8708,-0.00316976,1592,-2157,19,-9,-16,0,0,0,0,5,0,9,10,14,12,292.9,107,293.413,91
105200,292.95,292.85,292.95,292.8,292.862,297,-297,-0.100006,0.119995,-0.25,0.0967672,0.225803,292.85,293.122,0.173422,34.3309,18.5557,-0.00440267,1598,-2114,2,11,84,0,0,0,0,5,0,9,10,14,12,292.862,111,293.413,91
105300,292.85,292.85,292.9,292.75,292.837,729,729,0,0.119995,-0.300018,0.0967672,0.258052,292.85,293.098,0.182522,22.2651,21.334,-0.00594889,1622,-2124,24,6,132,0,0,0,0,5,0,9,10,15,13,292.837,112,293.413,91
105400,292.85,293,293,292.85,292.962,1207,1207,0.149994,0.119995,-0.0500183,0.161288,0.225788,292.85,293.084,0.184865,37.8406,27.1682,0.000813805,1637,-2071,33,3,177,0,0,0,0,5,0,10,11,15,13,292.837,112,293.413,91
105500,292.95,292.95,293,292.9,292.95,443,443,0,0.0799988,0.0499878,0.166663,0.199988,292.85,293.072,0.186381,41.0205,38.5973,0.00465088,1615,-2064,17,10,268,0,0,0,0,5,0,11,11,15,13,292.837,112,293.413,91
105600,292.95,293,293,292.9,292.975,600,600,0.0499878,0.0599976,0.149963,0.172409,0.103441,292.85,293.063,0.186288,59.278,44.8823,0.00856119,1620,-2086,21,7,230,0,0,0,0,5,0,10,10,15,13,292.837,112,293.413,91
105700,293,293.1,293.15,293,293.087,641,641,0.100006,0.0599976,0.299988,0.258058,0.0967691,292.85,293.057,0.186189,73.7826,60.1599,0.015214,1638,-2110,9,7,171,0,0,0,0,5,0,11,11,15,13,292.837,112,293.413,91
105800,293.1,293.1,293.15,293.05,293.1,572,572,0,0.0599976,0.299988,0.258058,0.0645193,292.85,293.046,0.185218,73.7826,73.2159,0.0175537,1713,-2131,17,3,251,0,0,0,0,5,0,12,10,15,13,292.837,112,293.413,91
105900,293.1,293.15,293.15,293.05,293.125,133,133,0.0499878,0.0399963,0.199982,0.200008,0.0666694,292.85,293.036,0.185189,69.4615,80.7157,0.0185425,1840,-2257,34,-20,173,0,0,0,0,5,0,12,10,14,13,292.837,112,293.413,91
110000,293.15,293,293.15,293,293.038,259,-259,-0.149994,0.0699951,0.249969,0.178568,0.107137,292.85,293.017,0.181846,76.1311,81.7868,0.0129028,1862,-2258,34,-19,169,0,0,0,0,5,0,11,9,14,14,292.837,112,293.413,91
110100,293,292.85,293.05,292.8,292.888,1310,-1310,-0.149994,0.0899963,-0.0500183,0.172412,0.206886,292.85,292.997,0.182466,52.7874,72.5017,0.000842284,1845,-2270,29,-28,91,0,0,0,0,5,0,10,8,15,15,292.837,112,293.413,91
110200,292.85,292.7,292.9,292.7,292.75,1394,-1394,-0.149994,0.0999939,-0.100006,0.172416,0.27584,292.85,292.977,0.187541,43.1211,55.0011,-0.0121297,1841,-2261,32,-28,82,0,0,0,0,5,0,9,7,16,16,292.75,121,293.4,99
110300,292.7,292.9,292.9,292.7,292.85,1285,1285,0.199982,0.13999,0.0999756,0.16667,0.233322,292.7,292.96,0.18908,53.1695,46.389,-0.0128621,1203,-2024,-59,8,-387,0,0,0,0,5,0,9,7,15,15,292.75,121,293.4,99
110400,292.9,292.8,292.9,292.75,292.813,1357,-1357,-0.100006,0.149994,-0.150024,0.099998,0.233322,292.7,292.945,0.188973,35.8328,30.8326,-0.0117432,1475,-2031,-23,11,-107,0,0,0,0,5,0,10,7,14,14,292.75,121,293.4,99
110500,292.85,292.9,292.95,292.8,292.888,585,585,0.0499878,0.129993,-0.100037,0.129041,0.225792,292.7,292.938,0.184405,42.8947,27.2208,-0.00465088,1735,-2123,3,1,78,0,0,0,0,5,0,11,8,13,13,292.75,121,293.4,99
110600,292.9,292.95,293.05,292.85,292.95,478,478,0.0500183,0.109998,-0.100006,0.181815,0.212111,292.7,292.938,0.172244,41.9581,33.332,0.00356445,1609,-2015,-33,34,66,0,0,0,0,5,0,12,9,12,12,292.75,121,293.4,99
110700,292.95,293,293,292.95,292.987,533,533,0.0499878,0.0899963,-0.150024,0.0967729,0.225797,292.7,292.942,0.159187,41.1013,46.6653,0.00900879,1853,-2144,-1,16,127,0,0,0,0,5,0,12,8,13,12,292.75,121,293.4,99
110800,293,292.8,293,292.8,292.85,763,-763,-0.200012,0.0900024,-0.350037,0.0909074,0.303037,292.7,292.939,0.145469,37.2282,42.2204,0.00494385,1952,-2193,15,11,176,0,0,0,0,5,0,12,7,13,13,292.75,121,293.4,99
110900,292.8,292.9,292.95,292.8,292.888,554,554,0.100006,0.0900024,-0.300018,0.0882327,0.294121,292.7,292.933,0.139656,40.3301,46.6653,0.00314942,1849,-2177,1,12,68,0,0,0,0,5,0,11,7,13,13,292.75,121,293.4,99
111000,292.9,292.85,292.95,292.85,292.875,207,-207,-0.0499878,0.0900024,-0.200012,0.0909057,0.272736,292.7,292.931,0.129629,40.5786,46.3486,0.00120442,1714,-2132,73,-15,7,0,0,0,0,5,0,11,6,13,13,292.75,121,293.3,100
111100,292.85,292.8,292.85,292.8,292.813,636,-636,-0.0500183,0.0900024,-0.100037,0.103443,0.206907,292.7,292.924,0.122673,44.0901,40.9503,-0.00229899,1835,-2240,51,-29,15,0,0,0,0,5,0,11,6,14,13,292.75,121,293.188,102
111200,292.8,292.75,292.8,292.75,292.763,1093,-1093,-0.0499878,0.0900024,-3.05E-05,0.115378,0.192328,292.7,292.919,0.113833,45.8613,30.4736,-0.00514323,1854,-2382,17,-37,293,0,0,0,0,5,0,11,6,14,13,292.75,121,293.188,102
111300,292.7,292.8,292.85,292.7,292.787,613,613,0.0999756,0.0699951,-0.100037,0.160006,0.20002,292.7,292.917,0.101781,40.5254,31.7433,-0.0049764,1593,-2161,-2,-20,-12,0,0,0,0,5,0,11,7,13,14,292.75,121,293.125,118
111400,292.8,293.05,293.15,292.8,293.013,1946,1946,0.25,0.0999939,0.249969,0.344817,0.17243,292.7,292.919,0.0988969,63.576,38.41,0.00678304,1624,-2182,-32,-5,-170,0,0,0,0,5,0,12,8,12,13,292.75,121,293.125,118
111500,293.05,293.2,293.2,293.05,293.163,748,748,0.150024,0.120001,0.350006,0.344817,0.17243,292.7,292.93,0.107041,64.3633,49.8383,0.0207072,2241,-2362,41,-24,285,0,0,0,0,5,0,13,9,11,12,292.75,121,293.163,134
111600,293.2,293.05,293.2,293.05,293.087,542,-542,-0.150024,0.140002,0.149963,0.285714,0.178582,292.7,292.936,0.111103,57.5604,58.1241,0.0231527,2192,-2487,49,-44,-4,0,0,0,0,5,0,13,9,10,11,292.75,121,293.163,134
111700,293.05,293.05,293.15,293.05,293.075,329,-329,0,0.130005,0.0999756,0.275859,0.172422,292.7,292.935,0.115801,54.3747,69.2664,0.0202189,2133,-2433,59,-43,-59,0,0,0,0,5,0,12,9,10,11,292.75,121,293.163,134
111800,293.05,293,293.1,292.95,293.013,920,-920,-0.0499878,0.120007,0.25,0.285714,0.142835,292.7,292.931,0.116754,53.1954,75.5527,0.0114909,2094,-2439,37,-28,-17,0,0,0,0,5,0,12,9,11,11,292.75,121,293.163,134
111900,293,293,293,292.95,292.987,702,702,0,0.0700073,0.149994,0.3077,0.153826,292.7,292.924,0.116106,49.3291,71.9971,0.00368246,2114,-2434,37,-7,98,0,0,0,0,5,0,11,8,12,11,292.75,121,293.163,134
112000,293,292.95,293,292.95,292.963,569,-569,-0.0499878,0.05,0.149994,0.320012,0.159981,292.7,292.92,0.116346,46.8017,61.9971,-0.00129801,1844,-2402,35,-34,-153,0,0,0,0,5,0,11,7,12,10,292.75,121,293.163,134
112100,292.95,293.05,293.05,292.95,293.025,1053,1053,0.0999756,0.0399902,0.299988,0.346166,0.115358,292.7,292.927,0.11606,58.263,61.9971,-0.000626627,1722,-2437,14,-36,-187,0,0,0,0,5,0,11,8,11,9,292.75,121,293.163,134
112200,293.05,293,293.05,293,293.013,488,-488,-0.0499878,0.0499878,0.299988,0.346166,0.076905,292.7,292.94,0.107492,63.3794,59.9976,-0.000105795,1693,-2441,-78,-11,-180,0,0,0,0,5,0,12,8,10,9,292.75,121,293.163,134
112300,293,293.05,293.05,292.95,293.025,461,461,0.0499878,0.0499878,0.25,0.320003,0.119974,292.7,292.949,0.1048,62.5546,60.4973,0.000846354,1845,-2476,-49,1,-73,0,0,0,0,5,0,12,8,9,9,292.75,121,293.163,134
112400,293.05,293.05,293.1,293.05,293.063,426,-426,0,0.0499878,0,0.157923,0.157859,292.7,292.961,0.103514,47.3155,56.4958,0.00283203,1804,-2531,-47,-14,-606,0,0,0,0,5,0,12,8,9,9,292.75,121,293.163,134
112500,293.05,293.15,293.15,293.05,293.125,283,283,0.100006,0.0599915,-0.0500183,0.166667,0.166633,292.7,292.973,0.107695,41.6365,62.4944,0.00599365,1896,-2564,-28,-17,-373,0,0,0,0,5,0,11,9,9,9,292.75,121,293.163,134
112600,293.15,293.15,293.15,293.1,293.137,786,786,0,0.0399963,0.100006,0.18751,0.187471,292.7,292.983,0.112821,47.6178,68.4953,0.00762939,1918,-2570,-28,-19,-352,0,0,0,0,5,0,12,9,9,9,292.75,121,293.163,134
112700,293.15,293.1,293.15,293.05,293.1,384,-384,-0.0499878,0.0399963,0.0500183,0.18751,0.25,292.7,292.988,0.115189,43.2191,71.4966,0.00552978,1987,-2602,20,-28,-270,0,0,0,0,5,0,11,8,9,10,292.75,121,293.163,134
112800,293.1,293.1,293.1,293.05,293.088,311,311,0,0.0299988,0.100006,0.214292,0.142876,292.7,293,0.115547,55.4983,73.9981,0.00247396,1955,-2629,33,-27,-354,0,0,0,0,5,0,10,8,10,10,292.75,121,293.163,134
112900,293.1,292.95,293.15,292.95,293,581,-581,-0.149994,0.0599976,-0.0499878,0.176475,0.235288,292.7,293.006,0.115036,47.0554,66.0001,-0.0041748,2069,-2636,53,-27,-9,0,0,0,0,5,0,10,9,10,11,292.75,121,293.163,134
113000,292.95,292.9,292.95,292.9,292.913,232,-232,-0.0500183,0.05,-0.0500183,0.176468,0.294126,292.7,293.008,0.116323,51.6092,50.0015,-0.0116252,1918,-2646,10,-24,-13,0,0,0,0,5,0,10,9,11,11,292.75,121,293.163,134
113100,292.9,292.9,293,292.9,292.925,665,-665,0,0.05,-0.149994,0.176462,0.294116,292.7,293.013,0.115194,30.6323,30.0015,-0.0137655,1897,-2685,13,-22,-40,0,0,0,0,5,0,10,10,10,10,292.75,121,293.163,134
113200,292.9,292.85,292.9,292.85,292.862,459,-459,-0.0499878,0.05,-0.149994,0.176462,0.352924,292.7,293.018,0.115111,31.0054,15.0008,-0.015979,1748,-2524,-21,5,-145,0,0,0,0,5,0,10,10,10,10,292.763,131,293.163,134
113300,292.85,292.9,292.9,292.85,292.887,389,389,0.0499878,0.0599976,-0.149994,0.187488,0.312493,292.8,293.023,0.115484,28.8661,3.33265,-0.0135946,1748,-2528,-24,6,-53,0,0,0,0,5,0,10,10,10,10,292.763,131,293.163,134
113400,292.9,293.05,293.1,292.9,293.025,658,658,0.149994,0.0599976,0,0.315773,0.263155,292.85,293.024,0.11408,44.5428,16.6653,-0.00393473,1709,-2541,-39,8,-164,0,0,0,0,5,0,10,11,10,10,292.763,131,293.163,134
113500,293.05,293.1,293.15,293.05,293.1,474,474,0.0500183,0.0599976,-0.0499878,0.315773,0.263155,292.85,293.021,0.104448,47.8778,33.3327,0.00544434,1831,-2540,-17,12,-57,0,0,0,0,5,0,10,11,10,10,292.763,131,293.163,134
113600,293.1,293.1,293.15,293.1,293.112,222,-222,0,0.0599976,-0.0499878,0.315773,0.263155,292.85,293.022,0.100035,47.8778,50,0.0108398,1942,-2566,-18,10,-9,0,0,0,0,5,0,10,10,10,10,292.763,131,293.163,134
113700,293.1,293.15,293.15,293.1,293.137,77,77,0.0499878,0.0599976,0.0499878,0.333322,0.222203,292.85,293.025,0.0974378,55.6854,70,0.0129232,1935,-2575,2,10,34,0,0,0,0,5,0,9,10,9,10,292.763,131,293.163,134
113800,293.15,293.15,293.15,293.1,293.137,281,281,0,0.05,0.0499878,0.333333,0.222211,292.85,293.031,0.0982124,55.6854,86.6673,0.0113525,1957,-2581,8,14,-57,0,0,0,0,5,0,9,10,9,9,292.763,131,293.163,134
113900,293.15,293.2,293.25,293.15,293.2,747,747,0.0500183,0.0300049,0.25,0.5,0.12501,292.85,293.042,0.103526,77.2512,90.8353,0.0115967,1918,-2588,24,-9,58,0,0,0,0,5,0,10,11,8,9,292.763,131,293.2,158
114000,293.2,293.2,293.3,293.15,293.212,727,-727,0,0.0200012,0.300018,0.5,0.0555443,292.85,293.054,0.109205,83.6402,89.7244,0.0109863,2111,-2681,51,-21,218,0,0,0,0,5,0,9,12,8,9,292.763,131,293.212,159
114100,293.2,293.25,293.25,293.2,293.237,131,131,0.0499878,0.0299988,0.350006,0.470611,0.058813,292.85,293.065,0.113752,84.3709,90.8353,0.0103475,2059,-2687,50,-20,148,0,0,0,0,5,0,10,12,8,8,292.763,131,293.237,160
114200,293.25,293.35,293.4,293.2,293.325,825,825,0.100006,0.0400024,0.5,0.550021,0,292.85,293.081,0.124225,100,89.0175,0.0125814,2218,-2701,55,-23,297,0,0,0,0,5,0,10,13,7,7,292.787,132,293.325,161
114300,293.4,293.35,293.4,293.3,293.35,648,-648,-0.0499878,0.05,0.400024,0.523819,0,292.85,293.097,0.135666,100,87.018,0.0130127,2416,-2726,67,-22,522,0,0,0,0,5,0,11,12,7,6,292.862,151,293.35,162
114400,293.35,293.45,293.55,293.35,293.45,1185,1185,0.100006,0.0599976,0.350037,0.476195,0,292.85,293.116,0.153028,100,85.5184,0.015979,2403,-2785,66,-30,327,0,0,0,0,5,0,11,12,7,6,292.862,151,293.45,163
114500,293.45,293.4,293.5,293.35,293.413,548,-548,-0.0500183,0.0700012,0.25,0.409106,0,292.85,293.131,0.16272,84.397,83.2952,0.0134155,2422,-2797,66,-30,249,0,0,0,0,5,0,10,11,8,6,292.862,151,293.45,163
114600,293.4,293.4,293.5,293.4,293.425,250,-250,0,0.0600037,0.25,0.391311,0,292.85,293.145,0.171752,84.397,78.8504,0.00987549,2637,-2928,102,-48,349,0,0,0,0,5,0,11,11,8,6,292.862,151,293.45,163
114700,293.4,293.5,293.55,293.4,293.487,610,610,0.100006,0.0600037,0.300018,0.399995,0,292.85,293.164,0.18428,86.4536,78.4464,0.00878906,2510,-2939,57,-36,195,0,0,0,0,6,0,11,12,7,6,292.862,151,293.487,166
114800,293.5,293.45,293.55,293.45,293.475,236,-236,-0.0499878,0.0600037,0.250031,0.384614,0,292.85,293.184,0.195192,81.687,75.447,0.00566406,2504,-2971,63,-40,203,0,0,0,0,6,0,12,12,6,5,292.862,151,293.487,166
114900,293.45,293.35,293.45,293.35,293.375,1024,-1024,-0.100006,0.0600037,0.100006,0.307681,0.0769321,292.85,293.202,0.199322,60.3422,69.4468,-0.00164388,2537,-2982,45,-40,125,0,0,0,0,6,0,12,12,6,6,292.862,151,293.487,166
115000,293.35,293.35,293.4,293.35,293.362,815,-815,0,0.05,0.100006,0.291666,0.0833439,292.85,293.225,0.200799,60.3422,64.6851,-0.0071818,2474,-2978,8,-36,124,0,0,0,0,6,0,12,12,7,6,292.862,151,293.487,166
115100,293.35,293.35,293.4,293.35,293.362,486,-486,0,0.05,0.0500183,0.291666,0.0833439,292.85,293.247,0.20179,59.1697,59.9235,-0.0104004,2081,-2951,-46,-23,-387,0,0,0,0,6,0,12,11,7,6,292.862,151,293.487,166
115200,293.35,293.35,293.5,293.35,293.388,521,-521,0,0.0299988,-0.0499878,0.260874,0.0869669,292.85,293.273,0.20094,49.8243,46.1467,-0.0100382,2074,-2959,-49,-23,-575,0,0,0,0,6,0,11,12,7,6,292.862,151,293.487,166
115300,293.35,293.4,293.4,293.35,293.387,426,426,0.0499878,0.0299988,0.0499878,0.272737,0.0909217,292.9,293.298,0.199405,55.1287,36.1448,-0.00856933,2061,-2980,-82,-7,-537,0,0,0,0,6,0,11,12,8,5,292.862,151,293.487,166
115400,293.4,293.5,293.55,293.4,293.487,411,411,0.100006,0.0299988,0.0499878,0.285723,0.0952506,293.05,293.321,0.202663,44.4587,41.1448,-0.00286458,2024,-3000,-69,-8,-601,0,0,0,0,6,0,11,12,8,5,292.862,151,293.487,173
115500,293.5,293.5,293.6,293.5,293.525,1267,-1267,0,0.0299988,0.100006,0.350027,0.100012,293.1,293.343,0.206343,53.4584,44.5727,0.00168457,2150,-3013,-50,-6,-572,0,0,0,0,6,0,12,12,8,5,292.862,151,293.525,174
115600,293.5,293.5,293.6,293.5,293.525,559,-559,0,0.0299988,0.100006,0.350027,0.100012,293.1,293.363,0.208749,53.4584,48.0005,0.00314534,2141,-3032,-56,-7,-462,0,0,0,0,6,0,11,12,8,5,292.862,151,293.525,175
115700,293.5,293.5,293.55,293.45,293.5,294,0,0,0.0299988,0,0.315835,0.157901,293.15,293.381,0.209032,39.9166,55.9985,0.00143229,2118,-3031,-50,-7,-446,0,0,0,0,6,0,11,12,9,5,292.862,151,293.525,175
115800,293.55,293.6,293.65,293.55,293.6,638,638,0.0500183,0.0300049,0.100006,0.400049,0.150003,293.15,293.404,0.212335,59.0336,67.6666,0.00347494,2168,-3045,12,-13,-432,0,0,0,0,7,0,12,13,8,5,292.862,151,293.6,177
115900,293.6,293.55,293.65,293.5,293.563,755,-755,-0.0500183,0.0200073,0.149994,0.381002,0.0952215,293.2,293.423,0.211839,66.1388,65.9985,0.00188395,2313,-3116,34,-22,-299,0,0,0,0,7,0,12,12,8,5,292.862,151,293.6,177
120000,293.55,293.5,293.55,293.5,293.513,284,-284,-0.0499878,0.0300049,0.100006,0.381002,0.0952215,293.2,293.438,0.209456,58.6675,63.999,-0.00205892,2165,-3124,14,-20,-89,0,0,0,0,7,0,12,12,8,4,292.862,151,293.6,177
120100,293.5,293.55,293.55,293.5,293.537,585,585,0.0499878,0.0400024,0.149994,0.381002,0.0952215,293.25,293.453,0.206837,66.47,65.3322,-0.00365804,2097,-3115,10,-16,-133,0,0,0,0,7,0,12,11,8,4,292.862,151,293.6,177
120200,293.55,293.45,293.55,293.4,293.462,620,-620,-0.0999756,0.0599976,0.0500183,0.285752,0.190472,293.35,293.459,0.199995,55.3906,60,-0.00865478,2091,-3120,-8,-15,-110,0,0,0,0,7,0,12,11,7,4,292.887,152,293.6,177
120300,293.5,293.45,293.5,293.45,293.463,122,-122,-0.0499878,0.0599915,-0.0499573,0.285752,0.190472,293.35,293.465,0.191818,49.6226,47.3341,-0.0106201,1997,-3134,-20,-14,-161,0,0,0,0,7,0,13,11,8,4,293.025,153,293.6,177
120400,293.45,293.45,293.5,293.45,293.463,178,-178,0,0.0499878,-0.149963,0.157934,0.210525,293.35,293.466,0.176709,42.4398,38.0029,-0.0107463,2103,-3138,-2,-15,-172,0,0,0,0,7,0,12,10,8,4,293.1,154,293.6,177
120500,293.45,293.55,293.55,293.45,293.525,346,346,0.0999756,0.0599854,-0.0499878,0.157907,0.210531,293.35,293.471,0.165043,48.609,40.0024,-0.00719808,2205,-3118,5,-10,-22,0,0,0,0,7,0,11,10,8,4,293.112,155,293.6,177
120600,293.55,293.6,293.75,293.55,293.625,1484,1484,0.0500183,0.0599915,3.05E-05,0.333372,0.190478,293.35,293.481,0.155684,64.7977,38.0989,0.000317384,2216,-3119,-13,0,10,0,0,0,0,7,0,11,11,8,4,293.137,157,293.625,185
120700,293.6,293.5,293.65,293.5,293.538,1014,-1014,-0.100006,0.0599976,-0.0999756,0.318212,0.181816,293.35,293.484,0.13918,53.3235,37.146,-3.26E-05,2479,-3189,44,-9,167,0,0,0,0,7,0,11,11,9,5,293.137,157,293.625,185
120800,293.5,293.55,293.55,293.45,293.525,380,380,0.0499878,0.0599976,-0.100006,0.238119,0.23809,293.35,293.486,0.122186,51.1199,41.7155,-0.00172119,2808,-3233,101,-16,378,0,0,0,0,7,0,11,11,10,6,293.2,158,293.625,185
120900,293.55,293.5,293.55,293.45,293.5,483,-483,-0.0499878,0.0699951,-0.0999756,0.250031,0.200006,293.35,293.492,0.115313,53.7971,43.4286,-0.00481364,2767,-3232,96,-16,494,0,0,0,0,7,0,10,10,10,6,293.212,159,293.625,185
121000,293.5,293.55,293.6,293.5,293.55,456,456,0.0499878,0.0599976,0,0.28576,0.190478,293.35,293.502,0.111396,60.5678,40,-0.00443522,2758,-3221,108,-12,555,0,0,0,0,7,0,11,10,10,6,293.237,160,293.625,185
121100,293.55,293.5,293.6,293.5,293.525,315,-315,-0.0499878,0.0599915,-0.0999756,0.272765,0.181816,293.35,293.51,0.108254,52.301,34.2855,-0.00438232,2872,-3240,109,-14,661,0,0,0,0,7,0,10,10,9,6,293.325,161,293.625,185
121200,293.5,293.5,293.55,293.5,293.513,419,-419,0,0.0399902,0,0.300046,0.0999847,293.35,293.516,0.104472,59.5399,31.9036,-0.00469157,2800,-3238,85,-17,699,0,0,0,0,7,0,10,9,10,6,293.35,162,293.625,185
121300,293.5,293.6,293.6,293.5,293.575,220,220,0.100006,0.0499939,0.149994,0.333391,0.0952215,293.4,293.526,0.103131,61.4346,33.3327,-0.00181071,2775,-3237,79,-16,573,0,0,0,0,7,0,9,10,10,6,293.362,170,293.625,185
121400,293.6,293.5,293.6,293.5,293.525,217,-217,-0.100006,0.0599976,0.0499878,0.318231,0.0908914,293.45,293.527,0.0965669,58.7225,30.9508,-0.00281982,2825,-3230,49,-5,508,0,0,0,0,7,0,8,9,10,6,293.362,170,293.625,185
121500,293.5,293.55,293.55,293.5,293.537,174,174,0.0499878,0.0599976,0,0.285772,0.0952187,293.45,293.528,0.0866392,57.226,29.0452,-0.00264893,2807,-3225,0,1,485,0,0,0,0,7,0,8,9,10,6,293.362,170,293.625,185
121600,293.55,293.55,293.55,293.5,293.537,277,277,0,0.05,-0.0500183,0.11116,0.111092,293.45,293.529,0.0778433,37.7422,33.3291,-0.00263265,2769,-3225,0,1,254,0,0,0,0,7,0,7,9,10,6,293.362,170,293.625,185
121700,293.55,293.55,293.6,293.5,293.55,283,-283,0,0.05,0.0499878,0.176547,0.058813,293.45,293.531,0.0732977,54.7903,43.3271,-0.00227864,2739,-3199,-2,3,-35,0,0,0,0,7,0,7,9,10,6,293.362,170,293.625,185
121800,293.55,293.55,293.55,293.5,293.537,201,201,0,0.0299988,0,0.187579,0,293.45,293.528,0.0588267,45.5792,46.6577,-0.00226644,2747,-3200,-17,5,12,0,0,0,0,7,0,6,9,11,6,293.362,170,293.625,185
121900,293.55,293.55,293.55,293.55,293.55,91,0,0,0.00999756,0.0499878,0.21437,0,293.45,293.527,0.0494685,61.5065,53.322,-0.00177002,2758,-3203,-6,5,18,0,0,0,0,7,0,7,9,10,5,293.362,170,293.625,185
122000,293.55,293.5,293.55,293.5,293.513,519,-519,-0.0499878,0.00999756,-0.0499878,0.153911,0.0769086,293.45,293.527,0.0462588,27.2682,46.6567,-0.00324707,2774,-3187,0,7,-45,0,0,0,0,7,0,7,9,9,6,293.362,170,293.625,185
122100,293.5,293.5,293.5,293.5,293.5,99,0,0,0.00999756,0,0.181899,0.090894,293.45,293.526,0.0429658,34.8696,36.6582,-0.00457764,2760,-3186,-9,6,12,0,0,0,0,7,0,7,9,10,6,293.387,172,293.625,185
122200,293.5,293.45,293.5,293.45,293.463,301,-301,-0.0499878,0.0199951,-0.0499878,0.181899,0.181788,293.45,293.526,0.0449114,27.5363,23.3276,-0.00664063,2752,-3183,-7,6,31,0,0,0,0,7,0,7,8,10,7,293.387,172,293.625,185
122300,293.45,293.45,293.5,293.45,293.463,530,-530,0,0.0199951,-0.149994,0.100049,0.199976,293.45,293.526,0.0468011,14.3695,9.99695,-0.00718587,2733,-3181,-5,6,-43,0,0,0,0,7,0,7,8,9,7,293.462,181,293.625,185
122400,293.45,293.45,293.5,293.45,293.463,193,-193,0,0.0199951,-0.0499878,0.111171,0.222207,293.45,293.526,0.0486202,17.5068,0,-0.00646159,2676,-3157,-9,6,-63,0,0,0,0,7,0,6,7,9,7,293.462,181,293.625,185
122500,293.45,293.45,293.45,293.45,293.45,167,0,0,0.00999756,-0.0999756,0.125067,0.249981,293.45,293.522,0.0501868,0,0,-0.00581055,2605,-3110,-20,12,-49,0,0,0,0,7,0,5,6,10,7,293.45,204,293.625,185
122600,293.45,293.5,293.5,293.45,293.487,151,151,0.0499878,0.0199951,-0.0499878,0.250057,0.249981,293.45,293.515,0.0375789,15.5503,6.66531,-0.00292155,2602,-3110,-22,13,-48,0,0,0,0,7,0,5,7,10,7,293.45,204,293.625,185
122700,293.5,293.55,293.55,293.45,293.525,191,191,0.0499878,0.0199951,0,0.25,0.25,293.45,293.514,0.0345363,29.4323,26.6653,0.000683594,2619,-3136,-22,7,-64,0,0,0,0,7,0,5,8,9,6,293.45,204,293.625,185
122800,293.55,293.55,293.55,293.5,293.537,293,293,0,0.0199951,0,0.25,0.25,293.45,293.515,0.0341062,29.4323,46.6653,0.00321045,2752,-3239,-1,-7,-42,0,0,0,0,7,0,5,7,9,6,293.45,204,293.625,185
122900,293.5,293.5,293.55,293.5,293.513,61,-61,0,0.0199951,0,0.222222,0.222222,293.45,293.516,0.0340657,27.9642,56.6653,0.00301921,2730,-3248,-3,-9,-105,0,0,0,0,7,0,5,7,9,5,293.45,204,293.625,185
123000,293.5,293.5,293.5,293.45,293.487,290,290,0,0.0199951,0.0499878,0.222222,0.222222,293.45,293.513,0.0329708,48.5818,66.6653,0.000968424,2777,-3250,6,-9,-47,0,0,0,0,7,0,5,7,9,6,293.45,204,293.625,185
123100,293.55,293.55,293.55,293.5,293.537,323,323,0,0.00999756,0.0499878,0.3,0.2,293.45,293.513,0.0328669,64.755,80,0.00172933,2738,-3251,8,-13,-82,0,0,0,0,7,0,6,8,9,6,293.45,204,293.625,185
123200,293.55,293.6,293.6,293.5,293.575,193,193,0.0500183,0.0100037,0.149994,0.363672,0.090904,293.45,293.516,0.0347463,93.3626,80,0.00384115,2706,-3250,14,-20,-96,0,0,0,0,7,0,6,9,9,5,293.45,204,293.625,185
123300,293.6,293.6,293.65,293.55,293.6,275,275,0,0.0100037,0.149994,0.416675,0.0833249,293.45,293.517,0.0382546,93.3626,75.0008,0.00608317,2747,-3250,20,-20,-22,0,0,0,0,7,0,6,10,8,5,293.45,204,293.625,185
123400,293.6,293.6,293.65,293.6,293.612,218,-218,0,0.0100037,0.149994,0.416675,0.0833249,293.45,293.522,0.0437177,93.3626,80.0015,0.00716553,2786,-3234,23,-14,57,0,0,0,0,7,0,7,10,8,5,293.45,204,293.625,185
123500,293.6,293.65,293.7,293.6,293.65,244,244,0.0499878,0.0200012,0.199982,0.428603,0.0714192,293.45,293.527,0.0515805,94.7556,86.0001,0.0081543,2728,-3216,-3,3,20,0,0,0,0,8,0,7,10,8,5,293.45,204,293.65,214
123600,293.65,293.65,293.65,293.65,293.65,165,0,0,0.0200012,0.149994,0.384655,0.0769122,293.45,293.533,0.0578181,93.9733,81.9986,0.00743815,2728,-3198,0,7,47,0,0,0,0,8,0,7,9,9,5,293.45,204,293.65,215
123700,293.65,293.6,293.65,293.6,293.612,36,-36,-0.0499878,0.0199951,0.0500183,0.333384,0.166641,293.45,293.536,0.060406,88.6823,73.9981,0.00418701,2721,-3204,-8,6,4,0,0,0,0,8,0,7,9,8,5,293.45,204,293.65,215
