시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
105500, 431.65, 431.6, 431.7, 431.6, -0.0499878, 431.663, 0.495861, 431.45, 4, 7, 430.75, 87, 432, 106, -4181, 2420, -31, -10, 393, -393, 17, 1.97, 0, -1849, -5479, 0, 0
105600, 431.6, 431.8, 431.85, 431.6, 0.199982, 431.688, 0.469974, 431.462, 4, 7, 430.75, 87, 432, 106, -4082, 2396, -9, -8, 422, 422, 589, 2.04, 0, -1882, -5466, 0, 0
105700, 431.8, 431.75, 431.8, 431.6, -0.0499878, 431.718, 0.400342, 431.472, 4, 7, 430.9, 94, 432, 106, -4109, 2410, 1, -6, 332, -332, 442, 2.01, 0, -1882, -5506, 0, 0
105800, 431.75, 431.75, 431.8, 431.7, 0, 431.745, 0.322337, 431.483, 4, 7, 430.9, 94, 432, 106, -4055, 2386, 12, -9, 218, 0, 484, 2.01, 0, -1895, -5506, 0, 0
105900, 431.75, 431.55, 431.75, 431.5, -0.200012, 431.753, 0.295764, 431.492, 4, 7, 430.9, 94, 432, 106, -4124, 2395, -5, 0, 557, -557, -352, 1.92, 0, -1915, -5517, 0, 0
110000, 431.6, 431.6, 431.65, 431.5, 0, 431.757, 0.28156, 431.497, 4, 7, 430.9, 94, 432, 106, -4214, 2394, -13, -12, 246, 246, -168, 1.96, 0, -1915, -5543, 0, 0
110100, 431.6, 431.65, 431.7, 431.45, 0.0499878, 431.76, 0.27677, 431.5, 4, 7, 430.9, 94, 432, 106, -4197, 2391, -23, -1, 587, 587, -494, 1.93, 0, -1947, -5543, 0, 0
110200, 431.7, 431.9, 431.95, 431.65, 0.199982, 431.777, 0.265471, 431.505, 4, 7, 430.9, 94, 432, 106, -4147, 2384, -7, -5, 796, 796, 696, 2.06, 0, -1962, -5621, 0, 0
110300, 431.9, 431.9, 432, 431.85, 0, 431.78, 0.269071, 431.509, 4, 7, 430.9, 94, 432, 106, -3853, 2337, 40, -9, 581, -581, 809, 2.09, 0, -1962, -5621, 0, 0
110400, 431.9, 431.95, 432.1, 431.9, 0.0500183, 431.78, 0.269071, 431.513, 4, 7, 431.15, 97, 432, 106, -3625, 2293, 99, -20, 637, 637, 1066, 2.11, 0, -1952, -5613, 0, 0
110500, 431.95, 432, 432, 431.85, 0.0499878, 431.78, 0.269071, 431.516, 4, 7, 431.15, 97, 432, 125, -3612, 2262, 120, -26, 221, 221, 1102, 2.11, 0, -1950, -5606, 0, 0
110600, 432, 432.05, 432.1, 432, 0.0499878, 431.783, 0.27798, 431.52, 5, 7, 431.15, 97, 432.05, 126, -3535, 2283, 132, -21, 633, 633, 1431, 2.15, 0, -1950, -5606, 0, 0
110700, 432.05, 432.45, 432.5, 432.05, 0.400024, 431.818, 0.401592, 431.533, 6, 7, 431.2, 98, 432.45, 127, -3429, 2206, 143, -35, 2744, 2744, 2328, 2.39, 0, -1922, -5636, 0, 0
110800, 432.5, 432.35, 432.5, 432.25, -0.149994, 431.84, 0.463252, 431.547, 6, 7, 431.4, 99, 432.45, 127, -3268, 2226, 117, -22, 745, -745, 1493, 2.32, 0, -1836, -5596, 0, 0
110900, 432.35, 432.4, 432.45, 432.35, 0.0499878, 431.865, 0.523547, 431.563, 6, 7, 431.5, 100, 432.45, 127, -3050, 2204, 115, -17, 432, 432, 1968, 2.37, 0, -1836, -5596, 0, 0
111000, 432.45, 432.65, 432.65, 432.45, 0.199982, 431.905, 0.625219, 431.583, 7, 7, 431.55, 119, 432.65, 130, -2912, 2218, 140, -8, 1078, 1078, 2333, 2.45, 0, -1778, -5513, 0, 0
111100, 432.65, 432.55, 432.7, 432.5, -0.100006, 431.95, 0.673049, 431.603, 7, 7, 431.55, 119, 432.65, 130, -2795, 2180, 148, -20, 691, -691, 2200, 2.4, 0, -1768, -5488, 0, 0
111200, 432.55, 432.75, 432.8, 432.55, 0.200012, 432.003, 0.74664, 431.625, 8, 7, 431.55, 119, 432.75, 132, -2694, 2181, 147, -5, 877, 877, 3195, 2.52, 0, -1768, -5488, 0, 0
111300, 432.75, 432.75, 432.95, 432.75, 0, 432.055, 0.799937, 431.642, 8, 7, 431.55, 119, 432.75, 133, -2610, 2140, 131, -17, 1198, -1198, 3277, 2.53, 0, -1768, -5517, 0, 0
111400, 432.75, 432.85, 432.9, 432.65, 0.100006, 432.112, 0.853158, 431.662, 9, 7, 431.55, 119, 432.85, 134, -2786, 2165, 52, -7, 707, 707, 3546, 2.57, 0, -1756, -5522, 0, 0
111500, 432.85, 432.75, 432.85, 432.7, -0.100006, 432.17, 0.86221, 431.682, 9, 7, 431.55, 119, 432.85, 134, -2774, 2134, 27, -16, 254, -254, 2890, 2.48, 0, -1756, -5522, 0, 0
111600, 432.75, 432.7, 432.85, 432.7, -0.0499878, 432.215, 0.874132, 431.704, 9, 7, 431.55, 119, 432.85, 134, -2701, 2120, 18, -12, 393, -393, 2920, 2.49, 0, -1738, -5536, 0, 0
111700, 432.7, 432.8, 432.8, 432.7, 0.0999756, 432.267, 0.882201, 431.728, 9, 7, 431.55, 119, 432.85, 134, -2691, 2116, 0, -13, 239, 239, 3120, 2.51, 0, -1760, -5534, 0, 0
111800, 432.8, 432.9, 432.9, 432.8, 0.100006, 432.325, 0.889665, 431.751, 10, 7, 431.55, 119, 432.9, 138, -2638, 2118, -5, -4, 483, 483, 3389, 2.54, 0, -1760, -5534, 0, 0
111900, 432.85, 432.75, 432.85, 432.75, -0.100006, 432.385, 0.832526, 431.77, 10, 7, 431.55, 119, 432.9, 138, -2688, 2109, 19, -11, 272, -272, 2917, 2.49, 0, -1777, -5540, 0, 0
112000, 432.75, 432.7, 432.8, 432.65, -0.0499878, 432.44, 0.760002, 431.792, 10, 7, 431.55, 119, 432.9, 138, -2678, 2109, 19, -5, 263, -263, 2734, 2.46, 0, -1818, -5542, 0, 0
112100, 432.7, 432.75, 432.75, 432.55, 0.0499878, 432.495, 0.678161, 431.815, 10, 7, 431.55, 119, 432.9, 138, -2891, 2137, -38, 3, 756, 756, 2792, 2.48, 0, -1818, -5542, 0, 0
112200, 432.75, 432.7, 432.75, 432.6, -0.0499878, 432.535, 0.625381, 431.837, 10, 7, 431.55, 119, 432.9, 138, -2789, 2063, -19, -10, 308, -308, 2794, 2.47, 0, -1800, -5542, 0, 0
112300, 432.75, 432.75, 432.85, 432.7, 0, 432.577, 0.558994, 431.864, 10, 7, 431.55, 119, 432.9, 138, -2708, 2051, -14, -13, 320, -320, 2912, 2.48, 0, -1791, -5525, 0, 0
112400, 432.75, 432.6, 432.8, 432.6, -0.149994, 432.61, 0.479168, 431.892, 10, 7, 431.55, 119, 432.9, 138, -2696, 2046, -1, -12, 237, -237, 2248, 2.42, 0, -1791, -5525, 0, 0
112500, 432.65, 432.65, 432.75, 432.6, 0, 432.642, 0.388944, 431.92, 10, 7, 431.55, 119, 432.9, 138, -2733, 2054, -11, -11, 205, -205, 2178, 2.41, 0, -1804, -5542, 0, 0
112600, 432.65, 432.5, 432.65, 432.45, -0.149994, 432.665, 0.288269, 431.944, 10, 7, 431.55, 119, 432.9, 138, -3120, 2079, -45, -11, 822, -822, 1593, 2.36, 0, -1816, -5585, 0, 0
112700, 432.55, 432.55, 432.6, 432.35, 0, 432.67, 0.276407, 431.974, 10, 7, 431.55, 119, 432.9, 138, -3094, 2068, -61, 1, 705, 705, 1529, 2.35, 0, -1816, -5598, 0, 0
112800, 432.55, 432.55, 432.6, 432.5, 0, 432.68, 0.241665, 432.001, 10, 7, 431.55, 119, 432.9, 138, -2955, 2064, -49, 2, 95, -95, 1702, 2.38, 0, -1839, -5643, 0, 0
112900, 432.6, 432.65, 432.75, 432.55, 0.0499878, 432.693, 0.205613, 432.027, 10, 7, 431.6, 120, 432.9, 138, -2881, 2037, -37, -1, 310, 310, 2028, 2.42, 0, -1853, -5669, 0, 0
113000, 432.65, 432.65, 432.7, 432.6, 0, 432.692, 0.205613, 432.053, 10, 7, 431.65, 121, 432.9, 138, -2832, 2035, -19, -3, 165, -165, 2009, 2.41, 0, -1853, -5669, 0, 0
113100, 432.7, 432.7, 432.8, 432.65, 0, 432.7, 0.194938, 432.077, 10, 7, 431.9, 123, 432.9, 138, -2836, 2033, 56, -9, 368, -368, 1897, 2.44, 0, -1823, -5707, 0, 0
113200, 432.7, 432.6, 432.7, 432.6, -0.100006, 432.693, 0.198181, 432.096, 10, 7, 431.9, 123, 432.9, 138, -2840, 2018, 50, -10, 147, -147, 1623, 2.4, 0, -1838, -5727, 0, 0
113300, 432.6, 432.55, 432.65, 432.5, -0.0500183, 432.683, 0.205612, 432.116, 10, 7, 431.95, 124, 432.9, 138, -2888, 2007, 13, -11, 142, -142, 1342, 2.34, 0, -1838, -5734, 0, 0
113400, 432.55, 432.55, 432.55, 432.5, 0, 432.667, 0.198183, 432.143, 10, 7, 432, 125, 432.9, 138, -2900, 1995, -3, -8, 161, 161, 1524, 2.36, 0, -1862, -5738, 0, 0
113500, 432.6, 432.5, 432.65, 432.5, -0.100006, 432.655, 0.207127, 432.163, 10, 7, 432.05, 126, 432.9, 138, -2860, 1970, -5, -13, 282, -282, 1280, 2.35, 0, -1874, -5754, 0, 0
113600, 432.5, 432.4, 432.55, 432.35, -0.100006, 432.64, 0.23367, 432.181, 10, 7, 432.35, 128, 432.9, 138, -2632, 1977, 40, -11, 694, -694, 568, 2.26, 0, -1874, -5771, 0, 0
113700, 432.4, 432.4, 432.5, 432.35, 0, 432.62, 0.243727, 432.202, 10, 7, 432.35, 128, 432.9, 138, -2636, 1965, 40, -10, 326, -326, 847, 2.29, 0, -1876, -5825, 0, 0
113800, 432.45, 432.55, 432.55, 432.4, 0.0999756, 432.602, 0.208515, 432.224, 10, 7, 432.4, 157, 432.9, 138, -2612, 2009, 55, 0, 282, 282, 1205, 2.35, 0, -1885, -5861, 0, 0
113900, 432.55, 432.5, 432.55, 432.45, -0.0499878, 432.59, 0.201502, 432.242, 10, 7, 432.4, 157, 432.9, 138, -2595, 2021, 61, 5, 131, -131, 968, 2.32, 0, -1885, -5861, 0, 0
114000, 432.45, 432.4, 432.55, 432.4, -0.0500183, 432.575, 0.210957, 432.257, 10, 7, 432.4, 160, 432.9, 138, -2604, 2023, 51, 10, 234, -234, 890, 2.3, 0, -1880, -5891, 0, 0
114100, 432.45, 432.65, 432.65, 432.45, 0.199982, 432.57, 0.1985, 432.275, 10, 7, 432.4, 160, 432.9, 138, -2563, 2032, 13, 11, 147, 147, 1403, 2.39, 0, -1847, -5904, 0, 0
114200, 432.65, 432.65, 432.75, 432.65, 0, 432.567, 0.193071, 432.293, 10, 7, 432.4, 160, 432.9, 138, -2499, 2027, 27, 12, 310, -310, 1614, 2.42, 0, -1847, -5865, 0, 0
114300, 432.65, 432.65, 432.65, 432.6, 0, 432.562, 0.178539, 432.307, 10, 7, 432.4, 160, 432.9, 138, -2541, 2030, 14, 4, 153, 153, 1378, 2.4, 0, -1898, -5797, 0, 0
114400, 432.6, 432.45, 432.6, 432.45, -0.149994, 432.555, 0.18412, 432.315, 10, 7, 432.4, 160, 432.9, 138, -2605, 2034, -2, 2, 250, -250, 816, 2.31, 0, -1887, -5874, 0, 0
114500, 432.45, 432.65, 432.65, 432.45, 0.199982, 432.555, 0.18412, 432.326, 10, 7, 432.4, 160, 432.9, 138, -2612, 2035, -1, 2, 189, 189, 1452, 2.41, 0, -1887, -5880, 0, 0
114600, 432.65, 432.6, 432.7, 432.55, -0.0499878, 432.56, 0.183304, 432.336, 10, 7, 432.4, 160, 432.9, 138, -2584, 2036, -4, 0, 283, -283, 1173, 2.4, 0, -1861, -5893, 0, 0
114700, 432.65, 432.7, 432.85, 432.65, 0.0500183, 432.567, 0.193071, 432.352, 10, 7, 432.4, 160, 432.9, 138, -2404, 1970, 19, -11, 507, 507, 1766, 2.44, 0, -1867, -5863, 0, 0
114800, 432.7, 432.7, 432.7, 432.6, 0, 432.575, 0.201251, 432.365, 10, 7, 432.4, 160, 432.75, 143, -2458, 1944, 16, -17, 280, 280, 1666, 2.43, 0, -1867, -5852, 0, 0
114900, 432.7, 432.65, 432.8, 432.65, -0.0500183, 432.575, 0.201251, 432.377, 10, 7, 432.4, 160, 432.75, 143, -2459, 1961, 29, -14, 242, -242, 1702, 2.44, 0, -1849, -5878, 0, 0
115000, 432.75, 432.8, 432.85, 432.75, 0.0499878, 432.582, 0.221982, 432.393, 10, 7, 432.4, 160, 432.8, 170, -2398, 1958, 42, -15, 367, 367, 1787, 2.5, 0, -1841, -5890, 0, 0
115100, 432.85, 432.95, 432.95, 432.8, 0.100006, 432.595, 0.270005, 432.415, 11, 7, 432.4, 160, 432.95, 171, -2266, 1932, 63, -20, 738, 738, 2215, 2.54, 0, -1841, -5878, 0, 0
115200, 432.9, 432.95, 432.95, 432.8, 0.0500183, 432.612, 0.311255, 432.436, 11, 7, 432.4, 160, 432.95, 172, -2301, 1953, 20, -3, 247, 247, 2123, 2.57, 0, -1836, -5873, 0, 0
115300, 433, 432.95, 433, 432.9, -0.0499878, 432.632, 0.342463, 432.457, 11, 7, 432.4, 160, 432.95, 173, -2309, 1955, 29, 2, 492, -492, 2226, 2.55, 0, -1808, -5863, 0, 0
115400, 432.95, 432.95, 433, 432.95, 0, 432.652, 0.366718, 432.478, 11, 7, 432.4, 160, 432.95, 174, -2236, 1943, 44, -3, 194, -194, 2415, 2.58, 0, -1808, -5853, 0, 0
115500, 432.95, 432.9, 433, 432.8, -0.0500183, 432.673, 0.374808, 432.499, 11, 7, 432.4, 160, 432.95, 174, -2283, 1981, 23, 4, 276, -276, 1872, 2.5, 0, -1797, -5871, 0, 0
115600, 432.9, 432.8, 432.9, 432.8, -0.100006, 432.692, 0.356763, 432.516, 11, 7, 432.4, 160, 432.95, 174, -2299, 1981, -6, 9, 101, -101, 1638, 2.52, 0, -1778, -5909, 0, 0
115700, 432.85, 432.8, 432.85, 432.75, -0.0500183, 432.712, 0.332984, 432.533, 11, 7, 432.4, 160, 432.95, 174, -2335, 1994, -6, 8, 461, -461, 1459, 2.5, 0, -1778, -5913, 0, 0
115800, 432.8, 432.75, 432.8, 432.7, -0.0499878, 432.723, 0.324773, 432.55, 11, 7, 432.4, 160, 432.95, 174, -2295, 1991, 2, 7, 140, -140, 1286, 2.45, 0, -1768, -5941, 0, 0
115900, 432.75, 432.85, 432.85, 432.75, 0.100006, 432.74, 0.312415, 432.572, 11, 7, 432.4, 160, 432.95, 174, -2315, 2000, -15, 11, 97, 97, 1516, 2.48, 0, -1784, -5974, 0, 0
120000, 432.85, 432.8, 432.9, 432.8, -0.0500183, 432.76, 0.271296, 432.592, 11, 7, 432.4, 160, 432.95, 174, -2282, 2001, 0, 4, 113, -113, 1385, 2.48, 0, -1784, -5969, 0, 0
120100, 432.85, 432.8, 432.85, 432.75, -0.0500183, 432.768, 0.266976, 432.611, 11, 7, 432.4, 160, 432.95, 174, -2285, 1999, 2, 3, 162, -162, 1479, 2.49, 0, -1786, -5974, 0, 0
120200, 432.8, 432.85, 432.9, 432.8, 0.0500183, 432.778, 0.263583, 432.627, 11, 7, 432.4, 160, 432.95, 174, -2300, 1991, 7, 0, 153, 153, 1718, 2.53, 0, -1792, -5973, 0, 0
120300, 432.85, 433, 433.05, 432.8, 0.149994, 432.795, 0.27368, 432.645, 12, 7, 432.4, 160, 433, 183, -2284, 2022, 2, 6, 417, 417, 2227, 2.6, 0, -1792, -5971, 0, 0
120400, 433, 432.85, 433, 432.8, -0.149994, 432.815, 0.223835, 432.66, 12, 7, 432.4, 160, 433, 183, -2341, 2150, -5, 30, 246, -246, 1683, 2.5, 0, -1786, -5967, 0, 0
120500, 432.85, 432.9, 432.9, 432.75, 0.0499878, 432.827, 0.213252, 432.675, 12, 7, 432.4, 160, 433, 183, -2375, 2151, -18, 30, 218, 218, 1783, 2.52, 0, -1790, -5978, 0, 0
120600, 432.9, 432.9, 433, 432.9, 0, 432.843, 0.187821, 432.689, 12, 7, 432.4, 160, 433, 183, -2330, 2147, -9, 29, 220, -220, 1956, 2.55, 0, -1790, -5981, 0, 0
120700, 432.9, 433, 433.05, 432.9, 0.100006, 432.858, 0.187823, 432.698, 12, 7, 432.4, 160, 433, 187, -2203, 2066, 19, 15, 393, 393, 2316, 2.58, 0, -1783, -5966, 0, 0
120800, 433, 432.95, 433, 432.95, -0.0499878, 432.87, 0.177211, 432.708, 12, 7, 432.4, 160, 433, 187, -2076, 2009, 41, -2, 190, -190, 2088, 2.55, 0, -1787, -5976, 0, 0
120900, 432.9, 432.95, 433, 432.9, 0.0500183, 432.885, 0.148673, 432.718, 12, 7, 432.4, 160, 433, 187, -2041, 2000, 60, -30, 168, 168, 2218, 2.57, 0, -1787, -5976, 0, 0
121000, 433, 432.95, 433, 432.9, -0.0499878, 432.892, 0.145871, 432.723, 12, 7, 432.45, 164, 433, 187, -2048, 2057, 65, -18, 238, -238, 1903, 2.53, 0, -1790, -5991, 0, 0
121100, 432.95, 432.85, 433, 432.85, -0.100006, 432.887, 0.144493, 432.728, 12, 7, 432.45, 164, 433, 187, -2020, 2059, 62, -17, 158, -158, 1882, 2.52, 0, -1796, -5990, 0, 0
121200, 432.85, 432.95, 432.95, 432.85, 0.100006, 432.887, 0.144493, 432.731, 12, 7, 432.45, 164, 433, 187, -2069, 2058, 26, -1, 172, 172, 2109, 2.57, 0, -1796, -5990, 0, 0
121300, 432.95, 433.2, 433.25, 432.95, 0.25, 432.9, 0.197495, 432.738, 13, 7, 432.45, 164, 433.2, 193, -1844, 1993, 46, -3, 1011, 1011, 2878, 2.72, 0, -1815, -5997, 0, 0
121400, 433.2, 433.05, 433.25, 433.05, -0.150024, 432.905, 0.207131, 432.742, 13, 7, 432.6, 166, 433.2, 193, -1990, 1982, 10, -3, 426, -426, 2355, 2.63, 0, -1832, -5953, 0, 0
121500, 433.05, 433, 433.1, 432.95, -0.0499878, 432.91, 0.211195, 432.746, 13, 7, 432.6, 166, 433.2, 193, -2046, 2008, 0, -9, 296, -296, 2154, 2.61, 0, -1832, -5953, 0, 0
121600, 433.05, 432.9, 433.05, 432.9, -0.149994, 432.915, 0.205189, 432.749, 13, 7, 432.65, 169, 433.2, 193, -2022, 2000, 0, -11, 175, -175, 1818, 2.55, 0, -1819, -5954, 0, 0
121700, 432.95, 432.75, 432.95, 432.7, -0.200012, 432.912, 0.211842, 432.748, 13, 7, 432.65, 169, 433.2, 193, -2061, 2000, 1, -11, 398, -398, 969, 2.45, 0, -1826, -5963, 0, 0
121800, 432.7, 432.75, 432.8, 432.7, 0.0499878, 432.913, 0.211842, 432.746, 13, 7, 432.65, 169, 433.2, 193, -2085, 2011, -48, 3, 344, 344, 1131, 2.46, 0, -1826, -5963, 0, 0
121900, 432.75, 432.75, 432.75, 432.6, 0, 432.908, 0.221985, 432.746, 13, 7, 432.75, 199, 433.2, 193, -2138, 2019, -29, 7, 386, 386, 1099, 2.44, 0, -1810, -5979, 0, 0
122000, 432.75, 432.65, 432.75, 432.55, -0.100006, 432.9, 0.244954, 432.745, 13, 7, 432.65, 200, 433.2, 193, -2124, 2024, -15, 3, 476, -476, 532, 2.35, 0, -1827, -5998, 0, 0
122100, 432.65, 432.65, 432.7, 432.6, 0, 432.892, 0.265099, 432.743, 13, 7, 432.65, 201, 433.2, 193, -2109, 2038, -17, 7, 154, -154, 694, 2.38, 0, -1827, -5998, 0, 0
122200, 432.6, 432.65, 432.75, 432.6, 0.0499878, 432.883, 0.285094, 432.743, 13, 7, 432.65, 202, 433.2, 193, -2083, 2035, -4, 7, 292, 292, 864, 2.38, 0, -1843, -6032, 0, 0
122300, 432.65, 432.45, 432.7, 432.45, -0.199982, 432.855, 0.336009, 432.738, 13, 7, 432.45, 203, 433.2, 193, -2037, 1898, 9, -22, 726, -726, 152, 2.28, 0, -1853, -6036, 0, 0
122400, 432.45, 432.5, 432.55, 432.35, 0.0499878, 432.838, 0.369969, 432.736, 13, 7, 432.45, 203, 433.2, 193, -2205, 2037, -13, 3, 602, 602, 348, 2.31, 0, -1853, -6036, 0, 0
122500, 432.5, 432.55, 432.55, 432.5, 0.0499878, 432.82, 0.389106, 432.734, 13, 7, 432.45, 203, 433.2, 193, -2076, 2055, 9, 6, 172, 172, 353, 2.31, 0, -1814, -6091, 0, 0
122600, 432.55, 432.55, 432.55, 432.5, 0, 432.803, 0.404327, 432.735, 13, 7, 432.45, 203, 433.2, 193, -2099, 2061, 2, 4, 210, 210, 409, 2.31, 0, -1821, -6113, 0, 0
122700, 432.55, 432.45, 432.55, 432.45, -0.0999756, 432.775, 0.421312, 432.733, 13, 7, 432.45, 207, 433.2, 193, -2184, 2057, -20, 4, 215, -215, 183, 2.29, 0, -1821, -6113, 0, 0
122800, 432.45, 432.35, 432.5, 432.35, -0.100006, 432.745, 0.451555, 432.73, 13, 7, 432.35, 208, 433.2, 193, -2272, 2064, -47, 33, 331, -331, -239, 2.25, 0, -1822, -6147, 0, 0
122900, 432.4, 432.45, 432.45, 432.35, 0.0500183, 432.72, 0.458694, 432.727, 13, 7, 432.35, 208, 433.2, 193, -2305, 2066, -20, 5, 122, 122, 106, 2.28, 0, -1863, -6194, 0, 0
123000, 432.45, 432.4, 432.5, 432.4, -0.0500183, 432.692, 0.466128, 432.723, 13, 7, 432.35, 208, 433.2, 193, -2345, 2054, -53, 0, 403, -403, -62, 2.27, 0, -1863, -6194, 0, 0
123100, 432.4, 432.5, 432.5, 432.2, 0.100006, 432.675, 0.467439, 432.719, 13, 7, 432.35, 208, 433.2, 193, -2412, 2063, -62, 0, 720, 720, 467, 2.32, 0, -1846, -6229, 0, 0
123200, 432.5, 432.55, 432.6, 432.45, 0.0499878, 432.655, 0.452657, 432.718, 13, 7, 432.35, 208, 433.2, 193, -2421, 2057, -47, 0, 206, 206, 731, 2.32, 0, -1850, -6259, 0, 0
123300, 432.55, 432.5, 432.6, 432.5, -0.0499878, 432.62, 0.381308, 432.717, 13, 7, 432.35, 208, 433.2, 193, -2347, 1977, -15, -17, 320, -320, 651, 2.33, 0, -1850, -6259, 0, 0
123400, 432.55, 432.55, 432.55, 432.45, 0, 432.595, 0.326952, 432.717, 13, 7, 432.35, 208, 433.2, 193, -2295, 1899, 2, -33, 66, 66, 832, 2.34, 0, -1864, -6276, 0, 0
123500, 432.55, 432.65, 432.7, 432.55, 0.100006, 432.577, 0.271057, 432.72, 13, 7, 432.35, 208, 433.2, 193, -2267, 1941, 15, -22, 263, 263, 1149, 2.39, 0, -1873, -6298, 0, 0
123600, 432.65, 432.65, 432.65, 432.6, 0, 432.565, 0.230429, 432.724, 13, 7, 432.35, 208, 433.2, 193, -2394, 2046, 3, -3, 171, 171, 1101, 2.38, 0, -1873, -6298, 0, 0
123700, 432.65, 432.65, 432.65, 432.6, 0, 432.56, 0.218168, 432.728, 13, 7, 432.35, 208, 433.2, 193, -2444, 2055, -4, 0, 124, 124, 897, 2.36, 0, -1875, -6310, 0, 0
123800, 432.65, 432.7, 432.75, 432.65, 0.0500183, 432.558, 0.210411, 432.731, 13, 7, 432.35, 208, 433.2, 193, -2415, 2050, -13, 14, 210, 210, 1087, 2.39, 0, -1891, -6311, 0, 0
123900, 432.7, 432.55, 432.7, 432.55, -0.150024, 432.548, 0.190978, 432.732, 13, 7, 432.35, 208, 433.2, 193, -2376, 2044, -16, 29, 112, -112, 647, 2.34, 0, -1891, -6311, 0, 0
124000, 432.55, 432.55, 432.6, 432.5, 0, 432.543, 0.185129, 432.734, 13, 7, 432.35, 208, 433.2, 193, -2435, 2044, -33, 20, 140, -140, 640, 2.34, 0, -1894, -6329, 0, 0
124100, 432.55, 432.5, 432.55, 432.45, -0.0499878, 432.535, 0.179159, 432.732, 13, 7, 432.35, 208, 433.2, 193, -2458, 2039, -12, -1, 162, -162, 328, 2.32, 0, -1918, -6339, 0, 0
124200, 432.55, 432.5, 432.55, 432.5, -0.0499878, 432.527, 0.171677, 432.729, 13, 7, 432.35, 208, 433.2, 193, -2447, 2039, 0, -3, 115, -115, 355, 2.32, 0, -1918, -6339, 0, 0
124300, 432.5, 432.5, 432.55, 432.5, 0, 432.53, 0.168518, 432.727, 13, 7, 432.35, 208, 433.05, 194, -2453, 2038, -7, -2, 72, -72, 358, 2.32, 0, -1936, -6348, 0, 0
124400, 432.5, 432.45, 432.55, 432.45, -0.0499878, 432.527, 0.171677, 432.727, 13, 7, 432.35, 208, 433, 195, -2497, 2037, -24, -1, 184, -184, 194, 2.3, 0, -1937, -6364, 0, 0
124500, 432.5, 432.55, 432.55, 432.5, 0.0499878, 432.527, 0.171677, 432.725, 13, 7, 432.35, 208, 432.9, 196, -2491, 2037, -11, -1, 96, 96, 349, 2.32, 0, -1937, -6364, 0, 0
124600, 432.55, 432.6, 432.65, 432.55, 0.0500183, 432.53, 0.174351, 432.725, 13, 7, 432.35, 208, 432.75, 199, -2441, 2037, 3, 0, 208, 208, 604, 2.35, 0, -1929, -6379, 0, 0
124700, 432.65, 432.6, 432.65, 432.55, -0.0499878, 432.537, 0.172841, 432.723, 13, 7, 432.35, 208, 432.75, 199, -2465, 2040, -3, 0, 112, -112, 476, 2.34, 0, -1916, -6389, 0, 0
124800, 432.6, 432.6, 432.6, 432.55, 0, 432.55, 0.151657, 432.722, 13, 7, 432.35, 208, 432.75, 199, -2413, 1996, 8, -8, 173, 173, 814, 2.36, 0, -1916, -6389, 0, 0
124900, 432.65, 432.7, 432.7, 432.6, 0.0500183, 432.563, 0.157722, 432.723, 13, 7, 432.35, 208, 432.7, 229, -2352, 1961, 29, -15, 178, 178, 1034, 2.39, 0, -1906, -6412, 0, 0
125000, 432.7, 432.7, 432.75, 432.7, 0, 432.577, 0.149922, 432.721, 13, 7, 432.35, 208, 432.7, 230, -2227, 1879, 52, -31, 180, -180, 974, 2.39, 0, -1844, -6420, 0, 0
125100, 432.65, 432.65, 432.65, 432.6, 0, 432.585, 0.148665, 432.716, 13, 7, 432.35, 208, 432.7, 230, -2298, 1885, 28, -30, 177, 177, 755, 2.36, 0, -1844, -6420, 0, 0
125200, 432.65, 432.65, 432.65, 432.55, 0, 432.59, 0.150336, 432.711, 13, 7, 432.35, 208, 432.7, 230, -2315, 1885, 30, -31, 246, 246, 952, 2.39, 0, -1793, -6426, 0, 0
125300, 432.65, 432.65, 432.65, 432.6, 0, 432.598, 0.146547, 432.706, 13, 7, 432.35, 208, 432.7, 230, -2296, 1871, 23, -25, 121, 121, 993, 2.37, 0, -1791, -6438, 0, 0
125400, 432.65, 432.75, 432.75, 432.65, 0.100006, 432.608, 0.158983, 432.703, 13, 7, 432.35, 208, 432.75, 234, -2308, 1914, 23, -5, 206, 206, 1265, 2.41, 0, -1791, -6438, 0, 0
125500, 432.75, 432.6, 432.75, 432.6, -0.149994, 432.605, 0.1578, 432.698, 13, 7, 432.35, 208, 432.75, 234, -2343, 1960, -23, 16, 285, -285, 661, 2.33, 0, -1792, -6455, 0, 0
125600, 432.55, 432.6, 432.6, 432.5, 0.0500183, 432.602, 0.156448, 432.694, 13, 7, 432.35, 208, 432.75, 234, -2517, 1988, -43, 20, 348, 348, 652, 2.35, 0, -1814, -6474, 0, 0
125700, 432.6, 432.6, 432.6, 432.5, 0, 432.6, 0.154923, 432.691, 13, 7, 432.35, 208, 432.75, 234, -2530, 2007, -43, 24, 116, 116, 645, 2.35, 0, -1814, -6474, 0, 0
