시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
090300, 401.15, 401.15, 401.35, 401.05, 0, 361.333, 240.889, 120.444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1485, -1485, 0, 0, 0, 0, 0, 0, 0
090400, 401.1, 401.15, 401.35, 401, 0.0499878, 381.39, 174.994, 127.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1566, 1566, 0, 0, 0, 0, 0, 0, 0
090500, 401.1, 401.4, 401.45, 401.05, 0.299988, 401.46, 0.433125, 133.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1802, 1802, 0, 0, 0, 0, 0, 0, 0
090600, 401.4, 401.85, 401.85, 401.4, 0.450012, 401.485, 0.461626, 140.518, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2254, 2254, 0, 0, 0, 0, 0, 0, 0
090700, 401.8, 401.9, 401.9, 401.7, 0.100006, 401.497, 0.491399, 147.216, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1715, 1715, 0, 0, 0, 0, 0, 0, 0
090800, 401.9, 401.9, 401.95, 401.7, 0, 401.513, 0.520453, 153.914, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1708, 1708, 0, 0, 0, 0, 0, 0, 0
090900, 401.9, 402.05, 402.1, 401.9, 0.149994, 401.53, 0.566033, 160.615, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1570, 1570, 0, 0, 0, 0, 0, 0, 0
091000, 402.05, 402.15, 402.15, 401.95, 0.100006, 401.55, 0.621283, 167.317, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1603, 1603, 0, 0, 0, 0, 0, 0, 0
091100, 402.1, 402.1, 402.25, 402, 0, 401.572, 0.665183, 174.019, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1963, -1963, 0, 0, 0, 0, 0, 0, 0
091200, 402.15, 402.05, 402.2, 402, -0.100006, 401.598, 0.696754, 180.72, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 851, -851, 0, 0, 0, 0, 0, 0, 0
091300, 402.05, 402.05, 402.05, 401.8, 0, 401.612, 0.721709, 187.421, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1464, 1464, 0, 0, 0, 0, 0, 0, 0
091400, 402.05, 402.2, 402.2, 402, 0.150024, 401.643, 0.765681, 194.124, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1019, 1019, 0, 0, 0, 0, 0, 0, 0
091500, 402.2, 402.3, 402.3, 402.15, 0.0999756, 401.678, 0.816986, 200.829, 6, 0, 400.95, 16, 402.3, 30, 0, 0, 0, 0, 1001, 1001, 0, 0, 0, 0, 0, 0, 0
091600, 402.3, 402.4, 402.45, 402.3, 0.100006, 401.727, 0.863981, 207.536, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 1655, 1655, 0, 0, 0, 0, 0, 0, 0
091700, 402.35, 402.35, 402.45, 402.3, 0, 401.778, 0.886266, 214.242, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 470, -470, 0, 0, 0, 0, 0, 0, 0
091800, 402.3, 402.3, 402.35, 402.15, 0, 401.818, 0.90458, 220.947, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 1096, 1096, 0, 0, 0, 0, 0, 0, 0
091900, 402.25, 402.2, 402.3, 402.2, -0.0499878, 401.85, 0.91049, 227.65, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 467, -467, 0, 0, 0, 0, 0, 0, 0
092000, 402.2, 402.15, 402.2, 402, -0.0500183, 401.89, 0.889153, 234.352, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 659, -659, 0, 0, 0, 0, 0, 0, 0
092100, 402.15, 402.15, 402.25, 402.1, 0, 401.95, 0.782942, 241.055, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 446, -446, 0, 0, 0, 0, 0, 0, 0
092200, 402.2, 402.15, 402.2, 402, -0.0500183, 401.997, 0.706737, 247.757, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 486, -486, 0, 0, 0, 0, 0, 0, 0
092300, 402.1, 402, 402.1, 401.95, -0.100006, 402.04, 0.590425, 254.457, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 636, -636, 0, 0, 0, 0, 0, 0, 0
092400, 402, 402, 402.05, 402, 0, 402.082, 0.428107, 261.158, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 541, -541, 0, 0, 0, 0, 0, 0, 0
092500, 402, 402.1, 402.1, 401.95, 0.100006, 402.117, 0.292019, 267.859, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 308, 308, 0, 0, 0, 0, 0, 0, 0
092600, 402.1, 402, 402.15, 402, -0.100006, 402.125, 0.27111, 274.559, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 491, -491, 0, 0, 0, 0, 0, 0, 0
092700, 401.95, 401.8, 402, 401.8, -0.150024, 402.12, 0.29052, 281.256, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 544, -544, 0, 0, 0, 0, 0, 0, 0
092800, 401.8, 401.9, 401.9, 401.8, 0.100006, 402.12, 0.29052, 287.954, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 384, 384, 0, 0, 0, 0, 0, 0, 0
092900, 401.9, 401.8, 401.9, 401.75, -0.100006, 402.107, 0.321368, 294.651, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 591, -591, 0, 0, 0, 0, 0, 0, 0
093000, 401.8, 401.65, 401.85, 401.65, -0.149994, 402.082, 0.377198, 301.345, 7, 0, 400.95, 16, 402.4, 31, 0, 0, 0, 0, 912, -912, 0, 0, 0, 0, 0, 0, 0
093100, 401.65, 401.25, 401.7, 401.15, -0.399994, 402.04, 0.52307, 308.033, 7, 0, 401.15, 19, 402.4, 31, 0, 0, 0, 0, 4091, -4091, 0, 0, 0, 0, 0, 0, 0
093200, 401.25, 401.25, 401.25, 401.1, 0, 402, 0.6261, 314.72, 7, 0, 401.15, 19, 402.4, 31, 0, 0, 0, 0, 1906, 1906, 0, 0, 0, 0, 0, 0, 0
093300, 401.25, 400.95, 401.25, 400.9, -0.299988, 401.945, 0.774529, 321.402, 7, 0, 400.95, 48, 402.4, 31, 0, 0, 0, 0, 2191, -2191, 0, 0, 0, 0, 0, 0, 0
093400, 400.95, 400.75, 400.95, 400.7, -0.200012, 401.872, 0.92275, 328.082, 7, 1, 400.75, 49, 402.4, 31, 0, 0, 0, 0, 2910, -2910, 0, 0, 0, 0, 0, 0, 0
093500, 400.75, 400.7, 400.85, 400.6, -0.0499878, 401.792, 1.03163, 334.76, 7, 2, 400.7, 50, 402.4, 31, 0, 0, 0, 0, 1865, -1865, 0, 0, 0, 0, 0, 0, 0
093600, 400.7, 400.65, 400.8, 400.65, -0.0500183, 401.705, 1.10494, 341.438, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 932, -932, 0, 0, 0, 0, 0, 0, 0
093700, 400.7, 400.9, 400.9, 400.55, 0.199982, 401.632, 1.11636, 348.119, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 2016, 2016, 0, 0, 0, 0, 0, 0, 0
093800, 400.9, 400.95, 401, 400.85, 0.0500183, 401.565, 1.11, 354.802, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 862, 862, 0, 0, 0, 0, 0, 0, 0
093900, 401, 401.05, 401.05, 400.95, 0.0499878, 401.507, 1.09145, 361.486, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 1112, 1112, 0, 0, 0, 0, 0, 0, 0
094000, 401, 400.95, 401.1, 400.95, -0.0499878, 401.447, 1.07539, 368.168, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 1054, -1054, 0, 0, 0, 0, 0, 0, 0
094100, 400.95, 401.1, 401.15, 400.95, 0.149994, 401.395, 1.03484, 374.853, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 595, 595, 0, 0, 0, 0, 0, 0, 0
094200, 401.1, 401.05, 401.1, 401.05, -0.0500183, 401.34, 0.98417, 381.538, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 353, -353, 0, 0, 0, 0, 0, 0, 0
094300, 401.05, 401.05, 401.15, 401, 0, 401.292, 0.94301, 388.222, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 388, -388, 0, 0, 0, 0, 0, 0, 0
094400, 401.05, 400.95, 401.05, 400.85, -0.0999756, 401.24, 0.895316, 394.904, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 784, -784, 0, 0, 0, 0, 0, 0, 0
094500, 400.9, 400.95, 401, 400.9, 0.0500183, 401.182, 0.810717, 401.587, 7, 3, 400.65, 51, 402.4, 31, 0, 0, 0, 0, 385, 385, 0, 0, 0, 0, 0, 0, 0
094600, 400.9, 400.95, 400.95, 400.85, 0.0500183, 401.13, 0.723454, 401.58, 7, 3, 400.65, 51, 402.35, 32, 0, 0, 0, 0, 575, 575, 0, 0, 0, 0, 0, 0, 0
094700, 400.95, 401.05, 401.05, 400.9, 0.0999756, 401.092, 0.655183, 401.57, 7, 3, 400.65, 51, 402.3, 33, 0, 0, 0, 0, 914, 914, 0, 0, 0, 0, 0, 0, 0
094800, 401.05, 401.05, 401.1, 401, 0, 401.05, 0.540363, 401.561, 7, 3, 400.65, 51, 402.2, 34, 0, 0, 0, 0, 601, -601, 0, 0, 0, 0, 0, 0, 0
094900, 401.05, 401.1, 401.15, 401.05, 0.0500183, 401.015, 0.418444, 401.551, 7, 3, 400.65, 51, 402.15, 37, 0, 0, 0, 0, 175, 175, 0, 0, 0, 0, 0, 0, 0
095000, 401.1, 401.15, 401.2, 401.1, 0.0499878, 400.99, 0.309188, 401.541, 7, 3, 400.65, 51, 402.15, 37, 0, 0, 0, 0, 698, 698, 0, 0, 0, 0, 0, 0, 0
095100, 401.2, 401.1, 401.2, 401.05, -0.100006, 400.983, 0.290297, 401.532, 7, 3, 400.65, 51, 402.15, 37, 0, 0, 0, 0, 303, -303, 0, 0, 0, 0, 0, 0, 0
095200, 401.15, 401.1, 401.2, 401.1, -0.0499878, 400.975, 0.269254, 401.524, 7, 3, 400.65, 51, 402.1, 40, 0, 0, 0, 0, 566, -566, 0, 0, 0, 0, 0, 0, 0
095300, 401.05, 401.15, 401.2, 401.05, 0.100006, 400.985, 0.279459, 401.514, 7, 3, 400.65, 51, 402.1, 40, 0, 0, 0, 0, 377, 377, 0, 0, 0, 0, 0, 0, 0
095400, 401.15, 401.2, 401.2, 401.15, 0.0500183, 401.008, 0.272531, 401.508, 7, 3, 400.65, 51, 402.1, 40, 0, 0, 0, 0, 175, 175, 0, 0, 0, 0, 0, 0, 0
095500, 401.2, 401.3, 401.35, 401.2, 0.0999756, 401.038, 0.262437, 401.503, 7, 3, 400.65, 51, 402, 41, 0, 0, 0, 0, 1232, 1232, 0, 0, 0, 0, 0, 0, 0
095600, 401.35, 401.4, 401.45, 401.3, 0.0499878, 401.075, 0.243919, 401.503, 7, 3, 400.65, 51, 401.9, 43, 0, 0, 0, 0, 1488, 1488, 0, 0, 0, 0, 0, 0, 0
095700, 401.35, 401.3, 401.35, 401.25, -0.0500183, 401.095, 0.248787, 401.502, 7, 3, 400.65, 51, 401.9, 43, 0, 0, 0, 0, 598, -598, 0, 0, 0, 0, 0, 0, 0
095800, 401.3, 401.3, 401.35, 401.3, 0, 401.112, 0.254696, 401.498, 7, 3, 400.65, 51, 401.8, 44, 0, 0, 0, 0, 214, -214, 0, 0, 0, 0, 0, 0, 0
095900, 401.3, 401.35, 401.4, 401.3, 0.0500183, 401.128, 0.272893, 401.495, 7, 3, 400.65, 51, 401.65, 45, 0, 0, 0, 0, 336, 336, 0, 0, 0, 0, 0, 0, 0
100000, 401.4, 401.4, 401.45, 401.35, 0, 401.15, 0.284598, 401.496, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 528, -528, 0, 0, 0, 0, 0, 0, 0
100100, 401.35, 401.2, 401.45, 401.2, -0.149994, 401.155, 0.284423, 401.5, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 1031, -1031, 0, 0, 0, 0, 0, 0, 0
100200, 401.2, 401.15, 401.25, 401.15, -0.0500183, 401.16, 0.280349, 401.499, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 932, -932, 0, 0, 0, 0, 0, 0, 0
100300, 401.15, 401.15, 401.2, 401.1, 0, 401.165, 0.275854, 401.499, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 352, -352, 0, 0, 0, 0, 0, 0, 0
100400, 401.1, 401.2, 401.2, 401.1, 0.100006, 401.178, 0.257821, 401.5, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 357, 357, 0, 0, 0, 0, 0, 0, 0
100500, 401.2, 401.25, 401.3, 401.2, 0.0499878, 401.193, 0.237219, 401.498, 7, 3, 400.65, 51, 401.4, 75, 0, 0, 0, 0, 395, 395, 0, 0, 0, 0, 0, 0, 0
100600, 401.25, 401.3, 401.3, 401.2, 0.0499878, 401.21, 0.213539, 401.488, 7, 3, 400.9, 52, 401.4, 75, 0, 0, 0, 0, 480, 480, 0, 0, 0, 0, 0, 0, 0
100700, 401.25, 401.25, 401.3, 401.2, 0, 401.22, 0.200993, 401.478, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0
100800, 401.25, 401.25, 401.25, 401.15, 0, 401.23, 0.185466, 401.467, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 276, 276, 0, 0, 0, 0, 0, 0, 0
100900, 401.2, 401.15, 401.2, 401.15, -0.0500183, 401.232, 0.179647, 401.452, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 174, -174, 0, 0, 0, 0, 0, 0, 0
101000, 401.15, 401.2, 401.25, 401.15, 0.0500183, 401.235, 0.176345, 401.436, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 127, 127, 0, 0, 0, 0, 0, 0, 0
101100, 401.2, 401.1, 401.25, 401.05, -0.100006, 401.235, 0.176345, 401.419, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 303, -303, 0, 0, 0, 0, 0, 0, 0
101200, 401.1, 401.1, 401.15, 401.05, 0, 401.235, 0.176345, 401.403, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 491, 491, 0, 0, 0, 0, 0, 0, 0
101300, 401.1, 401.15, 401.15, 401.1, 0.0499878, 401.235, 0.176345, 401.388, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 141, 141, 0, 0, 0, 0, 0, 0, 0
101400, 401.15, 401.15, 401.2, 401.15, 0, 401.232, 0.179647, 401.371, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 162, -162, 0, 0, 0, 0, 0, 0, 0
101500, 401.15, 401.25, 401.25, 401.15, 0.100006, 401.23, 0.177196, 401.353, 7, 3, 400.95, 61, 401.4, 75, 0, 0, 0, 0, 278, 278, 0, 0, 0, 0, 0, 0, 0
101600, 401.2, 401.3, 401.35, 401.2, 0.0999756, 401.225, 0.162783, 401.335, 7, 3, 401.05, 63, 401.4, 75, 0, 0, 0, 0, 553, 553, 0, 0, 0, 0, 0, 0, 0
101700, 401.3, 401.25, 401.3, 401.2, -0.0499878, 401.223, 0.159605, 401.317, 7, 3, 401.05, 63, 401.4, 75, 0, 0, 0, 0, 265, -265, 0, 0, 0, 0, 0, 0, 0
101800, 401.25, 401.25, 401.3, 401.2, 0, 401.22, 0.156202, 401.299, 7, 3, 401.1, 87, 401.4, 75, 0, 0, 0, 0, 405, 0, 0, 0, 0, 0, 0, 0, 0
101900, 401.25, 401.25, 401.25, 401.2, 0, 401.215, 0.145254, 401.283, 7, 3, 401.1, 87, 401.4, 75, 0, 0, 0, 0, 300, 300, 0, 0, 0, 0, 0, 0, 0
102000, 401.25, 401.2, 401.3, 401.15, -0.0499878, 401.205, 0.117895, 401.268, 7, 3, 401.1, 87, 401.4, 75, 0, 0, 0, 0, 211, -211, 0, 0, 0, 0, 0, 0, 0
102100, 401.2, 401.05, 401.2, 401.05, -0.150024, 401.197, 0.135922, 401.249, 7, 3, 401.05, 96, 401.4, 75, 0, 0, 0, 0, 494, -494, 0, 0, 0, 0, 0, 0, 0
102200, 401, 401.05, 401.15, 401, 0.0499878, 401.193, 0.149249, 401.231, 7, 3, 401.05, 97, 401.4, 75, 0, 0, 0, 0, 766, 766, 0, 0, 0, 0, 0, 0, 0
102300, 401.05, 401.05, 401.1, 401, 0, 401.188, 0.16086, 401.215, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 77, -77, 0, 0, 0, 0, 0, 0, 0
102400, 401.1, 401.1, 401.15, 401.1, 0, 401.182, 0.165153, 401.2, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 329, -329, 0, 0, 0, 0, 0, 0, 0
102500, 401.15, 401.1, 401.15, 401.05, -0.0499878, 401.175, 0.165832, 401.183, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 148, -148, 0, 0, 0, 0, 0, 0, 0
102600, 401.1, 401.15, 401.2, 401.1, 0.0499878, 401.168, 0.155807, 401.169, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 147, 147, 0, 0, 0, 0, 0, 0, 0
102700, 401.15, 401.2, 401.25, 401.15, 0.0500183, 401.165, 0.15199, 401.159, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 634, 634, 0, 0, 0, 0, 0, 0, 0
102800, 401.2, 401.3, 401.3, 401.2, 0.0999756, 401.168, 0.158982, 401.149, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 157, 157, 0, 0, 0, 0, 0, 0, 0
102900, 401.3, 401.25, 401.35, 401.25, -0.0499878, 401.173, 0.162713, 401.14, 7, 3, 401.05, 98, 401.4, 75, 0, 0, 0, 0, 649, -649, 0, 0, 0, 0, 0, 0, 0
103000, 401.2, 401.2, 401.2, 401.15, 0, 401.173, 0.162713, 401.132, 7, 3, 401.05, 98, 401.3, 103, 0, 0, 0, 0, 251, 251, 0, 0, 0, 0, 0, 0, 0
103100, 401.2, 401.2, 401.25, 401.2, 0, 401.177, 0.159611, 401.132, 7, 3, 401.05, 98, 401.3, 103, 0, 0, 0, 0, 408, -408, 0, 0, 0, 0, 0, 0, 0
103200, 401.15, 401.2, 401.25, 401.15, 0.0500183, 401.182, 0.155808, 401.131, 7, 3, 401.05, 98, 401.3, 103, 0, 0, 0, 0, 241, 241, 0, 0, 0, 0, 0, 0, 0
103300, 401.15, 401.05, 401.15, 401.05, -0.100006, 401.177, 0.165761, 401.132, 7, 3, 401.05, 108, 401.3, 103, 0, 0, 0, 0, 538, -538, 0, 0, 0, 0, 0, 0, 0
103400, 401.1, 400.9, 401.1, 400.9, -0.200012, 401.165, 0.205188, 401.135, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 1235, -1235, 0, 0, 0, 0, 0, 0, 0
103500, 400.95, 400.95, 400.95, 400.85, 0, 401.15, 0.221362, 401.139, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 909, 909, 0, 0, 0, 0, 0, 0, 0
103600, 400.95, 401.05, 401.1, 400.95, 0.0999756, 401.137, 0.21419, 401.146, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 330, 330, 0, 0, 0, 0, 0, 0, 0
103700, 401.1, 401.2, 401.2, 401.05, 0.100006, 401.135, 0.210006, 401.151, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 354, 354, 0, 0, 0, 0, 0, 0, 0
103800, 401.15, 401.1, 401.15, 401.1, -0.0499878, 401.128, 0.203661, 401.153, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 176, -176, 0, 0, 0, 0, 0, 0, 0
103900, 401.15, 401.05, 401.15, 401, -0.100006, 401.117, 0.198187, 401.153, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 241, -241, 0, 0, 0, 0, 0, 0, 0
104000, 401.05, 400.95, 401.1, 400.95, -0.0999756, 401.105, 0.207128, 401.153, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 404, -404, 0, 0, 0, 0, 0, 0, 0
104100, 401, 401.1, 401.1, 400.95, 0.100006, 401.107, 0.205613, 401.153, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 178, 178, 0, 0, 0, 0, 0, 0, 0
104200, 401.05, 401.05, 401.05, 401.05, 0, 401.108, 0.205613, 401.153, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0
104300, 401.05, 401.1, 401.1, 401.05, 0.0500183, 401.11, 0.203964, 401.154, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 168, 168, 0, 0, 0, 0, 0, 0, 0
104400, 401.15, 401.1, 401.15, 401.1, -0.0499878, 401.11, 0.203964, 401.157, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 209, -209, 0, 0, 0, 0, 0, 0, 0
104500, 401.15, 401.15, 401.15, 401.05, 0, 401.113, 0.204636, 401.16, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 322, 322, 0, 0, 0, 0, 0, 0, 0
104600, 401.15, 401.2, 401.25, 401.1, 0.0500183, 401.115, 0.207609, 401.164, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 527, 527, 0, 0, 0, 0, 0, 0, 0
104700, 401.2, 401.15, 401.2, 401.15, -0.0500183, 401.113, 0.204636, 401.166, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 195, -195, 0, 0, 0, 0, 0, 0, 0
104800, 401.2, 401.2, 401.25, 401.15, 0, 401.108, 0.190467, 401.168, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 248, 248, 0, 0, 0, 0, 0, 0, 0
104900, 401.2, 401.25, 401.25, 401.2, 0.0499878, 401.108, 0.190467, 401.171, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 546, 546, 0, 0, 0, 0, 0, 0, 0
105000, 401.2, 401.25, 401.3, 401.2, 0.0499878, 401.11, 0.196474, 401.173, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 250, 250, 0, 0, 0, 0, 0, 0, 0
105100, 401.3, 401.2, 401.3, 401.2, -0.0999756, 401.11, 0.196474, 401.174, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 359, -359, 0, 0, 0, 0, 0, 0, 0
105200, 401.2, 401.25, 401.3, 401.2, 0.0499878, 401.112, 0.20218, 401.177, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 180, 180, 0, 0, 0, 0, 0, 0, 0
105300, 401.25, 401.25, 401.3, 401.25, 0, 401.122, 0.208509, 401.178, 7, 3, 400.9, 109, 401.3, 103, 0, 0, 0, 0, 560, -560, 0, 0, 0, 0, 0, 0, 0
105400, 401.3, 401.45, 401.5, 401.3, 0.150024, 401.15, 0.228038, 401.183, 7, 3, 400.9, 109, 401.45, 129, 0, 0, 0, 0, 1681, 1681, 0, 0, 0, 0, 0, 0, 0
105500, 401.45, 401.3, 401.45, 401.3, -0.150024, 401.168, 0.217432, 401.183, 7, 3, 400.9, 109, 401.45, 129, 0, 0, 0, 0, 378, -378, 0, 0, 0, 0, 0, 0, 0
