시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091500, 424.9, 424.85, 425.15, 424.8, -0.0499878, 319.438, 368.857, 106.479, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1031, -1031, 0, 2.76, 3.2, 0, 0, 0, 0
091600, 424.85, 425.3, 425.3, 424.8, 0.449982, 340.702, 340.705, 113.567, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1348, 1348, 0, 2.9, 3.04, 0, 0, 0, 0
091700, 425.3, 425.35, 425.45, 425.25, 0.0500183, 361.97, 304.119, 120.657, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1101, 1101, 0, 2.9, 3.01, 0, 0, 0, 0
091800, 425.4, 425.65, 425.75, 425.4, 0.25, 383.253, 255.505, 127.751, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1287, 1287, 0, 2.98, 2.89, 0, 0, 0, 0
091900, 425.65, 425.4, 425.75, 425.35, -0.25, 404.522, 185.613, 134.841, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1236, -1236, 0, 2.9, 2.98, 0, 0, 0, 0
092000, 425.4, 424.9, 425.4, 424.9, -0.5, 425.767, 1.42136, 141.923, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1718, -1718, 0, 2.75, 3.14, 0, 0, 0, 0
092100, 424.9, 424.5, 424.9, 424.45, -0.399994, 425.63, 1.35144, 148.997, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 2272, -2272, 0, 2.64, 3.28, 0, 0, 0, 0
092200, 424.5, 424.7, 424.75, 424.35, 0.200012, 425.513, 1.24132, 156.076, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1407, 1407, 0, 2.68, 3.18, 0, 0, 0, 0
092300, 424.75, 424.75, 425.05, 424.7, 0, 425.425, 1.19645, 163.155, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1020, -1020, 0, 2.71, 3.15, 0, 0, 0, 0
092400, 424.75, 425, 425.1, 424.65, 0.25, 425.355, 1.12156, 170.238, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1142, 1142, 0, 2.76, 3.09, 0, 0, 0, 0
092500, 425.05, 424.9, 425.1, 424.8, -0.149994, 425.282, 1.03936, 177.32, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 620, -620, 0, 2.73, 3.1, 0, 0, 0, 0
092600, 424.9, 424.8, 424.95, 424.8, -0.100006, 425.21, 0.958436, 184.4, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 375, -375, 0, 2.67, 3.15, 0, 0, 0, 0
092700, 424.75, 425.05, 425.1, 424.75, 0.299988, 425.15, 0.832466, 191.484, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 515, 515, 0, 2.75, 3.06, 0, 0, 0, 0
092800, 425, 425.45, 425.5, 424.9, 0.450012, 425.117, 0.725446, 198.575, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1347, 1347, 0, 2.86, 2.93, 0, 0, 0, 0
092900, 425.5, 425.45, 425.6, 425.35, -0.0499878, 425.09, 0.624178, 205.666, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 619, -619, 0, 2.9, 2.93, 0, 0, 0, 0
093000, 425.45, 425.35, 425.55, 425.35, -0.100006, 425.08, 0.600335, 212.755, 0, 11, 424.5, 21, 427.25, 1, 0, 0, 0, 0, 570, -570, 0, 2.84, 2.95, 0, 0, 0, 0
093100, 425.35, 425.55, 425.7, 425.35, 0.199982, 425.092, 0.627914, 219.847, 0, 11, 424.5, 21, 427.05, 2, 0, 0, 0, 0, 1016, 1016, 0, 2.9, 2.87, 0, 0, 0, 0
093200, 425.6, 425.8, 425.85, 425.55, 0.199982, 425.128, 0.699623, 226.944, 0, 11, 424.5, 21, 426.5, 3, 0, 0, 0, 0, 1152, 1152, 0, 2.95, 2.77, 0, 0, 0, 0
093300, 425.8, 425.55, 425.85, 425.3, -0.25, 425.16, 0.71456, 234.037, 0, 11, 424.5, 21, 426.4, 4, 0, 0, 0, 0, 1172, -1172, 0, 2.85, 2.83, 0, 0, 0, 0
093400, 425.5, 425.4, 425.7, 425.35, -0.100006, 425.185, 0.711403, 241.127, 0, 11, 424.5, 21, 426.35, 5, 0, 0, 0, 0, 724, -724, 0, 2.8, 2.9, 0, 0, 0, 0
093500, 425.4, 425.45, 425.65, 425.3, 0.0500183, 425.215, 0.702921, 248.217, 0, 11, 424.5, 21, 426.25, 7, 0, 0, 0, 0, 602, 602, 0, 2.83, 2.88, 0, 0, 0, 0
093600, 425.45, 425.75, 425.75, 425.45, 0.299988, 425.237, 0.740185, 255.313, 0, 11, 424.5, 21, 426.25, 7, 0, 0, 0, 0, 489, 489, 0, 2.93, 2.76, 0, 0, 0, 0
093700, 425.8, 425.5, 425.9, 425.45, -0.299988, 425.245, 0.747595, 262.405, 0, 11, 424.5, 21, 426.1, 8, 0, 0, 0, 0, 988, -988, 0, 2.84, 2.87, 0, 0, 0, 0
093800, 425.45, 425.2, 425.65, 425.1, -0.25, 425.223, 0.724205, 269.492, 0, 11, 424.5, 21, 426, 9, 0, 0, 0, 0, 1322, -1322, 0, 2.76, 2.96, 0, 0, 0, 0
093900, 425.2, 424.9, 425.35, 424.9, -0.300018, 425.198, 0.732444, 276.573, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 851, -851, 0, 2.67, 3.06, 0, 0, 0, 0
094000, 424.9, 425.1, 425.15, 424.85, 0.200012, 425.208, 0.7213, 283.658, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 784, 784, 0, 2.73, 3, 0, 0, 0, 0
094100, 425.15, 424.9, 425.25, 424.7, -0.25, 425.227, 0.661418, 290.74, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 1092, -1092, 0, 2.66, 3.08, 0, 0, 0, 0
094200, 424.95, 424.85, 425.05, 424.8, -0.100006, 425.235, 0.640391, 297.821, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 495, -495, 0, 2.66, 3.08, 0, 0, 0, 0
094300, 424.9, 424.8, 424.9, 424.7, -0.100006, 425.237, 0.63315, 304.901, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 461, -461, 0, 2.63, 3.11, 0, 0, 0, 0
094400, 424.75, 424.9, 424.9, 424.65, 0.149994, 425.232, 0.64209, 311.982, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 501, 501, 0, 2.64, 3.07, 0, 0, 0, 0
094500, 424.85, 425, 425.05, 424.75, 0.149994, 425.237, 0.63315, 319.066, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 551, 551, 0, 2.69, 3.04, 0, 0, 0, 0
094600, 425, 424.75, 425.05, 424.75, -0.25, 425.235, 0.640391, 326.145, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 627, -627, 0, 2.63, 3.09, 0, 0, 0, 0
094700, 424.75, 424.75, 424.85, 424.25, 0, 425.22, 0.670373, 333.224, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 1993, 1993, 0, 2.59, 3.11, 0, 0, 0, 0
094800, 424.75, 424.95, 425.15, 424.7, 0.200012, 425.195, 0.671489, 340.307, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 884, 884, 0, 2.67, 3.03, 0, 0, 0, 0
094900, 424.95, 424.95, 425.1, 424.85, 0, 425.17, 0.668876, 347.389, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 417, -417, 0, 2.65, 3.03, 0, 0, 0, 0
095000, 424.95, 424.9, 425, 424.75, -0.0500183, 425.148, 0.673402, 354.471, 0, 11, 424.5, 21, 425.8, 32, 0, 0, 0, 0, 613, -613, 0, 2.62, 3.04, 0, 0, 0, 0
095100, 424.9, 425.15, 425.3, 424.8, 0.25, 425.128, 0.647667, 361.557, 0, 11, 424.7, 22, 425.8, 32, 0, 0, 0, 0, 867, 867, 0, 2.7, 2.95, 0, 0, 0, 0
095200, 425.15, 425.1, 425.15, 424.95, -0.0499878, 425.093, 0.569452, 368.642, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 644, -644, 0, 2.69, 2.96, 0, 0, 0, 0
095300, 425.1, 425.05, 425.25, 424.9, -0.0500183, 425.068, 0.529413, 375.726, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 446, -446, 0, 2.66, 2.97, 0, 0, 0, 0
095400, 425.05, 425.1, 425.1, 424.95, 0.0500183, 425.052, 0.507424, 382.811, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 321, 321, 0, 2.66, 2.95, 0, 0, 0, 0
095500, 425.15, 425.1, 425.3, 425.1, -0.0499878, 425.035, 0.474449, 389.896, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 393, -393, 0, 2.67, 2.94, 0, 0, 0, 0
095600, 425.1, 425, 425.1, 424.95, -0.100006, 424.997, 0.34275, 396.979, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 322, -322, 0, 2.64, 2.99, 0, 0, 0, 0
095700, 424.95, 425.15, 425.15, 424.95, 0.199982, 424.98, 0.265334, 404.065, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 428, 428, 0, 2.7, 2.92, 0, 0, 0, 0
095800, 425.2, 425.3, 425.4, 425.15, 0.0999756, 424.985, 0.28478, 411.153, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 685, 685, 0, 2.73, 2.88, 0, 0, 0, 0
095900, 425.25, 425.5, 425.6, 425.15, 0.25, 425.015, 0.359304, 418.245, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 704, 704, 0, 2.79, 2.81, 0, 0, 0, 0
100000, 425.5, 425.6, 425.7, 425.45, 0.100006, 425.04, 0.440001, 425.338, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 930, 930, 0, 2.82, 2.76, 0, 0, 0, 0
100100, 425.6, 425.55, 425.8, 425.5, -0.0500183, 425.073, 0.487312, 425.31, 0, 11, 424.75, 47, 425.8, 32, 0, 0, 0, 0, 1286, -1286, 0, 2.8, 2.8, 0, 0, 0, 0
100200, 425.55, 425.35, 425.55, 425.25, -0.199982, 425.098, 0.490382, 425.282, 0, 11, 424.75, 47, 425.75, 36, 0, 0, 0, 0, 894, -894, 0, 2.73, 2.87, 0, 0, 0, 0
100300, 425.3, 425.55, 425.6, 425.3, 0.25, 425.135, 0.508032, 425.266, 0, 11, 424.75, 47, 425.75, 36, 0, 0, 0, 0, 622, 622, 0, 2.8, 2.8, 0, 0, 0, 0
100400, 425.5, 425.35, 425.5, 425.2, -0.149994, 425.158, 0.504253, 425.248, 0, 11, 424.75, 47, 425.75, 36, 0, 0, 0, 0, 649, -649, 0, 2.77, 2.85, 0, 0, 0, 0
100500, 425.4, 425.25, 425.5, 425.25, -0.149994, 425.17, 0.500396, 425.23, 0, 11, 424.75, 47, 425.75, 36, 0, 0, 0, 0, 487, -487, 0, 2.7, 2.89, 0, 0, 0, 0
100600, 425.3, 425.15, 425.35, 425.15, -0.149994, 425.19, 0.462165, 425.212, 0, 11, 424.75, 47, 425.6, 60, 0, 0, 0, 0, 764, -764, 0, 2.67, 2.91, 0, 0, 0, 0
100700, 425.15, 424.95, 425.15, 424.85, -0.199982, 425.2, 0.431272, 425.19, 0, 11, 424.75, 47, 425.6, 60, 0, 0, 0, 0, 1107, -1107, 0, 2.62, 2.98, 0, 0, 0, 0
100800, 424.95, 424.95, 425, 424.75, 0, 425.2, 0.431272, 425.171, 0, 11, 424.75, 47, 425.6, 60, 0, 0, 0, 0, 656, 656, 0, 2.6, 2.98, 0, 0, 0, 0
100900, 424.9, 424.9, 424.95, 424.75, 0, 425.198, 0.437575, 425.153, 0, 11, 424.75, 47, 425.6, 60, 0, 0, 0, 0, 479, 479, 0, 2.6, 2.98, 0, 0, 0, 0
101000, 424.9, 424.9, 425.05, 424.85, 0, 425.198, 0.437575, 425.142, 0, 11, 424.75, 47, 425.6, 60, 0, 0, 0, 0, 573, -573, 0, 2.6, 3, 0, 0, 0, 0
101100, 424.85, 424.75, 425.05, 424.75, -0.100006, 425.177, 0.479032, 425.133, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 533, -533, 0, 2.57, 3.04, 0, 0, 0, 0
101200, 424.8, 424.8, 424.85, 424.6, 0, 425.163, 0.50584, 425.128, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 865, 865, 0, 2.59, 3.02, 0, 0, 0, 0
101300, 424.8, 424.85, 425, 424.75, 0.0500183, 425.152, 0.521989, 425.127, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 537, 537, 0, 2.56, 2.99, 0, 0, 0, 0
101400, 424.85, 425.15, 425.2, 424.8, 0.299988, 425.155, 0.521438, 425.131, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 667, 667, 0, 2.65, 2.9, 0, 0, 0, 0
101500, 425.1, 425.25, 425.35, 425.1, 0.149994, 425.163, 0.522372, 425.138, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 675, 675, 0, 2.69, 2.87, 0, 0, 0, 0
101600, 425.25, 425.4, 425.45, 425, 0.149994, 425.182, 0.526567, 425.139, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 1062, 1062, 0, 2.76, 2.79, 0, 0, 0, 0
101700, 425.4, 425.35, 425.4, 425.1, -0.0499878, 425.192, 0.531294, 425.139, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 741, -741, 0, 2.72, 2.85, 0, 0, 0, 0
101800, 425.3, 425.35, 425.4, 425.2, 0.0500183, 425.195, 0.533759, 425.134, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 425, 425, 0, 2.72, 2.82, 0, 0, 0, 0
101900, 425.4, 425.55, 425.6, 425.25, 0.149994, 425.198, 0.539882, 425.137, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 901, 901, 0, 2.77, 2.79, 0, 0, 0, 0
102000, 425.5, 425.5, 425.55, 425.35, 0, 425.193, 0.526565, 425.147, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 481, 481, 0, 2.75, 2.8, 0, 0, 0, 0
102100, 425.45, 425.45, 425.5, 425.35, 0, 425.188, 0.514659, 425.163, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 411, 411, 0, 2.71, 2.79, 0, 0, 0, 0
102200, 425.45, 425.5, 425.55, 425.35, 0.0499878, 425.195, 0.528109, 425.176, 0, 11, 424.75, 71, 425.6, 60, 0, 0, 0, 0, 268, 268, 0, 2.78, 2.77, 0, 0, 0, 0
102300, 425.55, 425.6, 425.65, 425.5, 0.0500183, 425.198, 0.535235, 425.19, 0, 11, 424.75, 71, 425.6, 83, 0, 0, 0, 0, 650, 650, 0, 2.78, 2.76, 0, 0, 0, 0
102400, 425.55, 425.55, 425.7, 425.45, 0, 425.208, 0.553421, 425.199, 0, 11, 424.75, 71, 425.6, 83, 0, 0, 0, 0, 568, -568, 0, 2.77, 2.76, 0, 0, 0, 0
102500, 425.55, 425.8, 425.85, 425.5, 0.25, 425.235, 0.610816, 425.214, 0, 11, 424.75, 71, 425.8, 85, 0, 0, 0, 0, 874, 874, 0, 2.86, 2.67, 0, 0, 0, 0
102600, 425.8, 425.55, 425.8, 425.55, -0.25, 425.255, 0.624416, 425.227, 0, 11, 424.75, 71, 425.8, 85, 0, 0, 0, 0, 533, -533, 0, 2.78, 2.73, 0, 0, 0, 0
102700, 425.6, 425.8, 425.8, 425.6, 0.199982, 425.297, 0.650746, 425.239, 0, 11, 424.75, 71, 425.8, 87, 0, 0, 0, 0, 307, 307, 0, 2.84, 2.68, 0, 0, 0, 0
102800, 425.8, 426, 426, 425.7, 0.200012, 425.35, 0.697852, 425.248, 0, 11, 424.75, 71, 426, 88, 0, 0, 0, 0, 748, 748, 0, 2.92, 2.62, 0, 0, 0, 0
102900, 426, 426.1, 426.15, 426, 0.100006, 425.41, 0.73797, 425.259, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 1039, 1039, 0, 2.94, 2.56, 0, 0, 0, 0
103000, 426.1, 426.05, 426.2, 426, -0.0500183, 425.467, 0.749181, 425.271, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 671, -671, 0, 2.93, 2.6, 0, 0, 0, 0
103100, 426.05, 425.65, 426.1, 425.55, -0.399994, 425.513, 0.675923, 425.272, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 1639, -1639, 0, 2.79, 2.7, 0, 0, 0, 0
103200, 425.65, 425.45, 425.65, 425.4, -0.199982, 425.545, 0.593206, 425.267, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 992, -992, 0, 2.73, 2.78, 0, 0, 0, 0
103300, 425.45, 425.45, 425.6, 425.3, 0, 425.575, 0.503483, 425.265, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 881, 881, 0, 2.73, 2.77, 0, 0, 0, 0
103400, 425.45, 425.6, 425.75, 425.45, 0.149994, 425.598, 0.464187, 425.268, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 762, 762, 0, 2.79, 2.72, 0, 0, 0, 0
103500, 425.65, 425.5, 425.7, 425.45, -0.149994, 425.61, 0.438856, 425.269, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 447, -447, 0, 2.74, 2.77, 0, 0, 0, 0
103600, 425.45, 425.2, 425.6, 425.2, -0.25, 425.6, 0.465824, 425.26, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 984, -984, 0, 2.67, 2.83, 0, 0, 0, 0
103700, 425.2, 425.15, 425.3, 425.1, -0.0500183, 425.59, 0.494564, 425.254, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 1137, -1137, 0, 2.64, 2.84, 0, 0, 0, 0
103800, 425.15, 425.05, 425.2, 424.9, -0.100006, 425.575, 0.538978, 425.252, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 923, -923, 0, 2.6, 2.88, 0, 0, 0, 0
103900, 425.1, 425.15, 425.25, 425, 0.0499878, 425.555, 0.569998, 425.256, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 573, 573, 0, 2.65, 2.84, 0, 0, 0, 0
104000, 425.15, 425.15, 425.2, 425, 0, 425.537, 0.596551, 425.257, 0, 11, 424.75, 71, 426.1, 89, 0, 0, 0, 0, 430, 430, 0, 2.63, 2.87, 0, 0, 0, 0
104100, 425.1, 425.15, 425.2, 425.05, 0.0499878, 425.522, 0.619253, 425.261, 0, 11, 424.8, 72, 426.1, 89, 0, 0, 0, 0, 348, 348, 0, 2.62, 2.86, 0, 0, 0, 0
104200, 425.2, 425.1, 425.2, 424.95, -0.100006, 425.502, 0.646122, 425.265, 0, 11, 424.85, 73, 426.1, 89, 0, 0, 0, 0, 497, -497, 0, 2.61, 2.87, 0, 0, 0, 0
104300, 425.1, 425.1, 425.2, 425.05, 0, 425.477, 0.667437, 425.27, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 273, -273, 0, 2.62, 2.87, 0, 0, 0, 0
104400, 425.1, 425.3, 425.35, 425.1, 0.199982, 425.465, 0.670893, 425.277, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 368, 368, 0, 2.67, 2.78, 0, 0, 0, 0
104500, 425.3, 425.4, 425.45, 425.2, 0.100006, 425.445, 0.653375, 425.283, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 593, 593, 0, 2.7, 2.75, 0, 0, 0, 0
104600, 425.45, 425.4, 425.45, 425.05, -0.0500183, 425.438, 0.651824, 425.294, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 585, -585, 0, 2.7, 2.75, 0, 0, 0, 0
104700, 425.4, 425.55, 425.65, 425.4, 0.149994, 425.425, 0.632851, 425.307, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 897, 897, 0, 2.73, 2.7, 0, 0, 0, 0
104800, 425.55, 425.8, 425.8, 425.5, 0.25, 425.415, 0.601746, 425.322, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 959, 959, 0, 2.8, 2.62, 0, 0, 0, 0
104900, 425.75, 425.7, 425.9, 425.65, -0.0499878, 425.395, 0.531882, 425.334, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 871, -871, 0, 2.77, 2.64, 0, 0, 0, 0
105000, 425.7, 425.65, 425.7, 425.55, -0.0500183, 425.375, 0.456618, 425.347, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 584, -584, 0, 2.74, 2.67, 0, 0, 0, 0
105100, 425.6, 425.6, 425.7, 425.45, 0, 425.372, 0.451084, 425.354, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 551, 551, 0, 2.73, 2.69, 0, 0, 0, 0
105200, 425.65, 425.6, 425.8, 425.6, -0.0499878, 425.38, 0.460871, 425.362, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 350, -350, 0, 2.75, 2.67, 0, 0, 0, 0
105300, 425.65, 425.5, 425.65, 425.45, -0.149994, 425.382, 0.4629, 425.37, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 327, -327, 0, 2.71, 2.72, 0, 0, 0, 0
105400, 425.5, 425.4, 425.55, 425.4, -0.100006, 425.372, 0.45219, 425.375, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 346, -346, 0, 2.67, 2.74, 0, 0, 0, 0
105500, 425.4, 425.45, 425.5, 425.25, 0.0500183, 425.37, 0.44989, 425.381, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 961, 961, 0, 2.7, 2.72, 0, 0, 0, 0
105600, 425.45, 425.35, 425.5, 425.3, -0.100006, 425.378, 0.443257, 425.387, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 520, -520, 0, 2.67, 2.79, 0, 0, 0, 0
105700, 425.35, 425.45, 425.45, 425.25, 0.100006, 425.392, 0.431598, 425.392, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 392, 392, 0, 2.7, 2.73, 0, 0, 0, 0
105800, 425.45, 425.6, 425.6, 425.4, 0.149994, 425.42, 0.410367, 425.397, 0, 11, 425.05, 98, 426.1, 89, 0, 0, 0, 0, 314, 314, 0, 2.72, 2.69, 0, 0, 0, 0
105900, 425.6, 425.65, 425.7, 425.55, 0.0499878, 425.445, 0.402368, 425.399, 0, 11, 425.05, 98, 426.05, 90, 0, 0, 0, 0, 563, 563, 0, 2.74, 2.66, 0, 0, 0, 0
110000, 425.6, 425.65, 425.65, 425.45, 0.0499878, 425.47, 0.387813, 425.4, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 296, 296, 0, 2.73, 2.65, 0, 0, 0, 0
110100, 425.6, 425.35, 425.65, 425.3, -0.25, 425.48, 0.363865, 425.397, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 350, -350, 0, 2.65, 2.74, 0, 0, 0, 0
110200, 425.35, 425.45, 425.55, 425.3, 0.100006, 425.497, 0.320114, 425.398, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 452, 452, 0, 2.71, 2.71, 0, 0, 0, 0
110300, 425.4, 425.25, 425.5, 425.25, -0.149994, 425.505, 0.287922, 425.393, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 245, -245, 0, 2.63, 2.78, 0, 0, 0, 0
110400, 425.25, 425.3, 425.35, 425.2, 0.0499878, 425.505, 0.287922, 425.393, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 438, 438, 0, 2.62, 2.74, 0, 0, 0, 0
110500, 425.35, 425.4, 425.45, 425.25, 0.0499878, 425.505, 0.287922, 425.395, 0, 11, 425.05, 98, 425.8, 108, 0, 0, 0, 0, 291, 291, 0, 2.65, 2.72, 0, 0, 0, 0
