시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091200, 394.95, 394.9, 395.2, 394.9, -0.0500183, 396.375, 1.7069, 178.412, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1524, -1524, 0, 0, 0, 0, 0, 0, 0
091300, 394.9, 395, 395.05, 394.9, 0.100006, 396.263, 1.75723, 184.995, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 791, 791, 0, 0, 0, 0, 0, 0, 0
091400, 395, 394.9, 395.1, 394.6, -0.100006, 396.145, 1.79134, 191.577, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1726, -1726, 0, 0, 0, 0, 0, 0, 0
091500, 394.85, 394.85, 395.05, 394.8, 0, 396.022, 1.79373, 198.158, 3, 7, 394.85, 30, 397.3, 10, 0, 0, 0, 0, 1068, -1068, 0, 0, 0, 0, 0, 0, 0
091600, 394.9, 394.75, 395.05, 394.7, -0.149994, 395.9, 1.78997, 204.737, 3, 8, 394.75, 31, 397.3, 10, 0, 0, 0, 0, 1254, -1254, 0, 0, 0, 0, 0, 0, 0
091700, 394.75, 394.9, 395, 394.75, 0.149994, 395.792, 1.75877, 211.318, 3, 8, 394.75, 31, 397.3, 10, 0, 0, 0, 0, 735, 735, 0, 0, 0, 0, 0, 0, 0
091800, 394.9, 394.8, 395, 394.75, -0.100006, 395.675, 1.69308, 217.898, 3, 8, 394.75, 31, 397.3, 10, 0, 0, 0, 0, 620, -620, 0, 0, 0, 0, 0, 0, 0
091900, 394.8, 394.7, 394.8, 394.65, -0.0999756, 395.555, 1.61025, 224.477, 3, 9, 394.7, 34, 397.3, 10, 0, 0, 0, 0, 679, -679, 0, 0, 0, 0, 0, 0, 0
092000, 394.65, 394.45, 394.7, 394.45, -0.199982, 395.42, 1.5018, 231.051, 3, 10, 394.45, 35, 397.3, 10, 0, 0, 0, 0, 1712, -1712, 0, 0, 0, 0, 0, 0, 0
092100, 394.45, 394.6, 394.75, 394.45, 0.149994, 395.32, 1.43923, 237.628, 3, 10, 394.45, 35, 397.3, 10, 0, 0, 0, 0, 747, 747, 0, 0, 0, 0, 0, 0, 0
092200, 394.55, 394.25, 394.6, 394.25, -0.299988, 395.207, 1.40402, 244.198, 3, 11, 394.25, 37, 397.3, 10, 0, 0, 0, 0, 1073, -1073, 0, 0, 0, 0, 0, 0, 0
092300, 394.25, 394.6, 394.65, 394.15, 0.350006, 395.08, 1.10697, 250.775, 3, 11, 394.25, 37, 397.3, 10, 0, 0, 0, 0, 1374, 1374, 0, 0, 0, 0, 0, 0, 0
092400, 394.6, 394.3, 394.65, 394.25, -0.300018, 394.97, 0.946252, 257.347, 3, 11, 394.25, 37, 397.3, 10, 0, 0, 0, 0, 707, -707, 0, 0, 0, 0, 0, 0, 0
092500, 394.3, 394.2, 394.3, 394.1, -0.0999756, 394.872, 0.835146, 263.917, 3, 12, 394.2, 40, 397.2, 11, 0, 0, 0, 0, 1247, -1247, 0, 0, 0, 0, 0, 0, 0
092600, 394.2, 394.15, 394.3, 394.15, -0.0500183, 394.792, 0.788841, 270.486, 3, 13, 394.15, 41, 397.15, 18, 0, 0, 0, 0, 503, -503, 0, 0, 0, 0, 0, 0, 0
092700, 394.15, 394.05, 394.2, 394.05, -0.100006, 394.717, 0.771542, 277.053, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 570, -570, 0, 0, 0, 0, 0, 0, 0
092800, 394.1, 394.25, 394.4, 394.1, 0.149994, 394.66, 0.729798, 283.624, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 963, 963, 0, 0, 0, 0, 0, 0, 0
092900, 394.3, 394.3, 394.5, 394.2, 0, 394.602, 0.648442, 290.196, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 1057, -1057, 0, 0, 0, 0, 0, 0, 0
093000, 394.35, 394.45, 394.55, 394.3, 0.100006, 394.568, 0.600232, 296.77, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 656, 656, 0, 0, 0, 0, 0, 0, 0
093100, 394.5, 394.5, 394.7, 394.45, 0, 394.545, 0.57437, 303.345, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 1217, -1217, 0, 0, 0, 0, 0, 0, 0
093200, 394.5, 394.7, 394.8, 394.5, 0.200012, 394.535, 0.55597, 309.923, 3, 14, 394.05, 42, 397.15, 18, 0, 0, 0, 0, 777, 777, 0, 0, 0, 0, 0, 0, 0
093300, 394.7, 394.75, 394.8, 394.55, 0.0499878, 394.523, 0.523906, 316.503, 3, 14, 394.05, 42, 396.5, 19, 0, 0, 0, 0, 604, 604, 0, 0, 0, 0, 0, 0, 0
093400, 394.75, 395.15, 395.15, 394.75, 0.399994, 394.535, 0.5693, 323.088, 3, 14, 394.05, 42, 396.15, 20, 0, 0, 0, 0, 1731, 1731, 0, 0, 0, 0, 0, 0, 0
093500, 395.15, 395.15, 395.2, 395.05, 0, 394.55, 0.61563, 329.674, 3, 14, 394.05, 42, 395.75, 21, 0, 0, 0, 0, 1290, 1290, 0, 0, 0, 0, 0, 0, 0
093600, 395.2, 395.25, 395.3, 395.15, 0.0499878, 394.575, 0.683008, 336.262, 3, 14, 394.05, 42, 395.55, 22, 0, 0, 0, 0, 878, 878, 0, 0, 0, 0, 0, 0, 0
093700, 395.25, 395.5, 395.55, 395.25, 0.25, 394.605, 0.78288, 342.853, 3, 14, 394.05, 42, 395.5, 52, 0, 0, 0, 0, 1305, 1305, 0, 0, 0, 0, 0, 0, 0
093800, 395.5, 395.5, 395.6, 395.4, 0, 394.64, 0.872125, 349.445, 3, 14, 394.05, 42, 395.5, 53, 0, 0, 0, 0, 846, 0, 0, 0, 0, 0, 0, 0, 0
093900, 395.5, 395.5, 395.5, 395.3, 0, 394.68, 0.949421, 356.037, 3, 14, 394.05, 42, 395.5, 54, 0, 0, 0, 0, 762, 762, 0, 0, 0, 0, 0, 0, 0
094000, 395.5, 395.3, 395.55, 395.2, -0.200012, 394.722, 0.980038, 362.625, 3, 14, 394.05, 42, 395.5, 54, 0, 0, 0, 0, 837, -837, 0, 0, 0, 0, 0, 0, 0
094100, 395.3, 395.5, 395.55, 395.15, 0.200012, 394.767, 1.03454, 369.217, 3, 14, 394.05, 42, 395.5, 56, 0, 0, 0, 0, 979, 979, 0, 0, 0, 0, 0, 0, 0
094200, 395.45, 395.25, 395.5, 395.25, -0.200012, 394.817, 1.02629, 375.804, 3, 14, 394.05, 42, 395.5, 56, 0, 0, 0, 0, 394, -394, 0, 0, 0, 0, 0, 0, 0
094300, 395.25, 394.95, 395.25, 394.95, -0.299988, 394.835, 1.02279, 382.387, 3, 14, 394.05, 42, 395.5, 56, 0, 0, 0, 0, 768, -768, 0, 0, 0, 0, 0, 0, 0
094400, 394.95, 395, 395.05, 394.95, 0.0499878, 394.87, 0.994686, 388.97, 3, 14, 394.05, 42, 395.5, 56, 0, 0, 0, 0, 804, 804, 0, 0, 0, 0, 0, 0, 0
094500, 395, 395, 395.05, 394.9, 0, 394.91, 0.946891, 395.553, 3, 14, 394.05, 42, 395.5, 56, 0, 0, 0, 0, 426, 426, 0, 0, 0, 0, 0, 0, 0
