시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091300, 227.75, 226.95, 228.05, 226.8, -0.800003, 147.783, 216.896, 49.2608, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3824, -3824, 0, 3.21, 3.16, 0, 0, 0, 0
091400, 226.95, 226.4, 227.25, 226.4, -0.550003, 159.103, 208.326, 53.0342, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2463, -2463, 0, 3.15, 3.22, 0, 0, 0, 0
091500, 226.4, 225.95, 226.4, 225.8, -0.449997, 170.4, 196.774, 56.8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2275, -2275, 0, 3.05, 3.32, 0, 0, 0, 0
091600, 225.95, 224.65, 226.1, 224.65, -1.3, 181.632, 181.65, 60.5442, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4348, -4348, 0, 2.83, 3.53, 0, 0, 0, 0
091700, 224.7, 225.6, 225.7, 224.4, 0.900009, 192.913, 162.1, 64.3042, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3748, 3748, 0, 3.07, 3.35, 0, 0, 0, 0
091800, 225.65, 226.4, 226.45, 225.4, 0.75, 204.232, 136.18, 68.0775, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3342, 3342, 0, 3.24, 3.18, 0, 0, 0, 0
091900, 226.4, 225.65, 226.55, 225.45, -0.75, 215.515, 98.9212, 71.8383, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2710, -2710, 0, 3.11, 3.44, 0, 0, 0, 0
092000, 225.6, 225.5, 226, 225.45, -0.100006, 226.79, 2.73891, 75.5967, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2451, -2451, 0, 3, 3.42, 0, 0, 0, 0
092100, 225.5, 225.6, 225.9, 225.25, 0.100006, 226.785, 2.7472, 79.3567, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2292, 2292, 0, 3.05, 3.41, 0, 0, 0, 0
092200, 225.6, 226.6, 226.65, 225.55, 1, 226.815, 2.72527, 83.1333, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2659, 2659, 0, 3.25, 3.2, 0, 0, 0, 0
092300, 226.6, 227.1, 227.5, 226.3, 0.5, 226.757, 2.6492, 86.9183, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3110, 3110, 0, 3.26, 3.14, 0, 0, 0, 0
092400, 227.05, 227.5, 227.55, 227, 0.449997, 226.607, 2.05847, 90.71, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2379, 2379, 0, 3.38, 3.09, 0, 0, 0, 0
092500, 227.45, 226.65, 227.5, 226.45, -0.800003, 226.517, 1.87784, 94.4875, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2629, -2629, 0, 3.2, 3.27, 0, 0, 0, 0
092600, 226.7, 227.2, 227.3, 226.55, 0.5, 226.425, 1.5174, 98.2742, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1542, 1542, 0, 3.34, 3.11, 0, 0, 0, 0
092700, 227.2, 226.4, 227.35, 226.25, -0.800003, 226.38, 1.46335, 102.047, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2782, -2782, 0, 3.17, 3.31, 0, 0, 0, 0
092800, 226.4, 225.9, 226.65, 225.8, -0.5, 226.362, 1.47746, 105.812, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2513, -2513, 0, 3.06, 3.38, 0, 0, 0, 0
092900, 225.85, 225.9, 226.3, 225.8, 0.0499878, 226.32, 1.47933, 109.577, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1815, 1815, 0, 3.08, 3.32, 0, 0, 0, 0
093000, 225.9, 226.25, 226.5, 225.9, 0.350006, 226.325, 1.47767, 113.348, 1, 1, 224.65, 16, 230.5, 4, 0, 0, 0, 0, 1252, 1252, 0, 3.17, 3.28, 0, 0, 0, 0
093100, 226.25, 226.1, 226.25, 225.65, -0.149994, 226.302, 1.47698, 117.117, 1, 1, 224.65, 16, 230.5, 4, 0, 0, 0, 0, 1919, -1919, 0, 3.1, 3.29, 0, 0, 0, 0
093200, 226.1, 225.9, 226.25, 225.8, -0.200012, 226.21, 1.32688, 120.882, 1, 1, 224.65, 16, 230.5, 4, 0, 0, 0, 0, 1343, -1343, 0, 3.07, 3.32, 0, 0, 0, 0
093300, 225.95, 226.05, 226.4, 225.85, 0.100006, 226.165, 1.28378, 124.649, 1, 1, 224.65, 16, 230.5, 4, 0, 0, 0, 0, 1165, 1165, 0, 3.11, 3.31, 0, 0, 0, 0
093400, 226.05, 225.75, 226.1, 225.25, -0.300003, 226.133, 1.29123, 128.412, 1, 1, 224.65, 16, 229.05, 6, 0, 0, 0, 0, 2340, -2340, 0, 3.06, 3.34, 0, 0, 0, 0
093500, 225.75, 225.35, 225.8, 225.05, -0.399994, 226.102, 1.33397, 132.167, 1, 1, 224.65, 16, 229.05, 6, 0, 0, 0, 0, 2205, -2205, 0, 2.96, 3.47, 0, 0, 0, 0
093600, 225.35, 224.65, 225.4, 224.6, -0.700012, 226.103, 1.33397, 135.912, 1, 1, 224.65, 36, 227.75, 12, 0, 0, 0, 0, 2252, -2252, 0, 2.8, 3.64, 0, 0, 0, 0
093700, 224.65, 224.4, 225.1, 224.35, -0.25, 226.043, 1.51469, 139.652, 1, 2, 224.4, 37, 227.75, 12, 0, 0, 0, 0, 2562, -2562, 0, 2.75, 3.7, 0, 0, 0, 0
093800, 224.4, 224.6, 225.05, 224.2, 0.200012, 225.952, 1.62864, 143.395, 1, 2, 224.4, 37, 227.75, 12, 0, 0, 0, 0, 2395, 2395, 0, 2.8, 3.65, 0, 0, 0, 0
093900, 224.6, 224.5, 224.75, 224.35, -0.100006, 225.895, 1.74439, 147.137, 1, 2, 224.4, 37, 227.75, 12, 0, 0, 0, 0, 1574, -1574, 0, 2.78, 3.68, 0, 0, 0, 0
094000, 224.5, 224.1, 225, 224.1, -0.399994, 225.825, 1.90696, 150.872, 1, 3, 224.1, 40, 227.75, 12, 0, 0, 0, 0, 2691, -2691, 0, 2.7, 3.82, 0, 0, 0, 0
094100, 224.1, 223.55, 224.2, 223.4, -0.550003, 225.722, 2.1493, 154.597, 1, 4, 223.55, 41, 227.75, 12, 0, 0, 0, 0, 2941, -2941, 0, 2.54, 3.9, 0, 0, 0, 0
094200, 223.5, 223.65, 223.85, 223.25, 0.149994, 225.575, 2.28856, 158.325, 1, 4, 223.55, 41, 227.5, 24, 0, 0, 0, 0, 3023, 3023, 0, 2.59, 3.89, 0, 0, 0, 0
094300, 223.65, 222.95, 223.65, 222.75, -0.699997, 225.367, 2.44505, 162.041, 1, 5, 222.95, 43, 227.5, 24, 0, 0, 0, 0, 2471, -2471, 0, 2.44, 4.02, 0, 0, 0, 0
094400, 222.95, 222.9, 223.25, 222.75, -0.0500031, 225.137, 2.46473, 165.756, 1, 6, 222.9, 44, 227.5, 24, 0, 0, 0, 0, 2413, -2413, 0, 2.51, 4.06, 0, 0, 0, 0
094500, 222.9, 222.3, 222.95, 222.2, -0.599991, 224.92, 2.653, 169.461, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 2647, -2647, 0, 2.37, 4.17, 0, 0, 0, 0
094600, 222.3, 223.5, 223.55, 222.2, 1.2, 224.735, 2.50302, 173.186, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 3066, 3066, 0, 2.57, 3.83, 0, 0, 0, 0
094700, 223.5, 223.95, 224.15, 223.2, 0.449997, 224.613, 2.40289, 176.918, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 3677, 3677, 0, 2.62, 3.77, 0, 0, 0, 0
094800, 223.9, 224.2, 224.6, 223.75, 0.300003, 224.528, 2.33398, 180.655, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 2335, 2335, 0, 2.75, 3.69, 0, 0, 0, 0
094900, 224.25, 223.9, 224.55, 223.85, -0.350006, 224.427, 2.26042, 184.387, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 1944, -1944, 0, 2.65, 3.76, 0, 0, 0, 0
095000, 223.85, 223.2, 224.05, 223.1, -0.650009, 224.275, 2.1572, 188.107, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 2127, -2127, 0, 2.56, 3.92, 0, 0, 0, 0
095100, 223.2, 224.25, 224.3, 223.2, 1.05, 224.182, 1.98829, 191.844, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 2157, 2157, 0, 2.77, 3.63, 0, 0, 0, 0
095200, 224.25, 224.2, 224.3, 223.8, -0.0500031, 224.098, 1.82606, 195.581, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 1648, -1648, 0, 2.74, 3.65, 0, 0, 0, 0
095300, 224.2, 224.85, 224.9, 224.2, 0.650009, 224.038, 1.63428, 199.328, 1, 7, 222.3, 45, 227.5, 24, 0, 0, 0, 0, 2319, 2319, 0, 2.87, 3.51, 0, 0, 0, 0
095400, 224.85, 224.75, 225.25, 224.7, -0.100006, 223.988, 1.47509, 203.074, 1, 7, 222.3, 45, 227.2, 26, 0, 0, 0, 0, 1867, -1867, 0, 2.85, 3.55, 0, 0, 0, 0
095500, 224.75, 224.55, 225.15, 224.5, -0.199997, 223.948, 1.36436, 206.817, 1, 7, 222.3, 45, 227.2, 26, 0, 0, 0, 0, 1736, -1736, 0, 2.79, 3.62, 0, 0, 0, 0
095600, 224.5, 224.65, 224.85, 224.4, 0.149994, 223.947, 1.36436, 210.561, 1, 7, 222.3, 45, 226.4, 27, 0, 0, 0, 0, 1480, 1480, 0, 2.82, 3.58, 0, 0, 0, 0
095700, 224.65, 225.15, 225.4, 224.65, 0.5, 223.985, 1.45055, 214.313, 1, 7, 222.3, 45, 226.25, 30, 0, 0, 0, 0, 1723, 1723, 0, 2.88, 3.47, 0, 0, 0, 0
095800, 225.15, 224.7, 225.15, 224.4, -0.449997, 223.99, 1.45966, 218.058, 1, 7, 222.3, 45, 226.25, 30, 0, 0, 0, 0, 1443, -1443, 0, 2.75, 3.58, 0, 0, 0, 0
095900, 224.65, 224.65, 224.65, 224.1, 0, 223.997, 1.47155, 221.803, 1, 7, 222.3, 45, 226.25, 30, 0, 0, 0, 0, 1869, 1869, 0, 2.77, 3.6, 0, 0, 0, 0
100000, 224.65, 224.1, 224.8, 224.05, -0.549988, 223.997, 1.47155, 225.538, 1, 7, 222.3, 45, 226.1, 31, 0, 0, 0, 0, 1717, -1717, 0, 2.67, 3.75, 0, 0, 0, 0
100100, 224.05, 223.65, 224.35, 223.65, -0.400009, 224.002, 1.46611, 225.503, 1, 7, 222.3, 45, 226.05, 33, 0, 0, 0, 0, 1683, -1683, 0, 2.64, 3.87, 0, 0, 0, 0
100200, 223.65, 224.3, 224.6, 223.55, 0.650009, 224.035, 1.46222, 225.475, 1, 7, 222.3, 45, 226.05, 33, 0, 0, 0, 0, 2322, 2322, 0, 2.76, 3.74, 0, 0, 0, 0
100300, 224.3, 224.6, 224.7, 223.95, 0.300003, 224.117, 1.39258, 225.414, 1, 7, 222.3, 45, 225.75, 34, 0, 0, 0, 0, 1778, 1778, 0, 2.79, 3.66, 0, 0, 0, 0
100400, 224.55, 224.85, 224.85, 224.4, 0.300003, 224.215, 1.30847, 225.32, 1, 7, 222.3, 45, 225.35, 35, 0, 0, 0, 0, 1246, 1246, 0, 2.8, 3.57, 0, 0, 0, 0
100500, 224.85, 224.95, 225.1, 224.45, 0.0999908, 224.347, 1.00821, 225.262, 1, 7, 222.3, 45, 225.15, 57, 0, 0, 0, 0, 1531, 1531, 0, 2.82, 3.56, 0, 0, 0, 0
100600, 224.95, 225.4, 225.5, 224.95, 0.449997, 224.443, 1.02873, 225.201, 1, 7, 222.3, 45, 225.4, 66, 0, 0, 0, 0, 1921, 1921, 0, 2.92, 3.49, 0, 0, 0, 0
100700, 225.35, 226.1, 226.15, 225.3, 0.75, 224.55, 1.23004, 225.181, 1, 7, 222.3, 45, 226.1, 67, 0, 0, 0, 0, 2263, 2263, 0, 3.07, 3.32, 0, 0, 0, 0
100800, 226.1, 226.4, 226.55, 226, 0.299988, 224.66, 1.4576, 225.183, 1, 7, 222.3, 45, 226.4, 68, 0, 0, 0, 0, 2963, 2963, 0, 3.12, 3.27, 0, 0, 0, 0
100900, 226.4, 226.05, 226.4, 225.8, -0.349991, 224.768, 1.53274, 225.172, 1, 7, 222.3, 45, 226.4, 68, 0, 0, 0, 0, 2241, -2241, 0, 3.07, 3.38, 0, 0, 0, 0
101000, 226.05, 226.6, 226.75, 225.85, 0.550003, 224.938, 1.55367, 225.179, 1, 7, 222.3, 45, 226.6, 70, 0, 0, 0, 0, 2505, 2505, 0, 3.19, 3.27, 0, 0, 0, 0
101100, 226.6, 226.45, 226.65, 225.95, -0.150009, 225.047, 1.65181, 225.178, 1, 7, 222.3, 45, 226.6, 70, 0, 0, 0, 0, 2090, -2090, 0, 3.15, 3.26, 0, 0, 0, 0
101200, 226.5, 225.75, 226.6, 225.75, -0.75, 225.125, 1.6308, 225.144, 1, 7, 222.3, 45, 226.6, 70, 0, 0, 0, 0, 1562, -1562, 0, 2.99, 3.39, 0, 0, 0, 0
101300, 225.75, 225.95, 226.05, 225.7, 0.199997, 225.18, 1.66385, 225.128, 1, 7, 222.3, 45, 226.6, 70, 0, 0, 0, 0, 1265, 1265, 0, 3.03, 3.37, 0, 0, 0, 0
101400, 225.95, 225.7, 226.2, 225.65, -0.25, 225.227, 1.66628, 225.116, 1, 7, 222.3, 45, 226.6, 70, 0, 0, 0, 0, 1354, -1354, 0, 2.99, 3.42, 0, 0, 0, 0
101500, 225.65, 225.7, 225.8, 225.35, 0.0500031, 225.285, 1.64806, 225.112, 1, 7, 223.2, 50, 226.6, 70, 0, 0, 0, 0, 1979, 1979, 0, 2.97, 3.41, 0, 0, 0, 0
101600, 225.7, 225.05, 225.75, 225, -0.649994, 225.305, 1.62631, 225.118, 1, 7, 223.2, 50, 226.6, 70, 0, 0, 0, 0, 1964, -1964, 0, 2.85, 3.56, 0, 0, 0, 0
101700, 225.1, 225.25, 225.45, 225.05, 0.149994, 225.31, 1.62499, 225.113, 1, 7, 223.2, 50, 226.6, 70, 0, 0, 0, 0, 1725, 1725, 0, 2.9, 3.52, 0, 0, 0, 0
101800, 225.25, 224.95, 225.25, 224.85, -0.300003, 225.322, 1.60981, 225.088, 1, 7, 223.2, 50, 226.6, 70, 0, 0, 0, 0, 1610, -1610, 0, 2.83, 3.59, 0, 0, 0, 0
101900, 225, 225.4, 225.6, 224.9, 0.399994, 225.36, 1.58006, 225.084, 1, 7, 223.2, 50, 226.6, 70, 0, 0, 0, 0, 1855, 1855, 0, 2.92, 3.52, 0, 0, 0, 0
102000, 225.35, 225.95, 225.95, 225.25, 0.599991, 225.452, 1.48811, 225.092, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 1598, 1598, 0, 3.06, 3.37, 0, 0, 0, 0
102100, 225.95, 225.35, 226.05, 225.35, -0.599991, 225.537, 1.24011, 225.088, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 1699, -1699, 0, 2.96, 3.5, 0, 0, 0, 0
102200, 225.4, 226, 226, 225.35, 0.600006, 225.622, 1.11601, 225.078, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 2063, 2063, 0, 3.06, 3.35, 0, 0, 0, 0
102300, 225.95, 225.8, 226, 225.6, -0.149994, 225.682, 1.01404, 225.056, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 1203, -1203, 0, 3.01, 3.39, 0, 0, 0, 0
102400, 225.8, 226.05, 226.1, 225.5, 0.25, 225.743, 0.949883, 225.032, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 1316, 1316, 0, 3.06, 3.33, 0, 0, 0, 0
102500, 226.05, 226.55, 226.65, 226.05, 0.5, 225.822, 0.938871, 225.03, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 2014, 2014, 0, 3.21, 3.24, 0, 0, 0, 0
102600, 226.55, 226.55, 226.6, 226.15, 0, 225.88, 0.968712, 225.019, 1, 7, 223.65, 61, 226.6, 70, 0, 0, 0, 0, 1569, 1569, 0, 3.2, 3.27, 0, 0, 0, 0
102700, 226.55, 226.85, 226.9, 226.3, 0.300003, 225.917, 1.05417, 225.027, 1, 7, 223.65, 61, 226.85, 87, 0, 0, 0, 0, 1593, 1593, 0, 3.32, 3.2, 0, 0, 0, 0
102800, 226.85, 226.95, 227.15, 226.65, 0.0999908, 225.945, 1.12912, 225.044, 1, 7, 223.65, 61, 226.95, 88, 0, 0, 0, 0, 2344, 2344, 0, 3.38, 3.18, 0, 0, 0, 0
102900, 226.95, 226.35, 227, 226.35, -0.599991, 225.96, 1.14219, 225.052, 1, 7, 223.65, 61, 226.95, 88, 0, 0, 0, 0, 1738, -1738, 0, 3.26, 3.32, 0, 0, 0, 0
103000, 226.35, 227.1, 227.1, 226.2, 0.75, 225.985, 1.2166, 225.066, 1, 7, 223.65, 61, 227.1, 90, 0, 0, 0, 0, 2398, 2398, 0, 3.45, 3.18, 0, 0, 0, 0
103100, 227.1, 227.15, 227.25, 226.9, 0.0499878, 226.02, 1.30515, 225.083, 1, 7, 224.3, 62, 227.15, 91, 0, 0, 0, 0, 2007, 2007, 0, 3.45, 3.17, 0, 0, 0, 0
103200, 227.15, 227.65, 227.7, 227.15, 0.5, 226.115, 1.47787, 225.113, 1, 7, 224.6, 63, 227.65, 92, 0, 0, 0, 0, 2381, 2381, 0, 3.61, 3.08, 0, 0, 0, 0
103300, 227.7, 228.2, 228.25, 227.65, 0.5, 226.228, 1.73132, 225.148, 1, 7, 224.85, 64, 228.2, 93, 0, 0, 0, 0, 2505, 2505, 0, 3.72, 2.99, 0, 0, 0, 0
103400, 228.25, 227.85, 228.3, 227.75, -0.399994, 226.335, 1.84989, 225.183, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 2404, -2404, 0, 3.6, 3.04, 0, 0, 0, 0
103500, 227.9, 227.55, 228.05, 227.25, -0.349991, 226.427, 1.89802, 225.22, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 2602, -2602, 0, 3.44, 3.1, 0, 0, 0, 0
103600, 227.55, 227.1, 227.6, 226.95, -0.449997, 226.53, 1.8087, 225.261, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 2073, -2073, 0, 3.3, 3.15, 0, 0, 0, 0
103700, 227.15, 227.25, 227.55, 227.1, 0.100006, 226.63, 1.73419, 225.308, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 2090, 2090, 0, 3.34, 3.15, 0, 0, 0, 0
103800, 227.25, 227.15, 227.65, 227.1, -0.100006, 226.74, 1.5648, 225.351, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 1774, -1774, 0, 3.31, 3.18, 0, 0, 0, 0
103900, 227.15, 226.95, 227.3, 226.75, -0.199997, 226.818, 1.44023, 225.392, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 2104, -2104, 0, 3.28, 3.24, 0, 0, 0, 0
104000, 226.95, 227.7, 227.7, 226.95, 0.75, 226.905, 1.43139, 225.452, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 1866, 1866, 0, 3.45, 3.06, 0, 0, 0, 0
104100, 227.7, 227.7, 227.9, 227.5, 0, 227.023, 1.27924, 225.521, 1, 7, 224.95, 78, 228.2, 93, 0, 0, 0, 0, 1780, 0, 0, 3.51, 3.07, 0, 0, 0, 0
104200, 227.75, 228.45, 228.55, 227.7, 0.699997, 227.145, 1.33225, 225.601, 1, 7, 224.95, 78, 228.45, 102, 0, 0, 0, 0, 2659, 2659, 0, 3.7, 2.92, 0, 0, 0, 0
104300, 228.5, 228.05, 228.55, 228.05, -0.449997, 227.257, 1.23542, 225.686, 1, 7, 224.95, 78, 228.45, 102, 0, 0, 0, 0, 2502, -2502, 0, 3.55, 3.03, 0, 0, 0, 0
104400, 228.05, 228.35, 228.7, 228.05, 0.300003, 227.372, 1.19184, 225.777, 1, 7, 224.95, 78, 228.45, 102, 0, 0, 0, 0, 2134, 2134, 0, 3.67, 2.98, 0, 0, 0, 0
104500, 228.4, 228.95, 228.95, 228.35, 0.550003, 227.493, 1.3135, 225.888, 1, 7, 224.95, 78, 228.95, 105, 0, 0, 0, 0, 2121, 2121, 0, 3.83, 2.9, 0, 0, 0, 0
104600, 229, 228.45, 229.05, 228.05, -0.550003, 227.587, 1.30187, 225.97, 1, 7, 224.95, 78, 228.95, 105, 0, 0, 0, 0, 3535, -3535, 0, 3.67, 2.98, 0, 0, 0, 0
104700, 228.4, 227.95, 228.45, 227.85, -0.449997, 227.643, 1.26502, 226.037, 1, 7, 224.95, 78, 228.95, 105, 0, 0, 0, 0, 1887, -1887, 0, 3.54, 3.07, 0, 0, 0, 0
104800, 227.95, 228.55, 228.75, 227.85, 0.600006, 227.723, 1.28198, 226.109, 1, 7, 225.35, 81, 228.95, 105, 0, 0, 0, 0, 2075, 2075, 0, 3.69, 2.97, 0, 0, 0, 0
104900, 228.6, 228.9, 229, 228.5, 0.299988, 227.85, 1.21614, 226.193, 1, 7, 225.35, 81, 228.95, 105, 0, 0, 0, 0, 2157, 2157, 0, 3.76, 2.94, 0, 0, 0, 0
105000, 228.9, 228.9, 228.95, 228.55, 0, 227.94, 1.24684, 226.288, 1, 7, 225.35, 81, 228.95, 105, 0, 0, 0, 0, 1792, 1792, 0, 3.8, 2.94, 0, 0, 0, 0
105100, 228.95, 229.05, 229.2, 228.8, 0.100006, 228.035, 1.28066, 226.367, 1, 7, 225.8, 83, 229.05, 111, 0, 0, 0, 0, 2101, 2101, 0, 3.81, 2.91, 0, 0, 0, 0
105200, 229.1, 229.75, 229.85, 229.05, 0.649994, 228.14, 1.46785, 226.46, 1, 7, 225.8, 83, 229.75, 112, 0, 0, 0, 0, 2607, 2607, 0, 3.99, 2.79, 0, 0, 0, 0
105300, 229.75, 229.65, 229.85, 229.45, -0.100006, 228.212, 1.609, 226.54, 1, 7, 226.05, 84, 229.75, 112, 0, 0, 0, 0, 2717, -2717, 0, 3.96, 2.86, 0, 0, 0, 0
105400, 229.65, 229.3, 229.7, 229.05, -0.349991, 228.285, 1.66676, 226.616, 1, 7, 226.35, 89, 229.75, 112, 0, 0, 0, 0, 2048, -2048, 0, 3.88, 2.86, 0, 0, 0, 0
105500, 229.25, 229.5, 229.6, 229.05, 0.25, 228.382, 1.71093, 226.698, 1, 7, 226.35, 89, 229.75, 112, 0, 0, 0, 0, 1552, 1552, 0, 3.93, 2.87, 0, 0, 0, 0
105600, 229.5, 228.7, 229.65, 228.5, -0.800003, 228.462, 1.61024, 226.766, 1, 7, 226.35, 89, 229.75, 112, 0, 0, 0, 0, 2508, -2508, 0, 3.68, 3.02, 0, 0, 0, 0
105700, 228.65, 228.5, 228.75, 228.15, -0.149994, 228.525, 1.51113, 226.822, 1, 7, 226.35, 89, 229.75, 112, 0, 0, 0, 0, 2542, -2542, 0, 3.61, 3.01, 0, 0, 0, 0
105800, 228.5, 228.6, 228.6, 228.15, 0.100006, 228.598, 1.37313, 226.887, 1, 7, 226.35, 89, 229.75, 112, 0, 0, 0, 0, 2153, 2153, 0, 3.64, 3.04, 0, 0, 0, 0
105900, 228.6, 228.4, 228.65, 227.95, -0.200012, 228.67, 1.153, 226.949, 1, 7, 226.95, 99, 229.75, 112, 0, 0, 0, 0, 2387, -2387, 0, 3.61, 3.07, 0, 0, 0, 0
110000, 228.45, 227.95, 228.5, 227.9, -0.5, 228.683, 1.11547, 227.013, 1, 7, 226.95, 99, 229.75, 112, 0, 0, 0, 0, 2357, -2357, 0, 3.54, 3.18, 0, 0, 0, 0
110100, 227.95, 227.65, 228.2, 227.55, -0.300003, 228.68, 1.12446, 227.08, 1, 7, 226.95, 99, 229.75, 112, 0, 0, 0, 0, 2742, -2742, 0, 3.47, 3.24, 0, 0, 0, 0
110200, 227.6, 227.95, 228.15, 227.55, 0.349991, 228.655, 1.16529, 227.141, 1, 7, 226.95, 99, 229.75, 112, 0, 0, 0, 0, 2296, 2296, 0, 3.57, 3.18, 0, 0, 0, 0
110300, 227.9, 227.7, 227.9, 227.5, -0.199997, 228.637, 1.21073, 227.192, 1, 7, 226.95, 99, 229.75, 112, 0, 0, 0, 0, 2411, -2411, 0, 3.52, 3.24, 0, 0, 0, 0
